Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
EnBW Charging Station;51.3890237;6.2433052;N/A;0;[];0;47638;N/A;N/A;DE;Nordrhein-Westfalen;Düsseldorf;Germany;0800 3629741;https://www.enbw.com/elektromobilitaet;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
