Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Shell Recharge Charging Station;53.0097357;6.585433399999999;N/A;0;[];0;9403 VB;32;Stelmakerstraat;Assen;Drenthe;Assen;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;53.0094602;6.5633684;N/A;0;[];0;9402 VH;29;Paganinilaan;Assen;Drenthe;Assen;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;53.00844499999999;6.571481899999999;N/A;0;[];0;9403 AB;44a;Industrieweg;Assen;Drenthe;Assen;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;53.0013626;6.573255199999999;N/A;0;[];0;9403 AJ;3a;W.A. Scholtenstraat;Assen;Drenthe;Assen;Netherlands;040 636 0171;https://www.eneco.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Robo Charge Charging Station;52.984766;6.541597899999999;N/A;0;[];0;9405 BK;17;Stadsbroek;Assen;Drenthe;Assen;Netherlands;0418 225 010;https://robo-charge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;53.0122808;6.571253899999999;N/A;0;[];0;9403 TW;3;Borgstee;Assen;Drenthe;Assen;Netherlands;088 775 5450;https://evbox.com;N/A
Shell Recharge Charging Station;52.98254540000001;6.5695895;N/A;0;[];0;9404 LA;9;Dennenweg;Assen;Drenthe;Assen;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;53.0097397;6.5702913;N/A;0;[];0;9402 NR;3;Jan Bommerstraat;Assen;Drenthe;Assen;Netherlands;088 775 5444;https://evbox.com;N/A
EVBox Charging Station;52.9927483;6.5696042;N/A;0;[];0;9401 LB;10;Stationsplein;Assen;Drenthe;Assen;Netherlands;088 775 5444;https://evbox.com;N/A
Threeforce Charging Station;52.9985383;6.5472182;N/A;0;[];0;9406 CE;4;Van Heuven Goedhartlaan;Assen;Drenthe;Assen;Netherlands;010 436 5065;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;53.0107632;6.5829765;N/A;0;[];0;9403 VE;6;Zadelmakerstraat;Assen;Drenthe;Assen;Netherlands;088 775 5444;https://evbox.com/nl-nl/station-map;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.98215560000001;6.5731139;N/A;0;[];0;9404 LA;9;Dennenweg;Assen;Drenthe;Assen;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;53.0062655;6.5445796;N/A;0;[];0;9406 RZ;12;Donstraat;Assen;Drenthe;Assen;Netherlands;N/A;https://evbox.com/en/;N/A
LastMileSolutions Charging Station;53.0054971;6.5816189;N/A;0;[];0;9403 BG;3;Wenkebachstraat;Assen;Drenthe;Assen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.999575;6.581908899999999;N/A;0;[];0;9403 EE;46;Amelterhout;Assen;Drenthe;Assen;Netherlands;N/A;N/A;N/A
NL MAB Charging Station;52.9832205;6.541538699999999;N/A;5;[];1;9405 BK;17;Stadsbroek;Assen;Drenthe;Assen;Netherlands;010 436 5065;https://www.nlmab.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;53.0128979;6.570347300000001;N/A;0;[];0;9403 TS;11;Borgstee;Assen;Drenthe;Assen;Netherlands;088 775 5450;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;53.0083666;6.5757633;N/A;0;[];0;9403 AZ;21;Wiltonstraat;Assen;Drenthe;Assen;Netherlands;088 775 5444;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;53.0104844;6.586507500000001;N/A;0;[];0;9403 VB;13c;Stelmakerstraat;Assen;Drenthe;Assen;Netherlands;088 775 5450;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
