Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Porsche Smart Mobility Charging Station;50.93110000000001;5.78348;N/A;0;[];0;6199;N/A;N/A;Maastricht Airport;Limburg;Beek;Netherlands;020 808 2979;N/A;N/A
Last Mile Solutions Charging Station;50.9294835;5.7798108;N/A;0;[];0;6199 AE;55;Amerikalaan;Maastricht Airport;Limburg;Beek;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;50.95380609999999;5.7692171;N/A;0;[];0;6181 KH;7;Zwaluwhof;Elsloo;Limburg;Stein;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;50.944439;5.785724999999999;N/A;0;[];0;6191 BG;106;Stationstraat;Beek;Limburg;Beek;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;50.937316;5.767153;N/A;0;[];0;6181 JS;37;Het Einde;Elsloo;Limburg;Stein;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;50.9310741;5.7812697;N/A;0;[];0;6199 AE;110;Amerikalaan;Maastricht Airport;Limburg;Beek;Netherlands;N/A;https://www.eneco-emobility.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;50.94699;5.786377;N/A;0;[];0;6191 BH;11;Aan de Drie Heren;Beek;Limburg;Beek;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;50.95912;5.785019999999999;N/A;0;[];0;6181 MA;N/A;Napoleonsbaan;Elsloo;Limburg;Stein;Netherlands;N/A;N/A;N/A
E-Flux Charging Station;50.9477185;5.7842357;N/A;0;[];0;6181 DN;4a3;Sanderboutlaan;Elsloo;Limburg;Stein;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;50.956427;5.782296;N/A;0;[];0;6181 MA;160;Business Park Stein;Elsloo;Limburg;Stein;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;50.9545766;5.783094699999999;N/A;0;[];0;6181 MC;318;Business Park Stein;Elsloo;Limburg;Stein;Netherlands;088 363 7991;https://incharge.vattenfall.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;50.9481111;5.7844656;N/A;0;[];0;6181 DN;8a;Sanderboutlaan;Elsloo;Limburg;Stein;Netherlands;088 775 5444;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ABL Charging Station;50.947221;5.792394;N/A;0;[];0;6191 ND;35;Burgemeester van Meeuwenstraat;Beek;Limburg;Beek;Netherlands;0800 5223727;https://www.ablmobility.de/nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;50.9274909;5.781558599999999;N/A;0;[];0;6199 AE;32;Amerikalaan;Maastricht Airport;Limburg;Beek;Netherlands;088 775 5444;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
