Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Last Mile Solutions Charging Station;51.952534;6.025797;N/A;0;[];0;6921 XG;N/A;Willem-Alexanderstraat;Duiven;Gelderland;Duiven;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.93709;6.016501;N/A;0;[];0;6922 AK;2;Bellefleur;Duiven;Gelderland;Duiven;Netherlands;N/A;N/A;N/A
EVBox Charging Station;51.9630951;6.0051901;N/A;0;[];0;6921 EW;40;Geograaf;Duiven;Gelderland;Duiven;Netherlands;088 775 5450;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.9408664;6.0244373;N/A;0;[];0;6921 GW;26;Het Holland;Duiven;Gelderland;Duiven;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.939125;6.029522;N/A;0;[];0;6921 GV;66;Berghallee;Duiven;Gelderland;Duiven;Netherlands;0592 390 423;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.94575099999999;6.026354;N/A;0;[];0;6921 EP;1;Prunuslaan;Duiven;Gelderland;Duiven;Netherlands;N/A;http://www.lastmilesolutions.com/;N/A
Last Mile Solutions Charging Station;51.94712010000001;6.000150199999999;N/A;0;[];0;6922 LX;42;Venus;Duiven;Gelderland;Duiven;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.9407653;6.0258984;N/A;0;[];0;6921 GW;24;Het Holland;Duiven;Gelderland;Duiven;Netherlands;074 266 0428;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;51.952534;6.025797;N/A;0;[];0;6921 XG;9;Willem-Alexanderstraat;Duiven;Gelderland;Duiven;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
MAXEM Charging Station;51.94550049999999;5.9960813;N/A;0;[];0;6922 NT;2;Smaragd;Duiven;Gelderland;Duiven;Netherlands;020 770 8713;https://maxem.io/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;51.94823;6.0171635;N/A;0;[];0;6921 CH;24;Rozenstraat;Duiven;Gelderland;Duiven;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;51.9521053;6.009899700000001;N/A;0;[];0;6921 LE;119;Van Ostadestraat;Duiven;Gelderland;Duiven;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.94627500000001;6.013255;N/A;0;[];0;6921 KK;2;Koolmeesstraat;Duiven;Gelderland;Duiven;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.942253;6.014212;N/A;0;[];0;6922 GB;87;Weidekervel;Duiven;Gelderland;Duiven;Netherlands;0411 745 020;https://www.lastmilesolutions.com/;N/A
Threeforce Charging Station;51.959241;6.014295;N/A;0;[];0;6921 VA;1;Lithograaf;Duiven;Gelderland;Duiven;Netherlands;0411 745 020;N/A;N/A
Last Mile Solutions Charging Station;51.940161;6.008692000000001;N/A;0;[];0;6922 EL;2;Eilandplein;Duiven;Gelderland;Duiven;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.9617263;6.0160962;N/A;0;[];0;6921 RW;16a;Ratio;Duiven;Gelderland;Duiven;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.951541;6.032543;N/A;0;[];0;6921 TA;83;De Maatjes;Duiven;Gelderland;Duiven;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;51.94706859999999;6.0238499;N/A;0;[];0;6921 EA;3;Eikenlaan;Duiven;Gelderland;Duiven;Netherlands;010 436 5065;https://www.parkncharge.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.944128;6.017694;N/A;0;[];0;6921 VR;1;Roerdompstraat;Duiven;Gelderland;Duiven;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;51.942253;6.014212;N/A;0;[];0;6922 GB;87;Weidekervel;Duiven;Gelderland;Duiven;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;51.947832;6.007290999999999;N/A;0;[];0;6921 DW;15;Jongkindstraat;Duiven;Gelderland;Duiven;Netherlands;0411 745 020;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;51.95381200000001;6.030399999999999;N/A;0;[];0;6921 SP;194;Schapenweide;Duiven;Gelderland;Duiven;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.96502;6.0156599;N/A;0;[];0;6921 RZ;50;Impact;Duiven;Gelderland;Duiven;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;51.9624347;6.0134096;N/A;1;[];1;6921 RW;22;Ratio;Duiven;Gelderland;Duiven;Netherlands;N/A;https://www.eneco-emobility.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ABL Charging Station;51.9606814;6.007662499999999;N/A;0;[];0;6921 VB;14;Typograaf;Duiven;Gelderland;Duiven;Netherlands;0800 5223727;https://www.ablmobility.de/nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;51.9372321;6.0165963;N/A;0;[];0;6922 AK;2;Bellefleur;Duiven;Gelderland;Duiven;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;51.945028;6.003099;N/A;0;[];0;6922 LJ;46;Oberon;Duiven;Gelderland;Duiven;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9638836;6.0080781;N/A;0;[];0;6921 RT;18;Graafsingel;Duiven;Gelderland;Duiven;Netherlands;088 775 5450;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;51.930196;6.027947;N/A;0;[];0;6923 AX;18;Commendereijstraat;Groessen;Gelderland;Duiven;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.94728199999999;6.027712999999999;N/A;0;[];0;6921 HJ;78;Wilgenlaan;Duiven;Gelderland;Duiven;Netherlands;N/A;https://www.lastmilesolutions.com/;N/A
EVnetNL Charging Station;51.948911;6.024241;N/A;0;[];0;6921 ES;N/A;Koning Willem-Alexanderplein;Duiven;Gelderland;Duiven;Netherlands;N/A;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.95387299999999;6.03283;N/A;0;[];0;6921 SE;17;De Meent;Duiven;Gelderland;Duiven;Netherlands;N/A;N/A;N/A
Threeforce Charging Station;51.945028;6.003099;N/A;0;[];0;6922 LJ;46;Oberon;Duiven;Gelderland;Duiven;Netherlands;0411 745 020;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.930196;6.027947;N/A;0;[];0;6923 AX;18;Commendereijstraat;Groessen;Gelderland;Duiven;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9606433;6.019275599999999;N/A;0;[];0;6921 RW;N/A;Ratio;Duiven;Gelderland;Duiven;Netherlands;088 775 5444;https://evbox.com;N/A
PARKnCHARGE Charging Station;51.94518799999999;5.998593;N/A;0;[];0;6922 NJ;37;Saffier;Duiven;Gelderland;Duiven;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
laadnet Charging Station;51.9386812;6.0275678;N/A;0;[];0;6921 HZ;8;Spoorallee;Duiven;Gelderland;Duiven;Netherlands;088 500 8112;https://www.laadnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9359022;6.013996499999999;N/A;0;[];0;6922 AJ;121;Bellefleur;Duiven;Gelderland;Duiven;Netherlands;088 775 5444;http://www.ev-box.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.9479339;6.0220021;N/A;0;[];0;6921 XP;35;Dennenlaan;Duiven;Gelderland;Duiven;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.9463996;6.0310585;N/A;5;[];1;6921 JH;30;Gildedreef;Duiven;Gelderland;Duiven;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.9419899;6.006625;N/A;0;[];0;6922 ER;492;Eilandplein;Duiven;Gelderland;Duiven;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.952134;6.009951;N/A;0;[];0;6921 LE;119;Van Ostadestraat;Duiven;Gelderland;Duiven;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.94885350000001;6.023628200000001;N/A;0;[];0;6921 BX;2;Kastanjelaan;Duiven;Gelderland;Duiven;Netherlands;088 775 5450;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;51.94575099999999;6.026354;N/A;0;[];0;6921 EP;1;Prunuslaan;Duiven;Gelderland;Duiven;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.9653381;6.0182307;N/A;0;[];0;6921 RN;1;Innovatie;Duiven;Gelderland;Duiven;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
