Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Shell Recharge Charging Station;52.2953775;4.8755842;N/A;0;[];0;1186 WB;1;Laan van Langerhuize;Amstelveen;Noord-Holland;Amstelveen;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;52.3067062;4.8789826;N/A;0;[];0;1183 ME;500;Camera Obscuralaan;Amstelveen;Noord-Holland;Amstelveen;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
FLOW charging Charging Station;52.294931;4.880541099999999;N/A;0;[];0;1186 DM;9;Krijgsman;Amstelveen;Noord-Holland;Amstelveen;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.301224;4.899065999999999;N/A;0;[];0;1184 TW;9;Bankraspad;Amstelveen;Noord-Holland;Amstelveen;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
LeasePlan Charging Station;52.29427099999999;4.886286;N/A;0;[];0;1186 DR;75;Krijgsman;Amstelveen;Noord-Holland;Amstelveen;Netherlands;N/A;https://www.leaseplan.com/en-cz/;N/A
Last Mile Solutions Charging Station;52.29752;4.899795;N/A;0;[];0;1184 TZ;85A;Amstelzijde;Amstelveen;Noord-Holland;Amstelveen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;52.3030194;4.8957548;N/A;0;[];0;1184 TS;1;Oostermeerweg;Amstelveen;Noord-Holland;Amstelveen;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.3109449;4.8935936;N/A;0;[];0;1183 TN;26;Machine Middelpolder;Amstelveen;Noord-Holland;Amstelveen;Netherlands;088 775 5444;https://evbox.com;N/A
PARKnCHARGE Charging Station;52.30122799999999;4.874811999999999;N/A;0;[];0;1183 NT;78;Bankrashof;Amstelveen;Noord-Holland;Amstelveen;Netherlands;0411 745 020;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.306218;4.880347;N/A;0;[];0;1183 KJ;428;Camera Obscuralaan;Amstelveen;Noord-Holland;Amstelveen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
