Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
E-Flux Charging Station;51.460475;5.771921;N/A;0;[];0;5751 PH;111;Helmondseweg;Deurne;Noord-Brabant;Deurne;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.4676819;5.787282299999999;N/A;0;[];0;5751 CN;6;De Poort;Deurne;Noord-Brabant;Deurne;Netherlands;088 010 9500;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
e-nuevo Charging Station;51.4619273;5.7753918;N/A;5;[];1;5751 PT;23;Gerrit van Bakelstraat;Deurne;Noord-Brabant;Deurne;Netherlands;N/A;https://www.enovates.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ABL Charging Station;51.4646045;5.7779462;N/A;0;[];0;5751 PX;8;Dubloen;Deurne;Noord-Brabant;Deurne;Netherlands;0800 5223727;https://www.ablmobility.de/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.4623451;5.7706648;N/A;5;[];1;5751 NJ;49;Rietven;Deurne;Noord-Brabant;Deurne;Netherlands;N/A;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NL MAB Charging Station;51.463724;5.793519;N/A;0;[];0;5751 BE;5;Markt;Deurne;Noord-Brabant;Deurne;Netherlands;010 436 5065;https://www.nlmab.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Evnet.nl Charging Station;51.4632379;5.780588;N/A;0;[];0;5751 NJ;14;Vennekeshof;Deurne;Noord-Brabant;Deurne;Netherlands;N/A;N/A;N/A
NewMotion Charging Station;51.4650516;5.7709451;N/A;0;[];0;5751 PC;14;Florijn;Deurne;Noord-Brabant;Deurne;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.46267899999999;5.790412;N/A;0;[];0;5751 HN;14;Heuvelstraat;Deurne;Noord-Brabant;Deurne;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.4619523;5.769106;N/A;0;[];0;5751 NJ;40;Vennekeshof;Deurne;Noord-Brabant;Deurne;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.461477;5.7911358;N/A;0;[];0;5751 HN;2;Heuvelstraat;Deurne;Noord-Brabant;Deurne;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.4679194;5.7883944;N/A;0;[];0;5751 CN;3;De Poort;Deurne;Noord-Brabant;Deurne;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.46268999999999;5.76685;N/A;0;[];0;5751 NK;36;Bosven;Deurne;Noord-Brabant;Deurne;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.4663019;5.792533199999999;N/A;0;[];0;5751 BS;25;Zonneland;Deurne;Noord-Brabant;Deurne;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.4626208;5.7907224;N/A;0;[];0;5751 HL;17;Heuvel;Deurne;Noord-Brabant;Deurne;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.463769;5.7814348;N/A;0;[];0;5751 EG;34;Strausslaan;Deurne;Noord-Brabant;Deurne;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.464461;5.791787999999999;N/A;0;[];0;5751 GH;2;Vorstershof;Deurne;Noord-Brabant;Deurne;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
