Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Shell Recharge Charging Station;52.45837599999999;5.99177;N/A;0;[];0;8091 MZ;40;Maisakker;Wezep;Gelderland;Oldebroek;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.44065399999999;5.948859;N/A;5;[];1;8095 PN;7b;Vierschotenweg;Het Loo Oldebroek;Gelderland;Oldebroek;Netherlands;N/A;N/A;N/A
EVBox Charging Station;52.4515915;6.000296199999999;N/A;0;[];0;8091 AV;17I;Prinses Margrietlaan;Wezep;Gelderland;Oldebroek;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Fastned Charging Station;52.4516263;5.977877899999999;N/A;4.2;[];105;8091 ZZ;N/A;Bornheim;Wezep;Gelderland;Oldebroek;Netherlands;020 705 5300;https://fastnedcharging.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.44198900000001;5.9392569;N/A;5;[];1;8095 PK;53;Vreeweg;Het Loo Oldebroek;Gelderland;Oldebroek;Netherlands;N/A;https://evbox.com/nl-nl/station-map;N/A
EVBox Charging Station;52.4392682;5.9545349;N/A;1;[];1;8095 PS;47;Looweg;Het Loo Oldebroek;Gelderland;Oldebroek;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.451277;5.966767;N/A;0;[];0;8095 RM;3B;Broekeroordsweg;Het Loo Oldebroek;Gelderland;Oldebroek;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.4474867;5.9697501;N/A;0;[];0;8095 RM;9;Broekeroordsweg;Het Loo Oldebroek;Gelderland;Oldebroek;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;52.4567953;5.987920799999999;N/A;0;[];0;8091 NW;17;Haverakker;Wezep;Gelderland;Oldebroek;Netherlands;088 363 7991;https://incharge.vattenfall.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
