Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Shell Recharge Charging Station;52.1107939;5.0786222;N/A;0;[];0;3555 HZ;N/A;Martin Ovenweg;Utrecht;Utrecht;Utrecht;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.12408;5.087429999999999;N/A;0;[];0;3565 CE;89;Mississippidreef;Utrecht;Utrecht;Utrecht;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.1247492;5.0868908;N/A;0;[];0;3565 CE;91b;Mississippidreef;Utrecht;Utrecht;Utrecht;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.114824;5.079111300000001;N/A;0;[];0;3515 AG;13;Plesmanlaan;Utrecht;Utrecht;Utrecht;Netherlands;071 568 1906;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.114513;5.087602;N/A;0;[];0;3554 HJ;2;Soetendaallaan;Utrecht;Utrecht;Utrecht;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.1201526;5.0700878;N/A;5;[];1;3555 SJ;2;Jan van Zutphenlaan;Utrecht;Utrecht;Utrecht;Netherlands;071 568 1906;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
GreenFlux Charging Station;52.1152288;5.085124599999999;N/A;0;[];0;3554 JA;N/A;Huis te Zuylenlaan;Utrecht;Utrecht;Utrecht;Netherlands;N/A;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.118725;5.080725;N/A;1;[];1;3555 XG;300;Vechtplantsoen;Utrecht;Utrecht;Utrecht;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.1292433;5.0847938;N/A;0;[];0;3565 CH;9;Manitobadreef;Utrecht;Utrecht;Utrecht;Netherlands;088 775 5444;https://evbox.com/nl-nl/;N/A
LastMileSolutions Charging Station;52.112105;5.057602999999999;N/A;0;[];0;3542 AG;28;Hyperonenweg;Utrecht;Utrecht;Utrecht;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EQUANS Charging Station;52.1215668;5.0898081;N/A;0;[];0;3565 AC;17;San Cristobaldreef;Utrecht;Utrecht;Utrecht;Netherlands;06 15113734;https://www.equans.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.119466;5.07644;N/A;5;[];1;3555 SX;31;Vechtoever;Utrecht;Utrecht;Utrecht;Netherlands;N/A;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.1229646;5.0519055;N/A;0;[];0;3542 CN;101;Rutherfordweg;Utrecht;Utrecht;Utrecht;Netherlands;088 775 5444;https://evbox.com;N/A
EVBox Charging Station;52.1244942;5.0868568;N/A;0;[];0;3565 CE;83;Mississippidreef;Utrecht;Utrecht;Utrecht;Netherlands;088 775 5450;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EQUANS Charging Station;52.118624;5.0753856;N/A;0;[];0;3555 TK;75;C. Smeenkstraat;Utrecht;Utrecht;Utrecht;Netherlands;N/A;https://www.equans.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.1115005;5.0594505;N/A;0;[];0;3542 AB;68;Atoomweg;Utrecht;Utrecht;Utrecht;Netherlands;088 775 5450;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
GreenFlux Charging Station;52.1150722;5.0763728;N/A;0;[];0;3555 CW;52;Berlagestraat;Utrecht;Utrecht;Utrecht;Netherlands;N/A;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.129749;5.0872468;N/A;0;[];0;3565 AN;18;Labradordreef;Utrecht;Utrecht;Utrecht;Netherlands;088 775 5444;https://evbox.com;N/A
FLOW charging Charging Station;52.12786;5.05091;N/A;0;[];0;3542 DA;3;Westkanaaldijk;Utrecht;Utrecht;Utrecht;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox oplaadpunt;52.1157773;5.0520526;N/A;0;[];0;3542 AB;N/A;Atoomweg;Utrecht;Utrecht;Utrecht;Netherlands;088 775 5444;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.1230728;5.085846399999999;N/A;0;[];0;3565 CE;151;Mississippidreef;Utrecht;Utrecht;Utrecht;Netherlands;088 775 5450;https://evbox.com/n;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EQUANS Charging Station;52.12513;5.09089;N/A;0;[];0;3563 RH;69;Nevadadreef;Utrecht;Utrecht;Utrecht;Netherlands;06 15113734;https://www.equans.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
