Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Shell Recharge Charging Station;52.29869490000001;4.744251999999999;N/A;0;[];0;1118 DS;2;Uiverweg;Schiphol;Noord-Holland;Haarlemmermeer;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.295884;4.702008999999999;N/A;0;[];0;2132 JP;71;Neptunusstraat;Hoofddorp;Noord-Holland;Haarlemmermeer;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.3128645;4.6966568;N/A;0;[];0;2131 HB;31;Wijkermeerstraat;Hoofddorp;Noord-Holland;Haarlemmermeer;Netherlands;088 010 9500;https://shellrecharge.com/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.3039784;4.751674599999999;N/A;0;[];0;1118 CR;N/A;Westelijke Randweg;Schiphol;Noord-Holland;Haarlemmermeer;Netherlands;N/A;https://services.totalenergies.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.303923;4.750285;N/A;0;[];0;1118 CZ;N/A;N/A;Schiphol;Noord-Holland;Haarlemmermeer;Netherlands;N/A;https://www.threeforce.eu/;N/A
Eneco Charging Station;52.3134182;4.6981695;N/A;0;[];0;2131 HE;25;Debbemeerstraat;Hoofddorp;Noord-Holland;Haarlemmermeer;Netherlands;040 636 0171;https://www.eneco.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.293841;4.705622;N/A;0;[];0;2132 JK;21-37;Capellalaan;Hoofddorp;Noord-Holland;Haarlemmermeer;Netherlands;023 531 9136;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
FLOW charging Charging Station;52.29666;4.7425499;N/A;0;[];0;1118 DV;61;Pelikaanweg;Schiphol;Noord-Holland;Haarlemmermeer;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
FLOW charging Charging Station;52.30181;4.749404;N/A;0;[];0;1118 DJ;19;Pakhuisstraat;Schiphol;Noord-Holland;Haarlemmermeer;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2925911;4.7376754;N/A;0;[];0;1118 ED;111;Valkweg;Schiphol;Noord-Holland;Haarlemmermeer;Netherlands;088 775 5444;https://evbox.com;N/A
bp pulse Charging Station;52.29246759999999;4.714922800000001;N/A;4;[];1;2132 LA;452;Kruisweg;Hoofddorp;Noord-Holland;Haarlemmermeer;Netherlands;085 002 2286;http://www.bppulse.nl/contact;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.292459;4.709111099999999;N/A;0;[];0;2132 JJ;151;Polarisavenue;Hoofddorp;Noord-Holland;Haarlemmermeer;Netherlands;N/A;https://www.threeforce.eu/;N/A
MAXEM Charging Station;52.29422779999999;4.7081237;N/A;0;[];0;2132 JD;45;Wegalaan;Hoofddorp;Noord-Holland;Haarlemmermeer;Netherlands;020 770 8713;https://maxem.io/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.2957618;4.7002745;N/A;0;[];0;2132 HB;15;Saturnusstraat;Hoofddorp;Noord-Holland;Haarlemmermeer;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NL MAB Charging Station;52.29351860000001;4.7096316;N/A;0;[];0;2132 JC;14;Wegalaan;Hoofddorp;Noord-Holland;Haarlemmermeer;Netherlands;010 436 5065;https://www.nlmab.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.2941876;4.711367;N/A;0;[];0;2132 JE;1;Antareslaan;Hoofddorp;Noord-Holland;Haarlemmermeer;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.3044906;4.6973053;N/A;0;[];0;2132 BM;65;Parklaan;Hoofddorp;Noord-Holland;Haarlemmermeer;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2917867;4.7189406;N/A;0;[];0;2132 NB;629;Kruisweg;Hoofddorp;Noord-Holland;Haarlemmermeer;Netherlands;088 775 5444;https://evbox.com;N/A
EVBox Charging Station;52.2924382;4.735271;N/A;0;[];0;1118 EG;56;Flamingoweg;Schiphol;Noord-Holland;Haarlemmermeer;Netherlands;088 775 5450;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;52.2896862;4.7255143;N/A;0;[];0;2132 NA;495;Kruisweg;Hoofddorp;Noord-Holland;Haarlemmermeer;Netherlands;N/A;https://www.eneco-emobility.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;52.2893257;4.7239188;N/A;0;[];0;2132 LZ;5;Vuursteen;Hoofddorp;Noord-Holland;Haarlemmermeer;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.301526;4.699859;N/A;0;[];0;2132 DV;10;Wilhelminalaan;Hoofddorp;Noord-Holland;Haarlemmermeer;Netherlands;N/A;https://totalenergies.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ChargePoint Charging Station;52.291435;4.72637;N/A;0;[];0;2132 MS;74;Hoeksteen;Hoofddorp;Noord-Holland;Haarlemmermeer;Netherlands;020 654 5372;https://eu.chargepoint.com/charge_point?id=2:6517015&action=VIEW;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.3077529;4.6971495;N/A;0;[];0;2132 MK;640;Hoofdweg Oostzijde;Hoofddorp;Noord-Holland;Haarlemmermeer;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.2996126;4.7065946;N/A;0;[];0;2132 RC;101;Kalorama;Hoofddorp;Noord-Holland;Haarlemmermeer;Netherlands;030 410 0887;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.2938065;4.7379156;N/A;0;[];0;1118 EC;N/A;N/A;Schiphol;Noord-Holland;Haarlemmermeer;Netherlands;N/A;N/A;N/A
Last Mile Solutions Charging Station;52.305843;4.7525579;N/A;0;[];0;1118 CL;3;Evert van de Beekstraat;Schiphol;Noord-Holland;Haarlemmermeer;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.30042;4.696752;N/A;0;[];0;2132 TZ;3;Raadhuisplein;Hoofddorp;Noord-Holland;Haarlemmermeer;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ChargePoint Charging Station;52.2915703;4.7275848;N/A;0;[];0;2132 MS;72b;Hoeksteen;Hoofddorp;Noord-Holland;Haarlemmermeer;Netherlands;020 654 5372;https://eu.chargepoint.com/charge_point?id=2:6517025&action=VIEW;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NL MAB Charging Station;52.2924615;4.7086995;N/A;0;[];0;2132 JJ;151;Polarisavenue;Hoofddorp;Noord-Holland;Haarlemmermeer;Netherlands;010 436 5065;https://www.nlmab.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.3033198;4.6971409;N/A;0;[];0;2132 CE;969;Kruisweg;Hoofddorp;Noord-Holland;Haarlemmermeer;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Greenflux Charging Station;52.3041524;4.7099438;N/A;0;[];0;2132 KG;1;Hendrik Andriessenlaan;Hoofddorp;Noord-Holland;Haarlemmermeer;Netherlands;01 76 54 41 19;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
