Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
LastMileSolutions Charging Station;52.0053906;4.361611799999999;N/A;0;[];0;2628 EA;2;Hertog Govertkade;Delft;Zuid-Holland;Delft;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.0066152;4.3542311;N/A;0;[];0;2613 PE;35;Pootstraat;Delft;Zuid-Holland;Delft;Netherlands;010 436 5065;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.013928;4.356088;N/A;0;[];0;2611 JR;34C;Voorstraat;Delft;Zuid-Holland;Delft;Netherlands;N/A;N/A;N/A
Threeforce Charging Station;52.01210450000001;4.3490873;N/A;0;[];0;2613 CK;1;Van Hallstraat;Delft;Zuid-Holland;Delft;Netherlands;071 568 1906;N/A;N/A
Last Mile Solutions Charging Station;52.0061081;4.352867900000001;N/A;0;[];0;2613 PN;92;Pootstraat;Delft;Zuid-Holland;Delft;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.013739;4.360776;N/A;0;[];0;2611 LK;65;Rietveld;Delft;Zuid-Holland;Delft;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.005284;4.357194;N/A;0;[];0;2611 DR;1;Van der Wijckpoort;Delft;Zuid-Holland;Delft;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.0131942;4.348874599999999;N/A;0;[];0;2613 CC;60;De Vriesstraat;Delft;Zuid-Holland;Delft;Netherlands;071 568 1906;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.0056101;4.3543794;N/A;0;[];0;2613 SK;32;Ada van Hollandstraat;Delft;Zuid-Holland;Delft;Netherlands;N/A;https://www.threeforce.eu/;N/A
Last Mile Solutions Charging Station;52.00928649999999;4.3486264;N/A;0;[];0;2613 DA;52;Adriaan Pauwstraat;Delft;Zuid-Holland;Delft;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.0110162;4.3454915;N/A;0;[];0;2613 WN;1;Weteringlaan;Delft;Zuid-Holland;Delft;Netherlands;25 36 36 386;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.0064202;4.3515804;N/A;0;[];0;2613 RT;26;Van Bleyswijckstraat;Delft;Zuid-Holland;Delft;Netherlands;071 568 1906;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
