Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
E-Flux Charging Station;50.886148;5.711522;N/A;0;[];0;6222 NM;14;Ankerkade;Maastricht;Limburg;Maastricht;Netherlands;020 763 0620;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;50.8766549;5.7245349;N/A;0;[];0;6222 NK;16;Sleperweg;Maastricht;Limburg;Maastricht;Netherlands;N/A;N/A;N/A
Eneco Charging Station;50.8761596;5.7154697;N/A;0;[];0;6222 NZ;48 A;Fregatweg;Maastricht;Limburg;Maastricht;Netherlands;040 636 0171;https://www.eneco.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;50.8784469;5.719722;N/A;0;[];0;6222 NX;32;Schoenerweg;Maastricht;Limburg;Maastricht;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
MAXEM Charging Station;50.879478;5.726275999999999;N/A;0;[];0;6222 PG;9;Weert;Maastricht;Limburg;Maastricht;Netherlands;020 770 8713;https://maxem.io/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Tesla Destination Charger;50.8958995;5.6717208;N/A;0;[];0;3620;264;Koning Albertlaan;Lanaken;Vlaams Gewest;Limburg;Belgium;089 72 28 22;https://www.tesla.com/charging;N/A
EVBox Charging Station;50.87701070000001;5.7040299;N/A;0;[];0;6222 NL;150;Ankerkade;Maastricht;Limburg;Maastricht;Netherlands;088 775 5444;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;50.89464170000001;5.7282693;N/A;0;[];0;6241 AB;N/A;N/A;Bunde;Limburg;Meerssen;Netherlands;088 775 5444;https://evbox.com;N/A
Allego Charging Station;50.8833977;5.672373299999999;N/A;0;[];0;3620;55;Maaseikersteenweg;Lanaken;Vlaams Gewest;Limburg;Belgium;0800 78 192;https://www.allego.be/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;50.8978;5.6991508;N/A;0;[];0;6223 HE;72;Kapelaanstraat;Maastricht;Limburg;Maastricht;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
