Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Allego Charging Station;52.245994;4.8186211;N/A;0;[];0;1422 MS;37;Weegbree;Uithoorn;Noord-Holland;Uithoorn;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.249349;4.826644;N/A;0;[];0;1422 TR;2a;Albert Verweylaan;Uithoorn;Noord-Holland;Uithoorn;Netherlands;0800 3745337;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.2474909;4.816979;N/A;0;[];0;1422 MB;11;Aan de Zoom;Uithoorn;Noord-Holland;Uithoorn;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.243104;4.824492;N/A;0;[];0;1422 BB;4;Potgieterplein;Uithoorn;Noord-Holland;Uithoorn;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.233538;4.829883;N/A;0;[];0;1421 AN;N/A;Prinses Irenelaan;Uithoorn;Noord-Holland;Uithoorn;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.240511;4.819439;N/A;0;[];0;1421 CD;150;Colijnlaan;Uithoorn;Noord-Holland;Uithoorn;Netherlands;088 033 3033;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.2362055;4.8371662;N/A;0;[];0;1422 XR;22;Burgemeester van Meetelenstraat;Uithoorn;Noord-Holland;Uithoorn;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.252726;4.819218999999999;N/A;0;[];0;1422 RW;121;Bertram;Uithoorn;Noord-Holland;Uithoorn;Netherlands;088 033 3033;https://www.allego.eu;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.2328489;4.8210478;N/A;0;[];0;1423 AN;83;Ebro;Uithoorn;Noord-Holland;Uithoorn;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.24945700000001;4.81058;N/A;0;[];0;1422;1;Torenvalk;Uithoorn;Noord-Holland;Uithoorn;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.2331539;4.8270791;N/A;0;[];0;1423 AJ;16;Laan van Meerwijk;Uithoorn;Noord-Holland;Uithoorn;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.2414944;4.8257493;N/A;0;[];0;1422 AV;102;Nicolaas Beetslaan;Uithoorn;Noord-Holland;Uithoorn;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.234785;4.822107000000001;N/A;0;[];0;1423 AS;171;Ebro;Uithoorn;Noord-Holland;Uithoorn;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.24883699999999;4.832399;N/A;0;[];0;1422 LB;18;Spaaklaan;Uithoorn;Noord-Holland;Uithoorn;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
GreenFlux Charging Station;52.23311409999999;4.8260517;N/A;0;[];0;1423 AB;20;Korte Boterdijk;Uithoorn;Noord-Holland;Uithoorn;Netherlands;030 410 0877;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.2450649;4.822735;N/A;0;[];0;1422 HT;2;Valeriuslaan;Uithoorn;Noord-Holland;Uithoorn;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.240378;4.799520999999999;N/A;0;[];0;1424 NE;17;Pastoor C Vasselaan;De Kwakel;Noord-Holland;Uithoorn;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.247718;4.837066999999999;N/A;0;[];0;1422 ET;1;Schumanflat;Uithoorn;Noord-Holland;Uithoorn;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.24378300000001;4.831983999999999;N/A;0;[];0;1422 CH;12;Marsmanlaan;Uithoorn;Noord-Holland;Uithoorn;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.2432129;4.8161432;N/A;0;[];0;1421 TE;66;Sportlaan;Uithoorn;Noord-Holland;Uithoorn;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.249876;4.817394;N/A;0;[];0;1422 RG;55;Legmeerplein;Uithoorn;Noord-Holland;Uithoorn;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.250616;4.81666;N/A;0;[];0;1422 PC;95;In Het Midden;Uithoorn;Noord-Holland;Uithoorn;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.24963899999999;4.813793;N/A;0;[];0;1422 PM;2;Zonnedauw;Uithoorn;Noord-Holland;Uithoorn;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.2346788;4.828806;N/A;0;[];0;1421 BD;19;Prinses Christinalaan;Uithoorn;Noord-Holland;Uithoorn;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.239068;4.8223969;N/A;0;[];0;1421 BH;137;Prinses Christinalaan;Uithoorn;Noord-Holland;Uithoorn;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.23727659999999;4.8383771;N/A;0;[];0;1422 ZE;49;Burgemeester Brautigamlaan;Uithoorn;Noord-Holland;Uithoorn;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.231353;4.828198;N/A;0;[];0;1421 TN;20;Schoolstraat;Uithoorn;Noord-Holland;Uithoorn;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.24908199999999;4.829809;N/A;0;[];0;1422 VA;12;Brusselflat;Uithoorn;Noord-Holland;Uithoorn;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.247979;4.812571999999999;N/A;0;[];0;1422 MJ;2;Wederik;Uithoorn;Noord-Holland;Uithoorn;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.24698;4.808592;N/A;0;[];0;1421 LB;10;Buitenhof;Uithoorn;Noord-Holland;Uithoorn;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.2457231;4.8268897;N/A;0;[];0;1422 BR;100;Zijdelwaardplein;Uithoorn;Noord-Holland;Uithoorn;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2393435;4.8013698;N/A;0;[];0;1424 NE;12;Pastoor L. Pullenlaan;De Kwakel;Noord-Holland;Uithoorn;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.24109;4.797483;N/A;0;[];0;1424 EA;6;Linie;De Kwakel;Noord-Holland;Uithoorn;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.25368899999999;4.816897000000001;N/A;4;[];1;1422 RK;12;Brunel;Uithoorn;Noord-Holland;Uithoorn;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.251313;4.811368000000001;N/A;0;[];0;1422 ZN;9;Rugstreeppad;Uithoorn;Noord-Holland;Uithoorn;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.2391966;4.8251786;N/A;5;[];1;1421 VS;2;Kuyperlaan;Uithoorn;Noord-Holland;Uithoorn;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.244711;4.809105;N/A;0;[];0;1424 NP;130;Cartografielaan;De Kwakel;Noord-Holland;Uithoorn;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.2426501;4.81266;N/A;0;[];0;1421 LD;218;Geometrielaan;Uithoorn;Noord-Holland;Uithoorn;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.245983;4.8186583;N/A;0;[];0;1421 LD;88;Geometrielaan;Uithoorn;Noord-Holland;Uithoorn;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.250483;4.807640999999999;N/A;0;[];0;1422 WR;10;Dwergmuis;Uithoorn;Noord-Holland;Uithoorn;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.252087;4.823059;N/A;0;[];0;1422 KL;28;Klaproos;Uithoorn;Noord-Holland;Uithoorn;Netherlands;N/A;N/A;N/A
Allego Charging Station;52.23665099999999;4.808459;N/A;0;[];0;1423 NK;1;Kuifmees;Uithoorn;Noord-Holland;Uithoorn;Netherlands;088 033 3033;https://www.allego.eu/consumer/find-a-charge-point#includeSources=Allego&mapCenterPositionlat=51.9689992&mapCenterPositionlng=5.9334792&zoom=8;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.230177;4.818544;N/A;0;[];0;1423 DH;41;Grift;Uithoorn;Noord-Holland;Uithoorn;Netherlands;088 033 3033;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.23516799999999;4.809022;N/A;0;[];0;1423 PX;121;Roodhalsgans;Uithoorn;Noord-Holland;Uithoorn;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2493205;4.8245284;N/A;0;[];0;1422 JS;108;Herman Gorterhof;Uithoorn;Noord-Holland;Uithoorn;Netherlands;088 775 5444;https://evbox.com;N/A
