Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Threeforce Charging Station;51.73143899999999;4.9618209;N/A;0;[];0;4271 AV;36;Wilhelminastraat;Dussen;Noord-Brabant;Land van Altena;Netherlands;N/A;N/A;N/A
Threeforce Charging Station;51.729616;4.966141899999999;N/A;0;[];0;4271 CD;130;Groot-Zuideveld;Dussen;Noord-Brabant;Land van Altena;Netherlands;N/A;N/A;N/A
Allego Charging Station;51.730447;4.965854999999999;N/A;0;[];0;4271 AH;36;Molenplantsoen;Dussen;Noord-Brabant;Land van Altena;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.734051;4.957812;N/A;0;[];0;4271 XG;1;Schenkelkamp;Dussen;Noord-Brabant;Land van Altena;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.73143899999999;4.9618209;N/A;0;[];0;4271 AV;36;Wilhelminastraat;Dussen;Noord-Brabant;Land van Altena;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.729616;4.966141899999999;N/A;0;[];0;4271 CD;130;Groot-Zuideveld;Dussen;Noord-Brabant;Land van Altena;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
