Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Shell Recharge Charging Station;51.501754;5.365947999999999;N/A;0;[];0;5685 GB;64;Dennenhei;Best;Noord-Brabant;Best;Netherlands;088 010 9500;https://shellrecharge.com/en-gb/solutions;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.496761;5.3098787;N/A;0;[];0;5688 GG;10;De Kruik;Oirschot;Noord-Brabant;Oirschot;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.49954;5.31051;N/A;0;[];0;5688 GH;8;Slingerbos;Oirschot;Noord-Brabant;Oirschot;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.492282;5.3492502;N/A;4.1;[];7;5688 PZ;3;A58;Oirschot;Noord-Brabant;Oirschot;Netherlands;020 3868 1036;https://find.shell.com/nl/fuel/10030846-shell-station-kloosters;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.4979328;5.3134419;N/A;0;[];0;5689 AE;N/A;Eikenbussel;Oirschot;Noord-Brabant;Oirschot;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Fastned Charging Station;51.4916808;5.3632367;N/A;4;[];2;5688 PZ;1;A58;Oirschot;Noord-Brabant;Oirschot;Netherlands;020 705 5300;https://fastnedcharging.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
LastMileSolutions Charging Station;51.50291499999999;5.324662;N/A;0;[];0;5688 DP;8;Industrieweg;Oirschot;Noord-Brabant;Oirschot;Netherlands;010 436 5065;http://www.lastmilesolutions.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.496144;5.321556999999999;N/A;0;[];0;5688 GP;5;Bloemendaal;Oirschot;Noord-Brabant;Oirschot;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.50264;5.316568999999999;N/A;0;[];0;5688 VH;N/A;De Schutter;Oirschot;Noord-Brabant;Oirschot;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Fastned Charging Station;51.4917242;5.350470899999999;N/A;4.9;[];9;5688 GR;N/A;Kloosters;Oirschot;Noord-Brabant;Oirschot;Netherlands;020 705 5300;https://fastnedcharging.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Electric Vehicle Charging Station;51.4986281;5.3135848;N/A;0;[];0;5689 AA;25;Eikenbussel;Oirschot;Noord-Brabant;Oirschot;Netherlands;N/A;N/A;N/A
Vattenfall Charging Station;51.5039798;5.3689037;N/A;0;[];0;5685 JP;11;Maaivelden;Best;Noord-Brabant;Best;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.4967543;5.3091613;N/A;0;[];0;5688 GG;1C;De Kruik;Oirschot;Noord-Brabant;Oirschot;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.5014851;5.3122341;N/A;0;[];0;5688 KC;1 d;Parallelweg;Oirschot;Noord-Brabant;Oirschot;Netherlands;088 775 5444;https://evbox.com;N/A
