Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
EVBox Charging Station;51.9358669;6.0715145;N/A;0;[];0;6903 CT;N/A;N/A;Zevenaar;Gelderland;Zevenaar;Netherlands;088 775 5450;https://evbox.com;N/A
EVBox Charging Station;51.928969;6.099964;N/A;0;[];0;6902 PC;20;Marconistraat;Zevenaar;Gelderland;Zevenaar;Netherlands;N/A;https://evbox.com/;N/A
Shell Recharge Charging Station;51.93627619999999;6.083114399999999;N/A;0;[];0;6902 PG;2;Ampèrestraat;Zevenaar;Gelderland;Zevenaar;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.93504;6.081983999999999;N/A;0;[];0;6902 PJ;12;Delweg;Zevenaar;Gelderland;Zevenaar;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.92039699999999;6.097681;N/A;0;[];0;6905 TV;2;Zesmorgenstraat;Zevenaar;Gelderland;Zevenaar;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.929839;6.052226999999999;N/A;0;[];0;6904 ND;1;Adenauerstraat;Zevenaar;Gelderland;Zevenaar;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.9326011;6.093114799999999;N/A;0;[];0;6902 PC;19;Marconistraat;Zevenaar;Gelderland;Zevenaar;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.930732;6.076143;N/A;0;[];0;6901 EX;1;Haspelstraat;Zevenaar;Gelderland;Zevenaar;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.931704;6.079058;N/A;1;[];1;6901 JC;11;Kampsingel;Zevenaar;Gelderland;Zevenaar;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.9270248;6.074630099999999;N/A;0;[];0;6901 CC;2;Masiusplein;Zevenaar;Gelderland;Zevenaar;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9249406;6.055509400000001;N/A;0;[];0;6905 CE;5;Methen;Zevenaar;Gelderland;Zevenaar;Netherlands;088 775 5444;http://www.ev-box.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.940011;6.062018999999999;N/A;0;[];0;6903 XH;46;Kuilsmaat;Zevenaar;Gelderland;Zevenaar;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.923972;6.061827999999999;N/A;0;[];0;6905 CS;4;Drostencamp;Zevenaar;Gelderland;Zevenaar;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9359569;6.056712699999999;N/A;0;[];0;6904 GZ;6;Heerenmäten;Zevenaar;Gelderland;Zevenaar;Netherlands;N/A;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.926006;6.063208599999999;N/A;0;[];0;6904 CB;N/A;Willem de Zwijgerlaan;Zevenaar;Gelderland;Zevenaar;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.930711;6.068154;N/A;3;[];1;6901 DK;35;Vincent van Goghstraat;Zevenaar;Gelderland;Zevenaar;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.919104;6.095809999999999;N/A;0;[];0;6905 TJ;84;Tolsingel;Zevenaar;Gelderland;Zevenaar;Netherlands;088 033 3033;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.92991199999999;6.090885999999999;N/A;0;[];0;6902 BC;7;De Horst;Zevenaar;Gelderland;Zevenaar;Netherlands;N/A;https://evbox.com/;N/A
Allego Charging Station;51.933288;6.075843;N/A;0;[];0;6901 HH;93;Oude Doesburgseweg;Zevenaar;Gelderland;Zevenaar;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.9229896;6.0970945;N/A;0;[];0;6905 TB;20;Pakkebierhofstraat;Zevenaar;Gelderland;Zevenaar;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.939822;6.072417000000001;N/A;0;[];0;6903 DK;13;Platanenlaan;Zevenaar;Gelderland;Zevenaar;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.940616;6.076418899999999;N/A;1;[];1;6903 BC;93;De Hazelaar;Zevenaar;Gelderland;Zevenaar;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.932328;6.066152;N/A;0;[];0;6904 AK;2;Johan de Wittstraat;Zevenaar;Gelderland;Zevenaar;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
MAXEM Charging Station;51.9396165;6.083502200000001;N/A;0;[];0;6902 PK;10;Edisonstraat;Zevenaar;Gelderland;Zevenaar;Netherlands;020 770 8713;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.934463;6.061285;N/A;0;[];0;6904 KC;51;Von Weberstraat;Zevenaar;Gelderland;Zevenaar;Netherlands;088 033 3033;https://www.allego.eu/consumer/find-a-charge-point#includeSources=Allego&mapCenterPositionlat=51.9689992&mapCenterPositionlng=5.9334792&zoom=8;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.928104;6.059898;N/A;0;[];0;6904 DM;75;Valeriusstraat;Zevenaar;Gelderland;Zevenaar;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.920661;6.079853;N/A;0;[];0;6905 DB;16;Ringbaan Zuid;Zevenaar;Gelderland;Zevenaar;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.934752;6.064333;N/A;0;[];0;6904 KH;19;Léharstraat;Zevenaar;Gelderland;Zevenaar;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.921341;6.094517;N/A;0;[];0;6905 TK;31;Koningskampstraat;Zevenaar;Gelderland;Zevenaar;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.940725;6.0569749;N/A;0;[];0;6903 TA;57;Roodwilligen;Zevenaar;Gelderland;Zevenaar;Netherlands;088 775 5444;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.935189;6.092690999999999;N/A;0;[];0;6902 PK;54;Edisonstraat;Zevenaar;Gelderland;Zevenaar;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.932796;6.09035;N/A;0;[];0;6902 AS;59;Schepershof;Zevenaar;Gelderland;Zevenaar;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.9286094;6.0828263;N/A;0;[];0;6901 MG;20;Vondellaan;Zevenaar;Gelderland;Zevenaar;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.9305189;6.083239;N/A;0;[];0;6901 LE;1;Potgieterstraat;Zevenaar;Gelderland;Zevenaar;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.9388859;6.078923;N/A;0;[];0;6903 AP;30;Essenpas;Zevenaar;Gelderland;Zevenaar;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9299232;6.0981695;N/A;0;[];0;6902 PX;1;Fahrenheitstraat;Zevenaar;Gelderland;Zevenaar;Netherlands;03 303 44 04;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9316229;6.0637575;N/A;0;[];0;6904 JK;2;Schubertstraat;Zevenaar;Gelderland;Zevenaar;Netherlands;088 775 5450;https://evbox.com/nl-nl/station-map;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9183558;6.100263500000001;N/A;0;[];0;6905 VE;2;Bemsingel;Zevenaar;Gelderland;Zevenaar;Netherlands;088 775 5450;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.915692;6.0658899;N/A;0;[];0;6905 DP;27;Slenterweg;Zevenaar;Gelderland;Zevenaar;Netherlands;N/A;https://evbox.com/nl-nl/;N/A
Vattenfall Charging Station;51.93183759999999;6.094258;N/A;0;[];0;6902 PC;21;Marconistraat;Zevenaar;Gelderland;Zevenaar;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ChargePoint Charging Station;51.921714;6.065967000000001;N/A;4.2;[];13;6905 DJ;6;Handelsdwarsstraat;Zevenaar;Gelderland;Zevenaar;Netherlands;085 060 3503;https://www.chargepointeurope.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.93361969999999;6.0873784;N/A;0;[];0;6902 AD;131;Schaapsdrift;Zevenaar;Gelderland;Zevenaar;Netherlands;088 775 5450;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.9406052;6.057664700000001;N/A;0;[];0;6903 TE;8;Roodwilligen;Zevenaar;Gelderland;Zevenaar;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.92072599999999;6.102218;N/A;0;[];0;6905 VP;10;Ruijgenpad;Zevenaar;Gelderland;Zevenaar;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.933682;6.080004000000001;N/A;0;[];0;6901 HZ;22;Anjerstraat;Zevenaar;Gelderland;Zevenaar;Netherlands;088 010 9500;https://shellrecharge.com/en-gb/solutions;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.9287352;6.0794692;N/A;0;[];0;6901 NK;104;Bergvrede;Zevenaar;Gelderland;Zevenaar;Netherlands;088 363 7991;https://incharge.vattenfall.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.9251344;6.0750854;N/A;0;[];0;6901 AA;21;Kerkstraat;Zevenaar;Gelderland;Zevenaar;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.9218436;6.0901073;N/A;0;[];0;6901 PA;2;Hengelder;Zevenaar;Gelderland;Zevenaar;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.9296559;6.0780617;N/A;0;[];0;6901 HD;22;Schoolstraat;Zevenaar;Gelderland;Zevenaar;Netherlands;088 363 7991;https://www.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9262829;6.1007889;N/A;0;[];0;6902 PB;25;Einsteinstraat;Zevenaar;Gelderland;Zevenaar;Netherlands;088 775 5450;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
