Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Threeforce Charging Station;51.6628512;5.576771300000001;N/A;0;[];0;5406 TM;22;Bedafseweg;Uden;Noord-Brabant;Uden;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.65844999999999;5.6127269;N/A;0;[];0;5401 GT;1-3;Pastoor Spieringsstraat;Uden;Noord-Brabant;Uden;Netherlands;0411 745 020;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.66598699999999;5.57479;N/A;0;[];0;5406 TP;3A;Schansweg;Uden;Noord-Brabant;Uden;Netherlands;N/A;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.6646982;5.6030451;N/A;0;[];0;5401 LN;4;Boskriek;Uden;Noord-Brabant;Uden;Netherlands;088 010 9500;https://uk.shellrecharge.com/find-a-location/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.6573497;5.6071585;N/A;0;[];0;5401 BB;14;Sint Janstraat;Uden;Noord-Brabant;Uden;Netherlands;085 067 0005;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
MAXEM Charging Station;51.6570658;5.603593099999999;N/A;0;[];0;5401 BN;33;Missielaan;Uden;Noord-Brabant;Uden;Netherlands;020 770 8713;https://maxem.io/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.6576548;5.6106871;N/A;0;[];0;5401 BA;31;Sint Janstraat;Uden;Noord-Brabant;Uden;Netherlands;088 775 5450;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.6597208;5.6108616;N/A;0;[];0;5401 BE;8;Kerkstraat;Uden;Noord-Brabant;Uden;Netherlands;088 775 5450;https://evbox.com/;N/A
Shell Recharge Charging Station;51.6348259;5.562214;N/A;0;[];0;5464 PT;91;Ketelven;Veghel;Noord-Brabant;Meierijstad Gemeente;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;51.658373;5.612451999999999;N/A;0;[];0;5401 GT;8;Pastoor Spieringsstraat;Uden;Noord-Brabant;Uden;Netherlands;0411 745 020;https://ecotap.evc-net.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
