Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
EVBox Charging Station;52.6868668;6.169862999999999;N/A;0;[];0;7944 HR;42;Hesselingen;Meppel;Drenthe;Meppel;Netherlands;088 775 5444;https://evbox.com/no-no/;N/A
PARKnCHARGE Charging Station;52.68357049999999;6.1745055;N/A;0;[];0;7944 NP;13;Valeriaan;Meppel;Drenthe;Meppel;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.683408;6.172375;N/A;0;[];0;7944 NT;19;Akkerwinde;Meppel;Drenthe;Meppel;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.680679;6.168868;N/A;0;[];0;7944 PR;32;Parnassia;Meppel;Drenthe;Meppel;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.68268699999999;6.171730999999999;N/A;0;[];0;7944 PC;2;Klaproos;Meppel;Drenthe;Meppel;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
MAXEM Charging Station;52.6817804;6.171094;N/A;0;[];0;7944 PD;5;Leeuwentand;Meppel;Drenthe;Meppel;Netherlands;020 770 8713;https://maxem.io/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.6689239;6.1166847;N/A;0;[];0;7946 LZ;20b;Zomerdijk;Wanneperveen;Overijssel;Steenwijkerland;Netherlands;088 775 5444;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
