Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Last Mile Solutions Charging Station;52.14275019999999;6.196072699999999;N/A;0;[];0;7201 KE;35;Turfstraat;Zutphen;Gelderland;Zutphen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.1500537;6.217522799999999;N/A;0;[];0;7203 EZ;18;Gijsbert van Oostveenstraat;Zutphen;Gelderland;Zutphen;Netherlands;0411 745 020;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.15009550000001;6.2074351;N/A;0;[];0;7203 AM;60;Deventerweg;Zutphen;Gelderland;Zutphen;Netherlands;0411 745 020;https://www.threeforce.eu/;N/A
Last Mile Solutions Charging Station;52.142568;6.209582699999999;N/A;0;[];0;7204 AM;4;Prins Bernhardlaan;Zutphen;Gelderland;Zutphen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.1518254;6.2086027;N/A;0;[];0;7203 AG;161;Deventerweg;Zutphen;Gelderland;Zutphen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.1261292;6.2275534;N/A;0;[];0;7207 LA;N/A;Ien Dalessingel;Zutphen;Gelderland;Zutphen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.1497543;6.2244885;N/A;0;[];0;7203 DW;1;Sonnenbergstraat;Zutphen;Gelderland;Zutphen;Netherlands;N/A;https://evbox.com/;N/A
Last Mile Solutions Charging Station;52.1488181;6.197953900000001;N/A;0;[];0;7202 AG;4;Dreef;Zutphen;Gelderland;Zutphen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;52.135925;6.199862;N/A;0;[];0;7201 ES;3;Houtwal;Zutphen;Gelderland;Zutphen;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.1419057;6.2009189;N/A;0;[];0;7201 BT;7;David Evekinkstraat;Zutphen;Gelderland;Zutphen;Netherlands;0411 745 020;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
