Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Shell Recharge Charging Station;51.885586;4.489253;N/A;0;[];0;3083 BD;104;Twentestraat;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.884362;4.470701;N/A;0;[];0;3082 LM;205;Dorpsweg;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.88582;4.4724528;N/A;0;[];0;3083 KX;20;Wielewaalstraat;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ev Box Charging Station;51.884476;4.475068900000001;N/A;0;[];0;3083 KH;159A;Lepelaarsingel;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;071 568 1906;https://www.threeforce.eu/;N/A
EVBox Charging Station;51.8799296;4.466035199999999;N/A;0;[];0;3084 RV;N/A;N/A;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;088 775 5444;https://evbox.com;N/A
Threeforce Charging Station;51.8751252;4.4631814;N/A;0;[];0;3086 RG;10;Stavenissestraat;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;N/A;https://www.threeforce.eu/;N/A
Last Mile Solutions Charging Station;51.8874267;4.4814424;N/A;0;[];0;3083 RW;120;Ebenhaëzerstraat;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.8865635;4.4788367;N/A;0;[];0;3083 TZ;36A;Kruizemuntstraat;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.8766553;4.475934899999999;N/A;0;[];0;3086 ZD;25;Stellendamstraat;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;N/A;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.8868534;4.4849836;N/A;0;[];0;3083 DG;93A;Goereesestraat;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
