Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Total Charging Station;52.3454428;4.6819582;N/A;2;[];1;2141 MD;40;Floriadepark;Vijfhuizen;Noord-Holland;Haarlemmermeer;Netherlands;N/A;https://www.evcharge.total/en;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;52.3472002;4.6802627;N/A;0;[];0;2141 MS;11;Arsenaal;Vijfhuizen;Noord-Holland;Haarlemmermeer;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.363013;4.6980881;N/A;0;[];0;2141 BR;244;Kromme Spieringweg;Vijfhuizen;Noord-Holland;Haarlemmermeer;Netherlands;088 775 5444;https://evbox.com;N/A
Allego Charging Station;52.37529;4.696784;N/A;0;[];0;1165 MR;N/A;Spaarndammerweg;Halfweg;Noord-Holland;Haarlemmermeer;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
GreenFlux Charging Station;52.348363;4.6838939;N/A;0;[];0;2141 NW;31;Jack Sharp Park;Vijfhuizen;Noord-Holland;Haarlemmermeer;Netherlands;N/A;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;52.350323;4.677663;N/A;0;[];0;2141 AA;N/A;D'yserinckweg;Vijfhuizen;Noord-Holland;Haarlemmermeer;Netherlands;030 410 0800;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.3752674;4.698618499999999;N/A;0;[];0;2141 BN;1173;Spaarnwouderweg;Vijfhuizen;Noord-Holland;Haarlemmermeer;Netherlands;088 775 5444;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.3515946;4.686011;N/A;0;[];0;2141 VG;111;Vliegersplein;Vijfhuizen;Noord-Holland;Haarlemmermeer;Netherlands;030 410 0887;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.3456187;4.6843199;N/A;3;[];1;2141 SB;1;Stelling;Vijfhuizen;Noord-Holland;Haarlemmermeer;Netherlands;020 763 0620;http://www.evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;52.3776436;4.7316517;N/A;0;[];0;1161 BH;51;Vierambachten;Zwanenburg;Noord-Holland;Haarlemmermeer;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
