Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Threeforce Charging Station;51.778233;5.55171;N/A;0;[];0;5347 LZ;50;Spaanderstraat;Oss;Noord-Brabant;Oss;Netherlands;0411 745 020;https://www.threeforce.eu/;N/A
EVBox Charging Station;51.782688;5.549922;N/A;0;[];0;5347 KS;2;Waalkade;Oss;Noord-Brabant;Oss;Netherlands;088 775 5450;https://evbox.com;N/A
E-Flux Charging Station;51.7791017;5.5494156;N/A;0;[];0;5347 KL;2;Rijnstraat;Oss;Noord-Brabant;Oss;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;51.77740499999999;5.551398;N/A;0;[];0;5348 LA;42;Spaanderstraat;Oss;Noord-Brabant;Oss;Netherlands;010 436 5065;https://www.ecotap.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;51.7770254;5.5874222;N/A;0;[];0;5351 AT;99;Burgemeester van Erpstraat;Berghem;Noord-Brabant;Oss;Netherlands;040 636 0171;https://www.eneco-emobility.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.7785626;5.5591271;N/A;0;[];0;5347 JW;10;Randmeer;Oss;Noord-Brabant;Oss;Netherlands;088 775 5444;https://evbox.com;N/A
NewMotion Charging Station;51.77854;5.558075;N/A;0;[];0;5347 JW;12;Randmeer;Oss;Noord-Brabant;Oss;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;51.77823619999999;5.5517824;N/A;0;[];0;5347 LZ;50;Spaanderstraat;Oss;Noord-Brabant;Oss;Netherlands;0411 745 020;https://ecotap.evc-net.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;51.7763916;5.5573084;N/A;0;[];0;5347 JX;25;Ketelmeer;Oss;Noord-Brabant;Oss;Netherlands;N/A;https://www.eneco.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Charge @ Home Charging Station;51.7797871;5.552229199999999;N/A;5;[];1;5347 KM;24;Kanaalstraat;Oss;Noord-Brabant;Oss;Netherlands;06 19765249;http://www.charge-at-home.nl/;N/A
Vattenfall Charging Station;51.8042749;5.5449909;N/A;0;[];0;5367 AK;1;Dorpstraat;Macharen;Noord-Brabant;Oss;Netherlands;088 363 7991;https://incharge.vattenfall.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
