Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
GreenFlux Charging Station;52.2145395;6.8177223;N/A;5;[];2;7547 TA;34;Staalsteden;Enschede;Overijssel;Enschede;Netherlands;N/A;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Electric Vehicle Charging Station;52.2187018;6.8358757;N/A;5;[];3;7547 NL;N/A;Strootsweg;Enschede;Overijssel;Enschede;Netherlands;N/A;https://www.snellaadstraat.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
AVIA Charging Station;52.2323088;6.843624999999999;N/A;1;[];1;7547 AT;335;Kanaalstraat;Enschede;Overijssel;Enschede;Netherlands;035 609 8300;https://avia.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
AVIA Volt Charging Station;52.22309509999999;6.8377078;N/A;5;[];1;7547 ST;53;Twekkeler Es;Enschede;Overijssel;Enschede;Netherlands;N/A;https://www.aviaweghorst.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;52.2296708;6.849884299999999;N/A;0;[];0;7547 AL;105;Lonnekerbrugstraat;Enschede;Overijssel;Enschede;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.21194939999999;6.814342099999999;N/A;0;[];0;7547 TD;206;Marssteden;Enschede;Overijssel;Enschede;Netherlands;0592 390 423;https://www.lastmilesolutions.com/;N/A
Last Mile Solutions Charging Station;52.21647;6.8209607;N/A;0;[];0;7547 TD;118;Marssteden;Enschede;Overijssel;Enschede;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2199339;6.839569399999999;N/A;0;[];0;7547 ST;35;Twekkeler Es;Enschede;Overijssel;Enschede;Netherlands;088 775 5444;https://evbox.com;N/A
Shell Recharge Charging Station;52.21371500000001;6.827388;N/A;0;[];0;7547 TC;42;Marssteden;Enschede;Overijssel;Enschede;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;52.21787399999999;6.837225;N/A;0;[];0;7547 RX;16;Strootsweg;Enschede;Overijssel;Enschede;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.220093;6.842410999999999;N/A;0;[];0;7547 SN;3;Het Lentfert;Enschede;Overijssel;Enschede;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2124545;6.8277087;N/A;0;[];0;7547 TE;37;Marssteden;Enschede;Overijssel;Enschede;Netherlands;088 775 5450;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;52.211924;6.814808999999999;N/A;0;[];0;7547 TD;206;Marssteden;Enschede;Overijssel;Enschede;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;52.2349087;6.8331911;N/A;0;[];0;7547 RX;26;Transportcentrum;Enschede;Overijssel;Enschede;Netherlands;040 636 0171;https://www.eneco.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.2215;6.834300000000001;N/A;5;[];2;7547 RW;40;Strootsweg;Enschede;Overijssel;Enschede;Netherlands;053 480 0100;http://www.bolscher.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.2366517;6.851245199999999;N/A;0;[];0;7521 AG;585;Hengelosestraat;Enschede;Overijssel;Enschede;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2142259;6.813883199999999;N/A;0;[];0;7547 TE;49;Marssteden;Enschede;Overijssel;Enschede;Netherlands;088 775 5444;https://evbox.com;N/A
E-Flux Charging Station;52.2149596;6.8145973;N/A;0;[];0;7547 TD;56;Marssteden;Enschede;Overijssel;Enschede;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EViiGO Charging Station;52.2144059;6.8184689;N/A;4.8;[];11;7547 TA;34;Staalsteden;Enschede;Overijssel;Enschede;Netherlands;0800 8800088;https://eviigo.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2142859;6.8435048;N/A;0;[];0;7545 XY;18;Josink Kolkweg;Enschede;Overijssel;Enschede;Netherlands;088 775 5444;https://evbox.com;N/A
EVBox Charging Station;52.2222076;6.8347149;N/A;0;[];0;7547 PH;165;Auke Vleerstraat;Enschede;Overijssel;Enschede;Netherlands;088 775 5444;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
