Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Last Mile Solutions Charging Station;51.8162926;4.7368707;N/A;0;[];0;3313 LA;38;Baanhoekweg;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
FLOW charging Charging Station;51.82779;4.73298;N/A;0;[];0;3356 LD;89;Ketelweg;Papendrecht;Zuid-Holland;Papendrecht;Netherlands;N/A;https://www.flo.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.828897;4.740224;N/A;0;[];0;3363 KA;24;Busonisingel;Sliedrecht;Zuid-Holland;Sliedrecht;Netherlands;N/A;N/A;N/A
E-Flux Charging Station;51.8283253;4.7189856;N/A;0;[];0;3356 LE;8A;Ketelweg;Papendrecht;Zuid-Holland;Papendrecht;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.827658;4.706816;N/A;0;[];0;3356 XV;762;Zernikelaan;Papendrecht;Zuid-Holland;Papendrecht;Netherlands;N/A;N/A;N/A
EVBox Charging Station;51.81758259999999;4.7034262;N/A;0;[];0;3313 CS;86;Merwedestraat;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;088 775 5444;https://evbox.com/nl-nl/;N/A
EVBox Charging Station;51.8279405;4.739855800000001;N/A;0;[];0;3363 KC;18;Pergolesilaan;Sliedrecht;Zuid-Holland;Sliedrecht;Netherlands;088 775 5444;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.82621349999999;4.7357642;N/A;0;[];0;3361 GN;186;Baanhoek;Sliedrecht;Zuid-Holland;Sliedrecht;Netherlands;088 775 5444;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.8244307;4.7326519;N/A;0;[];0;3361 GN;188;Baanhoek;Sliedrecht;Zuid-Holland;Sliedrecht;Netherlands;088 775 5450;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.81458199999999;4.7109629;N/A;0;[];0;3313 AC;251;Generaal S.H. Spoorstraat;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;N/A;N/A;N/A
Last Mile Solutions Charging Station;51.827658;4.706816;N/A;0;[];0;3356 XV;762;Zernikelaan;Papendrecht;Zuid-Holland;Papendrecht;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.83268229999999;4.7317049;N/A;0;[];0;3356DL;N/A;Matenasche Scheidkade;Papendrecht;Zuid-Holland;Papendrecht;Netherlands;010 436 5065;http://www.lastmilesolutions.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.828542;4.727583999999999;N/A;0;[];0;3356 LD;63A;Ketelweg;Papendrecht;Zuid-Holland;Papendrecht;Netherlands;088 775 5450;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.8333798;4.7342239;N/A;0;[];0;3356 NL;2;Vliedberg;Papendrecht;Zuid-Holland;Papendrecht;Netherlands;088 775 5450;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.8214552;4.717751799999999;N/A;0;[];0;3313 LB;1A;Grevelingenweg;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;088 775 5444;https://evbox.com;N/A
Threeforce Charging Station;51.808905;4.707993999999999;N/A;0;[];0;3315 WL;510;Chico Mendesring;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;N/A;N/A;N/A
Vattenfall Charging Station;51.8178953;4.7094463;N/A;5;[];1;3313 LC;2;Kerkeplaat;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.8139169;4.715904;N/A;0;[];0;3313 EA;23;Haringvlietstraat;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.8148879;4.7338859;N/A;0;[];0;3313 LA;9;Baanhoekweg;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;N/A;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.8252002;4.7141191;N/A;0;[];0;3356 LJ;6;Rietgorsweg;Papendrecht;Zuid-Holland;Papendrecht;Netherlands;088 775 5450;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.82557749999999;4.6940575;N/A;0;[];0;3354 XM;142;Kerkbuurt;Papendrecht;Zuid-Holland;Papendrecht;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EV Wise Charging Station;51.81040900000001;4.7513793;N/A;0;[];0;3313 LA;25;Baanhoekweg;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;088 989 9970;https://ev-wise.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;51.8389247;4.7060876;N/A;0;[];0;3355 EE;18;Kalmoesdreef;Papendrecht;Zuid-Holland;Papendrecht;Netherlands;040 636 0171;https://www.eneco.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.828897;4.740224;N/A;0;[];0;3363 KA;24;Busonisingel;Sliedrecht;Zuid-Holland;Sliedrecht;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.8318509;4.7485032;N/A;0;[];0;3364 BE;2;Brouwerstraat;Sliedrecht;Zuid-Holland;Sliedrecht;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.8035179;4.721683;N/A;0;[];0;3315 JE;218;Bakema-Erf;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.8335428;4.7208426;N/A;0;[];0;3356 CP;17;Spinnaker;Papendrecht;Zuid-Holland;Papendrecht;Netherlands;088 010 9500;https://newmotion.com/en-gb;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.814572;4.711044999999999;N/A;0;[];0;3313 AC;251;Generaal S.H. Spoorstraat;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.82765939999999;4.7487126;N/A;0;[];0;3363 WC;4;Touwbaan;Sliedrecht;Zuid-Holland;Sliedrecht;Netherlands;088 775 5450;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
