Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
EVBox Charging Station;52.11132509999999;6.2195275;N/A;0;[];0;7207 BT;19;Zonnehorst;Zutphen;Gelderland;Zutphen;Netherlands;088 775 5444;https://evbox.com;N/A
EVBox Charging Station;52.09965219999999;6.2000739;N/A;0;[];0;6971 JE;31;Piepenbeltweg;Brummen;Gelderland;Brummen;Netherlands;088 775 5444;https://evbox.com/nl-nl/;N/A
Evnet.nl Charging Station;52.075576;6.182469999999999;N/A;0;[];0;7226 LC;9;Onderstraat;Bronkhorst;Gelderland;Bronckhorst;Netherlands;N/A;N/A;N/A
EVBox Charging Station;52.097155;6.223755;N/A;0;[];0;7234 SW;19;Broekweg;Wichmond;Gelderland;Bronckhorst;Netherlands;088 775 5444;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.077863;6.2290889;N/A;0;[];0;7223 LK;4;Pastoriestraat;Baak;Gelderland;Bronckhorst;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.0756;6.182480099999999;N/A;0;[];0;7226 LC;9;Onderstraat;Bronkhorst;Gelderland;Bronckhorst;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.0744929;6.201721999999999;N/A;0;[];0;7221 CM;14;Covikseweg;Steenderen;Gelderland;Bronckhorst;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
