Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
EVBox Charging Station;52.9295144;4.750632299999999;N/A;0;[];0;1784 PD;13A;Doggersvaart;Den Helder;Noord-Holland;Den Helder;Netherlands;088 775 5444;https://evbox.com;N/A
EVnetNL Charging Station;52.9350239;4.7329047;N/A;0;[];0;1783 BW;5;Jan Verfailleweg;Den Helder;Noord-Holland;Den Helder;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;52.9350068;4.7702507;N/A;0;[];0;1785 SH;139;Baljuwstraat;Den Helder;Noord-Holland;Den Helder;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
LastMileSolutions Charging Station;52.90631690000001;4.724811499999999;N/A;0;[];0;1787 CX;2;Noorder Sandt;Julianadorp;Noord-Holland;Den Helder;Netherlands;N/A;https://www.lastmilesolutions.com/;N/A
GreenFlux Charging Station;52.93068599999999;4.771535;N/A;0;[];0;1785 GX;N/A;Pieter Straatlaan;Den Helder;Noord-Holland;Den Helder;Netherlands;N/A;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
GreenFlux Charging Station;52.9092111;4.7261842;N/A;0;[];0;1787 CX;2;Noorder Sandt;Julianadorp;Noord-Holland;Den Helder;Netherlands;030 410 0877;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
AVIA Charging Station;52.8968859;4.7201923;N/A;1;[];1;1787 NL;1;Strandslag;Julianadorp;Noord-Holland;Den Helder;Netherlands;035 609 8300;https://avia.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Seijsener Charging Station;52.9063172;4.7248064;N/A;0;[];0;1787 CX;2;Noorder Sandt;Julianadorp;Noord-Holland;Den Helder;Netherlands;N/A;https://www.seijsener.com/en;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.9328431;4.7758003;N/A;0;[];0;1785 HX;58;Waterkeringsweg;Den Helder;Noord-Holland;Den Helder;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.930725;4.7426501;N/A;0;[];0;1784 SP;15;Kanostraat;Den Helder;Noord-Holland;Den Helder;Netherlands;N/A;https://www.total.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;52.899423;4.71802;N/A;5;[];1;1787 PP;75;Zanddijk;Julianadorp;Noord-Holland;Den Helder;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.933944;4.768485;N/A;0;[];0;1785 JG;44;Pieter Korffstraat;Den Helder;Noord-Holland;Den Helder;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.906993;4.721250599999999;N/A;0;[];0;1787 CX;1;Noorder Sandt;Julianadorp;Noord-Holland;Den Helder;Netherlands;09 77 40 50 60;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.9321494;4.745531600000001;N/A;0;[];0;1784 SL;112;Het Koggeschip;Den Helder;Noord-Holland;Den Helder;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
