Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Shell Recharge Charging Station;51.58174;4.588331999999999;N/A;0;[];0;4741 AC;5;Hertenlaan;Hoeven;Noord-Brabant;Halderberge;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
FLOW Charging Station;51.5556284;4.6266281;N/A;0;[];0;4879 NE;31;Munnikenheiweg;Etten-Leur;Noord-Brabant;Etten-Leur;Netherlands;085 401 2734;https://www.flowcharging.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.5636033;4.6269136;N/A;0;[];0;4879 AE;1;Penningweg;Etten-Leur;Noord-Brabant;Etten-Leur;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.561746;4.615875;N/A;0;[];0;4879 AM;89;Mon Plaisir;Etten-Leur;Noord-Brabant;Etten-Leur;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.563001;4.606128;N/A;0;[];0;4879 AP;39;Nijverheidsweg;Etten-Leur;Noord-Brabant;Etten-Leur;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.558576;4.615103;N/A;0;[];0;4879 ND;35;Lokkerdreef;Etten-Leur;Noord-Brabant;Etten-Leur;Netherlands;088 775 5444;https://evbox.com;N/A
EVBox Charging Station;51.55418299999999;4.6169269;N/A;0;[];0;4879 NE;47;Munnikenheiweg;Etten-Leur;Noord-Brabant;Etten-Leur;Netherlands;N/A;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
AVIA Charging Station;51.56337;4.61602;N/A;0;[];0;4879 AW;15;Gouden Rijder;Etten-Leur;Noord-Brabant;Etten-Leur;Netherlands;035 609 8300;https://avia.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.570184;4.6283629;N/A;0;[];0;4875 AJ;67;Tolhuislaan;Etten-Leur;Noord-Brabant;Etten-Leur;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;51.5607136;4.6209323;N/A;0;[];0;4879 NA;7;Pauvreweg;Etten-Leur;Noord-Brabant;Etten-Leur;Netherlands;0411 745 020;https://ecotap.evc-net.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;51.5574603;4.6192937;N/A;0;[];0;4879 NN;2;Soevereinstraat;Etten-Leur;Noord-Brabant;Etten-Leur;Netherlands;040 636 0171;https://www.eneco.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Charging Station;51.5532158;4.6019033;N/A;0;[];0;4711 RX;N/A;Jasperheide Voetpad;Sint Willebrord;Noord-Brabant;Rucphen;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.5788454;4.5868195;N/A;0;[];0;4741 AX;8;Kloosterstraat;Hoeven;Noord-Brabant;Halderberge;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;51.563964;4.6257999;N/A;0;[];0;4879 AE;3C;Penningweg;Etten-Leur;Noord-Brabant;Etten-Leur;Netherlands;0411 745 020;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;51.57145550000001;4.6090136;N/A;0;[];0;4877 AA;29;Vossendaal;Etten-Leur;Noord-Brabant;Etten-Leur;Netherlands;N/A;https://www.eneco.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.5548375;4.61999;N/A;0;[];0;4879 NE;43;Munnikenheiweg;Etten-Leur;Noord-Brabant;Etten-Leur;Netherlands;088 775 5444;https://evbox.com;N/A
Allego Charging Station;51.5688267;4.6332441;N/A;0;[];0;4876 AA;25;Roosendaalseweg;Etten-Leur;Noord-Brabant;Etten-Leur;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;51.5658504;4.6140751;N/A;0;[];0;4878 AH;6;Parallelweg;Etten-Leur;Noord-Brabant;Etten-Leur;Netherlands;040 636 0171;https://www.eneco.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.56550009999999;4.5981935;N/A;0;[];0;4878 AM;22;Tussendonk;Etten-Leur;Noord-Brabant;Etten-Leur;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.5628422;4.632256;N/A;0;[];0;4876 XG;66;Prealle;Etten-Leur;Noord-Brabant;Etten-Leur;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.580123;4.638921;N/A;0;[];0;4871 BR;23;Binnenhof;Etten-Leur;Noord-Brabant;Etten-Leur;Netherlands;088 010 9500;https://shellrecharge.com/en-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.5643676;4.592230799999999;N/A;0;[];0;4878 AL;5;Zwarthoofd;Etten-Leur;Noord-Brabant;Etten-Leur;Netherlands;088 775 5444;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.5717489;4.6276529;N/A;0;[];0;4875 CW;64;Halewijnstraat;Etten-Leur;Noord-Brabant;Etten-Leur;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.561746;4.615874;N/A;0;[];0;4872 LA;N/A;Bredaseweg;Etten-Leur;Noord-Brabant;Etten-Leur;Netherlands;088 010 9500;https://my.newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.5575184;4.6071947;N/A;0;[];0;4879 NP;23;Ecustraat;Etten-Leur;Noord-Brabant;Etten-Leur;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.5630949;4.604477;N/A;0;[];0;4879 AZ;116;Nijverheidsweg;Etten-Leur;Noord-Brabant;Etten-Leur;Netherlands;N/A;https://evbox.com/en/;N/A
Allego Charging Station;51.582762;4.635994;N/A;0;[];0;4871 GA;28;Thorbeckelaan;Etten-Leur;Noord-Brabant;Etten-Leur;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.5625483;4.6297081;N/A;0;[];0;4876 EL;117;Vedelring;Etten-Leur;Noord-Brabant;Etten-Leur;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
