Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Threeforce Charging Station;52.267485;4.746968;N/A;0;[];0;1431 CW;21;Praamplein;Aalsmeer;Noord-Holland;Aalsmeer;Netherlands;0411 745 020;https://www.parkncharge.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2801161;4.746546599999999;N/A;0;[];0;1119 RB;N/A;N/A;Schiphol-Rijk;Noord-Holland;Haarlemmermeer;Netherlands;088 775 5444;https://evbox.com/nl-nl/;N/A
E-Flux Charging Station;52.27351299999999;4.759815;N/A;0;[];0;1432 AC;25;Oosteinderweg;Aalsmeer;Noord-Holland;Aalsmeer;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.265023;4.7626099;N/A;0;[];0;1431 TM;34;Spoorlaan;Aalsmeer;Noord-Holland;Aalsmeer;Netherlands;0411 745 020;N/A;N/A
Park n Charge Charging Station;52.2614176;4.756357899999999;N/A;0;[];0;1431 RC;24;Anjerhof;Aalsmeer;Noord-Holland;Aalsmeer;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2778818;4.7537628;N/A;0;[];0;1119 PD;201-219;Boeing Avenue;Schiphol-Rijk;Noord-Holland;Haarlemmermeer;Netherlands;N/A;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NL MAB Charging Station;52.2779704;4.7452631;N/A;0;[];0;1119 PW;54-100;Beechavenue;Schiphol-Rijk;Noord-Holland;Haarlemmermeer;Netherlands;010 436 5065;https://www.nlmab.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.26655299999999;4.75375;N/A;0;[];0;1431 LV;16;Schoorsteen;Aalsmeer;Noord-Holland;Aalsmeer;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2787297;4.7456324;N/A;0;[];0;1119 PT;30;Beechavenue;Schiphol-Rijk;Noord-Holland;Haarlemmermeer;Netherlands;N/A;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Park n Charge Charging Station;52.267322;4.756861;N/A;0;[];0;1431 ME;7;Godinweg;Aalsmeer;Noord-Holland;Aalsmeer;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2789227;4.750803599999999;N/A;0;[];0;1119 PB;8;Boeing Avenue;Schiphol-Rijk;Noord-Holland;Haarlemmermeer;Netherlands;088 775 5450;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.27134;4.753353;N/A;0;[];0;1431 BX;208;Twijnderlaan;Aalsmeer;Noord-Holland;Aalsmeer;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;52.26655299999999;4.75375;N/A;0;[];0;1431 LV;16;Schoorsteen;Aalsmeer;Noord-Holland;Aalsmeer;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2804789;4.735522;N/A;0;[];0;1437 EG;553;Aalsmeerderweg;Rozenburg;Noord-Holland;Haarlemmermeer;Netherlands;088 775 5450;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2791067;4.747617;N/A;0;[];0;1119 RA;43;Beechavenue;Schiphol-Rijk;Noord-Holland;Haarlemmermeer;Netherlands;088 775 5444;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2663271;4.7491462;N/A;5;[];1;1431 EG;8;Stationsweg;Aalsmeer;Noord-Holland;Aalsmeer;Netherlands;088 775 5444;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Robo Charge Charging Station;52.26964719999999;4.7530467;N/A;0;[];0;1431 BA;15;Van Cleeffkade;Aalsmeer;Noord-Holland;Aalsmeer;Netherlands;0418 225 010;https://robo-charge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Robo Charge Charging Station;52.261428;4.752533;N/A;0;[];0;1431 EX;72;Stommeerweg;Aalsmeer;Noord-Holland;Aalsmeer;Netherlands;0418 225 010;https://robo-charge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2785167;4.7440574;N/A;0;[];0;1119 PR;122 -140;Beechavenue;Schiphol-Rijk;Noord-Holland;Haarlemmermeer;Netherlands;088 775 5444;https://evbox.com;N/A
ParknCharge Charging Station;52.272655;4.755644;N/A;0;[];0;1431 CC;135;Dorpsstraat;Aalsmeer;Noord-Holland;Aalsmeer;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.263211;4.754352;N/A;0;[];0;1431 SM;10;Hadleystraat;Aalsmeer;Noord-Holland;Aalsmeer;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2730939;4.7395513;N/A;0;[];0;1436 BK;400;Aalsmeerderdijk;Aalsmeerderbrug;Noord-Holland;Haarlemmermeer;Netherlands;088 775 5444;https://evbox.com/nl-nl/;N/A
EVBox Charging Station;52.26396399999999;4.741676;N/A;0;[];0;1431 AB;73WS2;Uiterweg;Aalsmeer;Noord-Holland;Aalsmeer;Netherlands;N/A;https://evbox.com/nl-nl/;N/A
EVBox Charging Station;52.2711349;4.755185;N/A;0;[];0;1431 DE;N/A;Touwslagerlaan;Aalsmeer;Noord-Holland;Aalsmeer;Netherlands;N/A;https://evbox.com/en/;N/A
EVBox Charging Station;52.2805776;4.746218799999999;N/A;0;[];0;1119 PT;2;Beechavenue;Schiphol-Rijk;Noord-Holland;Haarlemmermeer;Netherlands;088 775 5444;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2805996;4.762771799999999;N/A;0;[];0;1119 NT;41;Bellsingel;Schiphol-Rijk;Noord-Holland;Haarlemmermeer;Netherlands;088 775 5444;http://www.ev-box.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.283437;4.736117999999999;N/A;0;[];0;1437 CL;381;Kruisweg;Rozenburg;Noord-Holland;Haarlemmermeer;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2777252;4.7273209;N/A;0;[];0;1437 EG;1-9;Changiweg;Rozenburg;Noord-Holland;Haarlemmermeer;Netherlands;088 775 5450;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
MAXEM Charging Station;52.2807425;4.747105599999999;N/A;0;[];0;1119 RB;97;Beechavenue;Schiphol-Rijk;Noord-Holland;Haarlemmermeer;Netherlands;020 770 8713;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2763273;4.7452251;N/A;0;[];0;1437 EM;21;Pudongweg;Rozenburg;Noord-Holland;Haarlemmermeer;Netherlands;088 775 5444;https://evbox.com;N/A
EVBox Charging Station;52.2662612;4.727231199999999;N/A;0;[];0;1435 CD;22;Heermanszwet;Rijsenhout;Noord-Holland;Haarlemmermeer;Netherlands;088 775 5450;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2832906;4.7281958;N/A;0;[];0;1437 CH;N/A;Kruisweg;Rozenburg;Noord-Holland;Haarlemmermeer;Netherlands;088 775 5444;http://www.evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2779692;4.750998;N/A;0;[];0;1119 PE;30;Boeing Avenue;Schiphol-Rijk;Noord-Holland;Haarlemmermeer;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NL MAB Exploitatie Charging Station;52.269143;4.751887;N/A;0;[];0;1431 BA;15;Van Cleeffkade;Aalsmeer;Noord-Holland;Aalsmeer;Netherlands;023 531 9136;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.2719383;4.750834999999999;N/A;0;[];0;1431 CJ;22;Ringvaartzijde;Aalsmeer;Noord-Holland;Aalsmeer;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.279339;4.764921699999999;N/A;0;[];0;1119 NS;6;Bellsingel;Schiphol-Rijk;Noord-Holland;Haarlemmermeer;Netherlands;03 303 44 04;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.269389;4.7503798;N/A;0;[];0;1431 BB;17;Weteringstraat;Aalsmeer;Noord-Holland;Aalsmeer;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.27037139999999;4.7265405;N/A;0;[];0;1435 CA;37;Aarbergerweg;Rijsenhout;Noord-Holland;Haarlemmermeer;Netherlands;088 775 5444;https://evbox.com;N/A
Allego Charging Station;52.2699752;4.7460903;N/A;0;[];0;1431 CA;5;Dorpsstraat;Aalsmeer;Noord-Holland;Aalsmeer;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
