Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Electric Vehicle Charging Station;52.3867909;4.535455199999999;N/A;0;[];0;2041 JA;30;Boulevard Barnaart;Zandvoort;Noord-Holland;Zandvoort;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Robo Charge Charging Station;52.366615;4.557259999999999;N/A;0;[];0;2042 XL;195;Zandvoortselaan;Zandvoort;Noord-Holland;Zandvoort;Netherlands;0418 225 010;https://robo-charge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Total Charging Station;52.3749129;4.541011;N/A;0;[];0;2041 PR;2;Tollensstraat;Zandvoort;Noord-Holland;Zandvoort;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.36903400000001;4.552397;N/A;0;[];0;2042 XT;78;Kennemerweg;Zandvoort;Noord-Holland;Zandvoort;Netherlands;023 531 9136;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.3860387;4.5357725;N/A;0;[];0;2041 JA;30;Boulevard Barnaart;Zandvoort;Noord-Holland;Zandvoort;Netherlands;N/A;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.39546120000001;4.5927609;N/A;5;[];1;2051 EC;12;Zeeweg;Overveen;Noord-Holland;Bloemendaal;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.3764675;4.5484655;N/A;0;[];0;2041 CV;3;Newtonstraat;Zandvoort;Noord-Holland;Zandvoort;Netherlands;088 775 5444;https://evbox.com;N/A
Threeforce Charging Station;52.37980899999999;4.536541000000001;N/A;0;[];0;2041 BD;60;Vondellaan;Zandvoort;Noord-Holland;Zandvoort;Netherlands;0411 745 020;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.3663079;4.541151;N/A;0;[];0;2042 CG;20;Corn. van der Werffstraat;Zandvoort;Noord-Holland;Zandvoort;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.3782901;4.5372489;N/A;5;[];1;2041 BC;55Z;Vondellaan;Zandvoort;Noord-Holland;Zandvoort;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
