Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Last Mile Solutions Charging Station;51.6012448;5.3116524;N/A;0;[];0;5282 SN;55;Route de l'île Barbière;Boxtel;Noord-Brabant;Boxtel;Netherlands;N/A;https://www.threeforce.eu/;N/A
e-nuevo Charging Station;51.586934;5.34478;N/A;0;[];0;5283 HW;10;Monteverdistraat;Boxtel;Noord-Brabant;Boxtel;Netherlands;088 011 0297;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.5932782;5.3340375;N/A;0;[];0;5283 AB;1;Schijndelseweg;Boxtel;Noord-Brabant;Boxtel;Netherlands;088 010 9500;https://uk.shellrecharge.com/find-a-location/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.6071219;5.291605;N/A;0;[];0;5296 NV;6;Broxven;Esch;Noord-Brabant;Boxtel;Netherlands;020 765 7000;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.583422;5.310828;N/A;0;[];0;5281 LL;24;Mijlstraat;Boxtel;Noord-Brabant;Boxtel;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
LastMileSolutions Charging Station;51.5877262;5.3286657;N/A;0;[];0;5281 BK;N/A;Magdalena's Pad;Boxtel;Noord-Brabant;Boxtel;Netherlands;0411 745 020;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.5897729;5.343738399999999;N/A;0;[];0;5283 CW;70;Hendrik Verheeslaan;Boxtel;Noord-Brabant;Boxtel;Netherlands;N/A;N/A;N/A
Shell Recharge Charging Station;51.607595;5.289706;N/A;0;[];0;5296 KW;3;Leunisdijk;Esch;Noord-Brabant;Boxtel;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.5931465;5.3363609;N/A;0;[];0;5283 GK;1;Zonneglans;Boxtel;Noord-Brabant;Boxtel;Netherlands;0800 3522365;https://evnet.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;51.5859854;5.3220015;N/A;0;[];0;5281 CN;62;Prins Hendrikstraat;Boxtel;Noord-Brabant;Boxtel;Netherlands;0411 745 020;https://ecotap.evc-net.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.6186716;5.3132092;N/A;0;[];0;5296 PZ;N/A;Hal;Esch;Noord-Brabant;Boxtel;Netherlands;088 775 5450;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.5908881;5.311746500000001;N/A;0;[];0;5282 NN;42;Ridder van Cuijkstraat;Boxtel;Noord-Brabant;Boxtel;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.61284819999999;5.2875326;N/A;0;[];0;5296 KB;18F;Haarenseweg;Esch;Noord-Brabant;Boxtel;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
bp pulse Charging Station;51.5952739;5.3160722;N/A;0;[];0;5282 RC;7;Baanderherenweg;Boxtel;Noord-Brabant;Boxtel;Netherlands;085 002 2286;https://bppulse.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.58859529999999;5.328599700000001;N/A;0;[];0;5281 BP;30;Monseigneur Bekkersstraat;Boxtel;Noord-Brabant;Boxtel;Netherlands;N/A;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.611872;5.289911000000001;N/A;0;[];0;5296 KA;5;Haarenseweg;Esch;Noord-Brabant;Boxtel;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.60147850000001;5.3217654;N/A;0;[];0;5282 WV;107;Bosscheweg;Boxtel;Noord-Brabant;Boxtel;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;51.6067015;5.318770400000001;N/A;0;[];0;5282 WV;145;Bosscheweg;Boxtel;Noord-Brabant;Boxtel;Netherlands;0411 745 020;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.58772320000001;5.3198249;N/A;0;[];0;5281 HX;6;Breukelsplein;Boxtel;Noord-Brabant;Boxtel;Netherlands;N/A;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.5964008;5.336761699999999;N/A;0;[];0;5283 JJ;N/A;Newtonplein;Boxtel;Noord-Brabant;Boxtel;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;51.5834199;5.310813599999999;N/A;0;[];0;5281 LL;24;Mijlstraat;Boxtel;Noord-Brabant;Boxtel;Netherlands;010 436 5065;https://www.ecotap.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
