Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
E-Flux Charging Station;51.5679106;4.7457932;N/A;0;[];0;4812 PX;200;Graaf Engelbertlaan;Breda;Noord-Brabant;Breda;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.5652543;4.7539129;N/A;0;[];0;4837 BP;181;Doctor Batenburglaan;Breda;Noord-Brabant;Breda;Netherlands;088 775 5444;https://evbox.com;N/A
Shell Recharge Charging Station;51.56176199999999;4.722899;N/A;0;[];0;4813 GW;87;Rithsestraat;Breda;Noord-Brabant;Breda;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.57134929999999;4.745125300000001;N/A;0;[];0;4812 LB;45;Van Slingelandtstraat;Breda;Noord-Brabant;Breda;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.5478248;4.7461331;N/A;0;[];0;4836 BD;186;Overaseweg;Breda;Noord-Brabant;Breda;Netherlands;088 775 5450;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.5644143;4.7447123;N/A;0;[];0;4837 BV;160;Graaf Engelbertlaan;Breda;Noord-Brabant;Breda;Netherlands;088 775 5444;https://evbox.com/nl-nl/;N/A
Opcharge Charging Station;51.5719399;4.7536396;N/A;0;[];0;4812 KB;2;Talmastraat;Breda;Noord-Brabant;Breda;Netherlands;076 785 3231;https://opcharge.com/;N/A
LastMileSolutions Charging Station;51.5714866;4.7366223;N/A;0;[];0;4813 LR;6;Laarzenmakerstraat;Breda;Noord-Brabant;Breda;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.571939;4.753638899999999;N/A;0;[];0;4812 KB;2;Talmastraat;Breda;Noord-Brabant;Breda;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Opcharge Charging Station;51.571962;4.735418399999999;N/A;0;[];0;4813 LS;15;Laarzenmakerstraat;Breda;Noord-Brabant;Breda;Netherlands;076 785 3231;https://opcharge.com/;N/A
Vattenfall Charging Station;51.571831;4.7478429;N/A;0;[];0;4812 LA;5A;Van Slingelandtstraat;Breda;Noord-Brabant;Breda;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.5702782;4.745786799999999;N/A;0;[];0;4812 KW;24;Van Oldenbarneveltstraat;Breda;Noord-Brabant;Breda;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
LastMileSolutions Charging Station;51.574135;4.736734999999999;N/A;0;[];0;4813 LB;47;Pottenbakkerstraat;Breda;Noord-Brabant;Breda;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.5742434;4.7380615;N/A;0;[];0;4813 LE;30;Leidekkerstraat;Breda;Noord-Brabant;Breda;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
AWESEMS Charging Station;51.5527989;4.721534399999999;N/A;0;[];0;4838 EK;53;Mastdreef;Breda;Noord-Brabant;Breda;Netherlands;085 130 4021;https://www.awesems.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.5696016;4.7436681;N/A;0;[];0;4812 PB;155;Mastbosstraat;Breda;Noord-Brabant;Breda;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.565181;4.744948;N/A;0;[];0;4837 DT;167;Graaf Engelbertlaan;Breda;Noord-Brabant;Breda;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Opcharge Charging Station;51.5683759;4.739044199999999;N/A;0;[];0;4813 GX;46;Rithsestraat;Breda;Noord-Brabant;Breda;Netherlands;076 886 5486;https://opcharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.574273;4.730316999999999;N/A;0;[];0;4838 GZ;48;Rithmeesterpark;Breda;Noord-Brabant;Breda;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.571665;4.741808;N/A;0;[];0;4813 PM;N/A;Burgemeester Sutoriusstraat;Breda;Noord-Brabant;Breda;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Opcharge Charging Station;51.5746707;4.7405225;N/A;0;[];0;4813 GK;9;Hovenierstraat;Breda;Noord-Brabant;Breda;Netherlands;076 785 3231;https://opcharge.com/;N/A
Allego Charging Station;51.5743539;4.7332995;N/A;0;[];0;4813 LM;58;Ambachtenlaan;Breda;Noord-Brabant;Breda;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.5733022;4.733561799999999;N/A;0;[];0;4813 LL;24;Bontwerkerstraat;Breda;Noord-Brabant;Breda;Netherlands;N/A;https://www.lastmilesolutions.com/;N/A
Opcharge Charging Station;51.5742282;4.738047000000001;N/A;0;[];0;4813 LE;30;Leidekkerstraat;Breda;Noord-Brabant;Breda;Netherlands;076 785 3231;https://opcharge.com/;N/A
Vattenfall Charging Station;51.57337;4.75113;N/A;0;[];0;4812 JD;N/A;Monseigneur Nolensplein;Breda;Noord-Brabant;Breda;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.57427999999999;4.743919;N/A;0;[];0;4813 GJ;N/A;Heuvelplein;Breda;Noord-Brabant;Breda;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.56453;4.745232;N/A;0;[];0;4837 DT;167;Graaf Engelbertlaan;Breda;Noord-Brabant;Breda;Netherlands;020 763 0620;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
