Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Last Mile Solutions Charging Station;51.89559449999999;5.1028002;N/A;0;[];0;4143 HA;2;Parmentierstraat;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;51.9007097;5.098508499999999;N/A;0;[];0;4143 JB;22;Pfinztalstraat;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;016 93 80 14;https://www.totalenergies.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.8808733;5.111008700000001;N/A;0;[];0;4147 AZ;1;Stadswal;Asperen;Gelderland;West Betuwe;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.89643599999999;5.089447;N/A;0;[];0;4143 AH;2;Spreeuwstraat;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.89097;5.10314;N/A;0;[];0;4141 EX;36-Z;Juliana van Stolbergstraat;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;51.8916717;5.085358299999999;N/A;0;[];0;4142 AZ;5;Burgemeester Meesplein;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;016 93 80 14;https://www.total.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;51.8892743;5.0739089;N/A;0;[];0;4142 RJ;15;Keizerrood;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;09 77 40 50 60;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.880972;5.107711999999999;N/A;0;[];0;4147 BJ;N/A;Van Langerakstraat;Asperen;Gelderland;West Betuwe;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.88552499999999;5.0806129;N/A;0;[];0;4142 ER;20;Laantje van van Iperen;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;51.8905876;5.081678699999999;N/A;0;[];0;4142 CD;41;Europaplein;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;016 93 80 14;https://www.total.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.888295;5.07878;N/A;0;[];0;4142 EB;14;Populierstraat;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;088 033 3033;https://www.allego.eu;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.887863;5.074079999999999;N/A;0;[];0;4142 WC;21;Opaline;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.89245829999999;5.096728499999999;N/A;0;[];0;4141 CR;69;Oranje Nassaulaan;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.890456;5.071159;N/A;0;[];0;4142 LC;1;Huttenmeesterstraat;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.8918262;5.092239699999999;N/A;0;[];0;4141 BK;4;Markthof;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.8897059;5.100626999999999;N/A;0;[];0;4141 MT;1;Goslar;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.891376;5.096601;N/A;0;[];0;4141 CR;35;Oranje Nassaulaan;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;088 033 3033;https://www.allego.eu;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.880616;5.102436;N/A;0;[];0;4147 GD;50;Drostlaan;Asperen;Gelderland;West Betuwe;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;51.88589289999999;5.0762352;N/A;0;[];0;4142 RR;8;Pontil;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;016 93 80 14;https://www.total.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;51.9006777;5.0874575;N/A;0;[];0;4143 VS;56;Hooikamp;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;016 93 80 14;https://www.total.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;51.88353499999999;5.102868;N/A;1;[];1;4147 BM;44;Leerdamseweg;Asperen;Gelderland;West Betuwe;Netherlands;0411 745 020;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.89907909999999;5.0829112;N/A;0;[];0;4143 CK;1;Bogerd;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.896439;5.080418;N/A;0;[];0;4143 GA;111;Palissade;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.899319;5.0984462;N/A;0;[];0;4143 JB;4;Pfinztalstraat;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;N/A;N/A;N/A
Allego Charging Station;51.888474;5.081189999999999;N/A;0;[];0;4142 TC;45;Spartaveld;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion (Shell Recharge) Charging Station;51.900004;5.107993599999999;N/A;0;[];0;4143 HS;1;Gildenstraat;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;23 96 07 04;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.8832005;5.0837755;N/A;0;[];0;4142 ZL;39;Asterstraat;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.891257;5.087880999999999;N/A;0;[];0;4142 EG;9;Tiendweg;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.8904487;5.083218;N/A;0;[];0;4142 AV;N/A;Joost de Jongestraat;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.8915689;5.072731999999999;N/A;0;[];0;4142 SP;6;Spiegellaan;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.8993142;5.0935448;N/A;0;[];0;4143 EG;68;Brunellaan;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.88800149999999;5.0752198;N/A;0;[];0;4142 RL;8;Mosgroen;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.878921;5.115087000000001;N/A;5;[];1;4147 CB;73A;Voorstraat;Asperen;Gelderland;West Betuwe;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.894014;5.091298;N/A;0;[];0;4141 DA;4;Ambtsplein;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;088 033 3033;https://www.allego.eu/consumer/find-a-charge-point;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.8915541;5.0806289;N/A;0;[];0;4142 CH;N/A;Quirinus de Palmelaan;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.896878;5.079815;N/A;0;[];0;4143 GA;121;Palissade;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.8817653;5.1132617;N/A;1;[];1;4147 AL;17;Nieuwstraat;Asperen;Gelderland;West Betuwe;Netherlands;088 033 3033;https://www.allego.eu/consumer/find-a-charge-point#includeSources=Allego&mapCenterPositionlat=52.40523&mapCenterPositionlng=4.88812&zoom=18;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.893868;5.1022527;N/A;0;[];0;4141 JD;N/A;Frederik Hendrikstraat;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.893652;5.091603;N/A;0;[];0;3531 GZ;18;Pieter Bothstraat;Utrecht;Utrecht;Vijfheerenlanden;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.882338;5.1059089;N/A;0;[];0;4147 GL;23;Eikenlaan;Asperen;Gelderland;West Betuwe;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.883062;5.099263000000001;N/A;0;[];0;4147 BR;9;Engweg;Asperen;Gelderland;West Betuwe;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.900149;5.089902899999999;N/A;0;[];0;4143 VM;68;Noorderveld;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.8964453;5.095208899999999;N/A;0;[];0;4143 AW;152;Sperwerlaan;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.8895432;5.1015488;N/A;0;[];0;4141 MA;2;Wilna;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;N/A;N/A;N/A
PitPoint Charging Station;51.8861;5.083175;N/A;0;[];0;4142 ZH;2;Leliestraat;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;06 15113734;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.874695;5.081255;N/A;1;[];2;4161 AB;6;Gragtdijk;Heukelum;Gelderland;West Betuwe;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.8930549;5.106419;N/A;0;[];0;4141 JM;5;Stadhouder Janstraat;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.88959209999999;5.097217;N/A;0;[];0;4141 MH;11;Narva;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;088 775 5444;https://evbox.com/;N/A
E-Flux Charging Station;51.886548;5.0829658;N/A;0;[];0;4142 ZG;5;Leliestraat;Leerdam;Utrecht;Vijfheerenlanden;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
