Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Allego Charging Station;52.1516066;6.7324913;N/A;0;[];0;7481 GX;37;Prins Bernhardstraat;Haaksbergen;Overijssel;Haaksbergen;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Alfen Charging Station;52.155026;6.7431702;N/A;4;[];1;7481 CR;9;Ruisschenborgh;Haaksbergen;Overijssel;Haaksbergen;Netherlands;036 549 3400;https://alfen.com/en;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.151672;6.716428;N/A;0;[];0;7482 EZ;30;Industriestraat;Haaksbergen;Overijssel;Haaksbergen;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.1535889;6.742101000000001;N/A;0;[];0;7481 EV;7;Doctor Prinsstraat;Haaksbergen;Overijssel;Haaksbergen;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.150871;6.712103399999999;N/A;0;[];0;7482 DB;26e;Tolstraat;Haaksbergen;Overijssel;Haaksbergen;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;52.15078519999999;6.7452882;N/A;0;[];0;7481 GJ;39;Irenesingel;Haaksbergen;Overijssel;Haaksbergen;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Alfen Charging Station;52.1536296;6.727254299999999;N/A;0;[];0;7481 KX;42;Kruislandstraat;Haaksbergen;Overijssel;Haaksbergen;Netherlands;036 549 3400;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.1538532;6.72104;N/A;0;[];0;7482 EZ;30;Industriestraat;Haaksbergen;Overijssel;Haaksbergen;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.125879;6.733114;N/A;0;[];0;7481 VH;1;Krakeelsweg;Haaksbergen;Overijssel;Haaksbergen;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.127808;6.736899999999999;N/A;0;[];0;7481 VH;9;Krakeelsweg;Haaksbergen;Overijssel;Haaksbergen;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.15374;6.712189;N/A;0;[];0;7482 DC;5;Tolstraat;Haaksbergen;Overijssel;Haaksbergen;Netherlands;N/A;https://evbox.com/;N/A
