Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Allego Charging Station;52.398677;4.941250999999999;N/A;0;[];0;1025 WZ;151;Slufter;Amsterdam;Noord-Holland;Amsterdam;Netherlands;088 033 3033;N/A;N/A
Shell Recharge Charging Station;52.405041;4.932227;N/A;0;[];0;1022 LA;11;Elzenhagensingel;Amsterdam;Noord-Holland;Amsterdam;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.4012389;4.959169;N/A;0;[];0;1024 CH;656;Beemsterstraat;Amsterdam;Noord-Holland;Amsterdam;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Laadnet Charging Station;52.4114399;4.9540979;N/A;0;[];0;1027 AD;10;Termietergouw;Amsterdam;Noord-Holland;Amsterdam;Netherlands;088 500 8112;https://www.laadnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.39610709999999;4.9326957;N/A;0;[];0;1025 JV;2;Bovenover;Amsterdam;Noord-Holland;Amsterdam;Netherlands;09 77 40 50 60;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.40102830000001;4.9321316;N/A;0;[];0;1025 XL;1600;Buikslotermeerplein;Amsterdam;Noord-Holland;Amsterdam;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.3967337;4.9586648;N/A;0;[];0;1024 XR;116 by;Dijkmanshuizenstraat;Amsterdam;Noord-Holland;Amsterdam;Netherlands;088 775 5444;https://evbox.com/;N/A
Opcharge Charging Station;52.4093448;4.9423062;N/A;0;[];0;1027 AC;141;Buikslotermeerdijk;Amsterdam;Noord-Holland;Amsterdam;Netherlands;076 785 3231;https://opcharge.com/;N/A
EVBox Charging Station;52.39746299999999;4.943573;N/A;0;[];0;1025 XG;N/A;Dollardpad;Amsterdam;Noord-Holland;Amsterdam;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.398197;4.938207999999999;N/A;0;[];0;1025 GA;226;Buikslotermeerplein;Amsterdam;Noord-Holland;Amsterdam;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.393946;4.93291;N/A;0;[];0;1025 KV;2;Florence Nightingalestraat;Amsterdam;Noord-Holland;Amsterdam;Netherlands;070 318 0480;https://www.totalenergies.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.402395;4.947261999999999;N/A;0;[];0;1025 AG;251;Elpermeer;Amsterdam;Noord-Holland;Amsterdam;Netherlands;070 318 0480;https://www.totalenergies.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.4010282;4.9321316;N/A;0;[];0;1025 XL;1600;Buikslotermeerplein;Amsterdam;Noord-Holland;Amsterdam;Netherlands;06 11737628;https://www.threeforce.eu/;N/A
TotalEnergies Charging Station;52.4075976;4.9351572;N/A;0;[];0;1022 KJ;25;H. Stolleplantsoen;Amsterdam;Noord-Holland;Amsterdam;Netherlands;09 77 40 50 60;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;52.409289;4.942171;N/A;0;[];0;1027 AC;141;Buikslotermeerdijk;Amsterdam;Noord-Holland;Amsterdam;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.3998334;4.927270699999999;N/A;0;[];0;1025 WK;342;J.H. Hisgenpad;Amsterdam;Noord-Holland;Amsterdam;Netherlands;06 15113734;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.3999091;4.9514081;N/A;0;[];0;1024 BA;504;Jisperveldstraat;Amsterdam;Noord-Holland;Amsterdam;Netherlands;070 318 0480;https://services.totalenergies.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.3968749;4.957487899999999;N/A;0;[];0;1024 XR;244;Dijkmanshuizenstraat;Amsterdam;Noord-Holland;Amsterdam;Netherlands;016 93 80 14;https://www.total.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.40046599999999;4.944694999999999;N/A;0;[];0;1025 BL;163;Spelderholt;Amsterdam;Noord-Holland;Amsterdam;Netherlands;070 318 0480;https://services.totalenergies.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;52.4033834;4.9428599;N/A;0;[];0;1025 ZC;207;Amerbos;Amsterdam;Noord-Holland;Amsterdam;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.393865;4.955412;N/A;0;[];0;1024 VR;3;Beverwijkstraat;Amsterdam;Noord-Holland;Amsterdam;Netherlands;088 033 3033;https://www.allego.eu/;N/A
