Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Allego Charging Station;52.337109;4.918210999999999;N/A;4;[];1;1096 BA;20;Spaklerweg;Amsterdam;Noord-Holland;Amsterdam;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
LeasePlan Charging Station;52.337833;4.919593;N/A;0;[];0;1096 GM;N/A;Bella Vistastraat;Amsterdam;Noord-Holland;Amsterdam;Netherlands;N/A;https://www.leaseplan.com/;N/A
Greenflux Charging Station;52.3350733;4.9133081;N/A;0;[];0;1096 CJ;10;Joan Muyskenweg;Amsterdam;Noord-Holland;Amsterdam;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.3399374;4.9173214;N/A;0;[];0;1096 AC;7;Korte Ouderkerkerdijk;Amsterdam;Noord-Holland;Amsterdam;Netherlands;088 775 5450;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;52.332752;4.915177;N/A;0;[];0;1096 CJ;22;Joan Muyskenweg;Amsterdam;Noord-Holland;Amsterdam;Netherlands;040 636 0171;https://www.eneco.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.3333583;4.9278056;N/A;0;[];0;1096 BX;8;Verlengde van Marwijk Kooystraat;Amsterdam;Noord-Holland;Ouder-Amstel;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.33589019999999;4.9338068;N/A;0;[];0;1096 AM;143;H.J.E. Wenckebachweg;Amsterdam;Noord-Holland;Amsterdam;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Alfen Charging Station;52.3312784;4.9316371;N/A;0;[];0;1114 AA;100;Entrada;Amsterdam;Noord-Holland;Ouder-Amstel;Netherlands;036 549 3400;https://www.alfen.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
LastMileSolutions Charging Station;52.3364244;4.9131133;N/A;0;[];0;1096 CJ;6;Joan Muyskenweg;Amsterdam;Noord-Holland;Amsterdam;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.3304724;4.9299079;N/A;0;[];0;1115 SB;321;Entrada;Duivendrecht;Noord-Holland;Ouder-Amstel;Netherlands;088 775 5450;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.3302026;4.9158849;N/A;0;[];0;1096 CJ;29;Joan Muyskenweg;Amsterdam;Noord-Holland;Ouder-Amstel;Netherlands;088 775 5450;https://evbox.com;N/A
Allego Charging Station;52.3354349;4.920701999999999;N/A;0;[];0;1096 BD;N/A;Daniël Goedkoopstraat;Amsterdam;Noord-Holland;Amsterdam;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.34166099999999;4.9207808;N/A;0;[];0;1096 DS;236;Solitudolaan;Amsterdam;Noord-Holland;Amsterdam;Netherlands;088 775 5444;https://evbox.com;N/A
TotalEnergies Charging Station;52.326289;4.9309421;N/A;0;[];0;1114 AK;31;Ellermanstraat;Amsterdam;Noord-Holland;Ouder-Amstel;Netherlands;09 77 40 50 60;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Alfen Charging Station;52.3327261;4.9181843;N/A;0;[];0;1096 BK;24;Paul van Vlissingenstraat;Amsterdam;Noord-Holland;Amsterdam;Netherlands;036 549 3400;https://www.alfen.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.3359359;4.921373;N/A;0;[];0;1096 BD;23A;Daniël Goedkoopstraat;Amsterdam;Noord-Holland;Amsterdam;Netherlands;N/A;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.3278899;4.9284344;N/A;0;[];0;1114 AE;69;Spaklerweg;Amsterdam;Noord-Holland;Ouder-Amstel;Netherlands;09 77 40 50 60;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Tesla Destination Charger;52.338319;4.9202737;N/A;0;[];0;1096 GG;4;Amstelvlietstraat;Amsterdam;Noord-Holland;Amsterdam;Netherlands;020 220 5650;https://www.tesla.com/charging;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.3260565;4.9270216;N/A;0;[];0;1099 CA;6;De Flinesstraat;Amsterdam;Noord-Holland;Ouder-Amstel;Netherlands;088 775 5444;http://www.ev-box.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.33364599999999;4.923930899999999;N/A;0;[];0;1096 BK;8;Paul van Vlissingenstraat;Amsterdam;Noord-Holland;Ouder-Amstel;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.3251962;4.9211725;N/A;0;[];0;1114 AM;53;Van der Madeweg;Amsterdam;Noord-Holland;Ouder-Amstel;Netherlands;088 775 5450;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
LastMileSolutions Charging Station;52.33123639999999;4.9315585;N/A;0;[];0;1115 RV;100;Entrada;Duivendrecht;Noord-Holland;Ouder-Amstel;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;52.3339891;4.9078852;N/A;0;[];0;1096 CN;7;Jan Vroegopsingel;Amsterdam;Noord-Holland;Amsterdam;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.33782;4.915649999999999;N/A;0;[];0;1096 BA;20;Spaklerweg;Amsterdam;Noord-Holland;Amsterdam;Netherlands;088 775 5444;http://www.ev-box.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;52.3363628;4.9316052;N/A;0;[];0;1096 AM;127;H.J.E. Wenckebachweg;Amsterdam;Noord-Holland;Amsterdam;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;52.33870169999999;4.9264354;N/A;0;[];0;1096 AK;N/A;H.J.E. Wenckebachweg;Amsterdam;Noord-Holland;Amsterdam;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;52.3386481;4.919283000000001;N/A;0;[];0;1096 GG;231;Amstelvlietstraat;Amsterdam;Noord-Holland;Amsterdam;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.329882;4.9252068;N/A;0;[];0;1115 SR;N/A;N/A;Duivendrecht;Noord-Holland;Ouder-Amstel;Netherlands;088 775 5450;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;52.3379884;4.9332022;N/A;0;[];0;1096 AH;N/A;Duivendrechtsekade;Amsterdam;Noord-Holland;Amsterdam;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.3338398;4.924977999999999;N/A;0;[];0;1114 AG;1a;Verlengde van Marwijk Kooystraat;Amsterdam;Noord-Holland;Ouder-Amstel;Netherlands;088 775 5444;https://evbox.com/nl-nl/;N/A
Vattenfall Charging Station;52.339144;4.917702999999999;N/A;0;[];0;1096 GG;N/A;Amstelvlietstraat;Amsterdam;Noord-Holland;Amsterdam;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;52.3272823;4.9294975;N/A;0;[];0;1099 BW;10;Ellermanstraat;Amsterdam;Noord-Holland;Ouder-Amstel;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.32911199999999;4.922903;N/A;0;[];0;1099 DK;12;Pieter Braaijweg;Amsterdam;Noord-Holland;Ouder-Amstel;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;52.3343405;4.9183528;N/A;0;[];0;1096 BP;1;Johann Siegerstraat;Amsterdam;Noord-Holland;Amsterdam;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;52.3402458;4.9218552;N/A;0;[];0;1096 AG;1;Lindenhoevestraat;Amsterdam;Noord-Holland;Amsterdam;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
LomboXnet Charging Station;52.3364212;4.9131002;N/A;0;[];0;1096 CJ;N/A;Joan Muyskenweg;Amsterdam;Noord-Holland;Amsterdam;Netherlands;071 568 1906;http://www.lomboxnet.nl/;N/A
Vattenfall Charging Station;52.3345882;4.922192799999999;N/A;0;[];0;1096 BK;N/A;Daniël Goedkoopstraat;Amsterdam;Noord-Holland;Amsterdam;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.3274941;4.9338646;N/A;0;[];0;1115 EJ;88;Parnassiaveld;Duivendrecht;Noord-Holland;Ouder-Amstel;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;52.3292139;4.934106;N/A;0;[];0;1115 DN;14;Kruidenommegang;Duivendrecht;Noord-Holland;Ouder-Amstel;Netherlands;040 636 0171;https://www.eneco.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.33682599999999;4.929385;N/A;0;[];0;3526 KS;40;Europalaan;Utrecht;Noord-Holland;Amsterdam;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;52.3401973;4.9181376;N/A;0;[];0;1096 BA;412;Welnastraat;Amsterdam;Noord-Holland;Amsterdam;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.3295;4.922069899999999;N/A;0;[];0;1115 SR;10;Pieter Braaijweg;Duivendrecht;Noord-Holland;Ouder-Amstel;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.327656;4.924462999999999;N/A;5;[];1;1115 RE;N/A;Van der Madeweg;Duivendrecht;Noord-Holland;Ouder-Amstel;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.3287525;4.9327679;N/A;0;[];0;1115 EN;634;Kruizemunthof;Duivendrecht;Noord-Holland;Ouder-Amstel;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.3270442;4.9157929;N/A;0;[];0;1115 RC;32A;Joan Muyskenweg;Duivendrecht;Noord-Holland;Ouder-Amstel;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;52.3328481;4.9143047;N/A;0;[];0;1096 CJ;N/A;Joan Muyskenweg;Amsterdam;Noord-Holland;Amsterdam;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.33041679999999;4.9310502;N/A;0;[];0;1096 EJ;500;Entrada;Amsterdam;Noord-Holland;Ouder-Amstel;Netherlands;088 775 5450;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
