Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Shell Recharge Charging Station;52.3272634;5.6051495;N/A;0;[];0;3845 DL;60;Operettedreef;Harderwijk;Gelderland;Harderwijk;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;52.3266;5.616785;N/A;0;[];0;3845 MC;N/A;Zuiderbreedte;Harderwijk;Gelderland;Harderwijk;Netherlands;N/A;https://www.eneco-emobility.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.323951;5.588844;N/A;0;[];0;3845 JM;3;Dotterbloemdreef;Harderwijk;Gelderland;Harderwijk;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.3383394;5.6207004;N/A;0;[];0;3844 KR;104;Stationsplein;Harderwijk;Gelderland;Harderwijk;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.3329392;5.6148028;N/A;0;[];0;3844 AW;1;Schumanlaan;Harderwijk;Gelderland;Harderwijk;Netherlands;N/A;https://www.threeforce.eu/;N/A
Shell Recharge Charging Station;52.3318521;5.6192211;N/A;0;[];0;3844 AB;44;Oranjelaan;Harderwijk;Gelderland;Harderwijk;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.3397298;5.608468500000001;N/A;0;[];0;3844 CK;17;Schippersmeen;Harderwijk;Gelderland;Harderwijk;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.322928;5.602086;N/A;4;[];1;3845 JT;2;Zijpenbergerhout;Harderwijk;Gelderland;Harderwijk;Netherlands;N/A;https://www.threeforce.eu/;N/A
Shell Recharge Charging Station;52.3414167;5.6149371;N/A;0;[];0;3844 DD;33;Westeinde;Harderwijk;Gelderland;Harderwijk;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.33924690000001;5.61139;N/A;0;[];0;3844 LK;37;Stortemelk;Harderwijk;Gelderland;Harderwijk;Netherlands;010 436 5065;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
