Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
PARKnCHARGE Charging Station;51.655368;5.017688;N/A;0;[];0;5171 AM;35;Jan van Eyckstraat;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;N/A;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;51.64418;4.96281;N/A;1;[];1;5106 NT;18;IJsvogelstraat;Dongen;Noord-Brabant;Dongen;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.6564239;5.017676199999999;N/A;0;[];0;5171 AN;10;Jan van Eyckstraat;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;N/A;https://evnet.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.6627778;5.0224419;N/A;0;[];0;5171 DA;1;Antoniusstraat;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.656586;5.022298;N/A;0;[];0;5171 AX;6;Adam van Noortstraat;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;010 436 5065;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;51.65843;5.02243;N/A;0;[];0;5171 BE;7;Oldenbarneveltstraat;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.67037699999999;5.011906;N/A;0;[];0;5171 TR;4;De Hanze;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.649824;5.0181341;N/A;0;[];0;5172 DT;35;Merwede;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.656263;5.0068575;N/A;0;[];0;5171 VL;97;Erasstraat;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.6515982;5.019008299999999;N/A;0;[];0;5172 CH;71;Molenbeek;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.674069;5.0187952;N/A;0;[];0;5161 WX;10;Kievit;Sprang-Capelle;Noord-Brabant;Waalwijk;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.65055359999999;5.0219572;N/A;0;[];0;5172 DK;22;Rijn;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.65748;5.020049999999999;N/A;0;[];0;5171 AB;91A;Hilsestraat;Kaatsheuvel;Noord-Brabant;Loon op Zand;Netherlands;N/A;https://evbox.com/;N/A
Vattenfall Charging Station;51.674978;5.017256;N/A;0;[];0;5161 SK;N/A;Koekoek;Sprang-Capelle;Noord-Brabant;Waalwijk;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
