Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Shell Recharge Charging Station;52.993218;6.511251;N/A;0;[];0;9405 RD;3;Virgo;Assen;Drenthe;Assen;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;53.010092;6.511946999999999;N/A;0;[];0;9408 LJ;96;Bosrank;Assen;Drenthe;Assen;Netherlands;N/A;https://evbox.com/;N/A
Allego Charging Station;53.004171;6.504007;N/A;0;[];0;9408 JB;46;De Boomgaard;Assen;Drenthe;Assen;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;53.001571;6.5063806;N/A;0;[];0;9408 EB;10;Ribeshage;Assen;Drenthe;Assen;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;53.002878;6.513787;N/A;0;[];0;9408 BC;58;Moerbeistraat;Assen;Drenthe;Assen;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;53.003283;6.510900899999999;N/A;0;[];0;9408 AZ;14;Perenstraat;Assen;Drenthe;Assen;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;53.0056269;6.510285;N/A;0;[];0;9408 HH;35;Stedehof;Assen;Drenthe;Assen;Netherlands;088 033 3033;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;53.00892899999999;6.513383;N/A;0;[];0;9408 LM;13;Bosviool;Assen;Drenthe;Assen;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.998303;6.50856;N/A;0;[];0;9408 AB;2;Dilletuin;Assen;Drenthe;Assen;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;53.0022585;6.509960899999999;N/A;0;[];0;9408 AR;17;Kersenhof;Assen;Drenthe;Assen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ABL Charging Station;53.007667;6.51251;N/A;0;[];0;9408 LW;1;Bosanemoon;Assen;Drenthe;Assen;Netherlands;0800 5223727;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;53.0020593;6.5165538;N/A;0;[];0;9408 CX;41;Caro van Eyckweg;Assen;Drenthe;Assen;Netherlands;088 775 5444;https://evbox.com/en/;N/A
Allego Charging Station;53.006077;6.512519999999999;N/A;0;[];0;9408 HE;16;Stedelaan;Assen;Drenthe;Assen;Netherlands;088 033 3033;N/A;N/A
NewMotion Charging Station;52.996638;6.506688899999999;N/A;0;[];0;9408 GD;7;Winde;Assen;Drenthe;Assen;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;53.00444830000001;6.510559499999999;N/A;0;[];0;9408 BG;79;Hildegard van Bingenweg;Assen;Drenthe;Assen;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;53.0001453;6.5168262;N/A;0;[];0;9408 MC;42;Oosterwal;Assen;Drenthe;Assen;Netherlands;088 010 9500;https://shellrecharge.com/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.9996197;6.5062791;N/A;0;[];0;9408 EM;44;Oleanderhage;Assen;Drenthe;Assen;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;53.0001159;6.5114369;N/A;0;[];0;9408 AJ;30;Westerwal;Assen;Drenthe;Assen;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;53.010352;6.516268999999999;N/A;0;[];0;9489 TL;23;Ahornhout;Assen;Drenthe;Assen;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
