Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Shell Recharge Charging Station;52.641079;5.161701;N/A;0;[];0;1608 EK;13;Kerkbuurt;Wijdenes;Noord-Holland;Drechterland;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Orange Charging Station;52.6665046;5.146819199999999;N/A;0;[];0;1617 KS;19;Zittend;Westwoud;Noord-Holland;Drechterland;Netherlands;010 436 5065;https://www.orangecharging.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.6508879;5.1062352;N/A;0;[];0;1628 XR;21;Matissehof;Hoorn;Noord-Holland;Hoorn;Netherlands;030 410 0887;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.6496503;5.110159599999999;N/A;0;[];0;1628 XJ;20;Van Goghhof;Hoorn;Noord-Holland;Hoorn;Netherlands;N/A;https://www.total.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.6548729;5.1088188;N/A;0;[];0;1628 XE;94;Cézannehof;Hoorn;Noord-Holland;Hoorn;Netherlands;030 410 0887;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.6507798;5.1111942;N/A;0;[];0;1628 XL;51;Breitnerhof;Hoorn;Noord-Holland;Hoorn;Netherlands;030 410 0887;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.65238369999999;5.113821499999999;N/A;0;[];0;1628 ZA;N/A;John Raedeckerhof;Hoorn;Noord-Holland;Hoorn;Netherlands;N/A;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.6487628;5.105752799999999;N/A;0;[];0;1628 XS;65;Matissehof;Hoorn;Noord-Holland;Hoorn;Netherlands;030 410 0887;https://services.totalenergies.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.672204;5.124099999999999;N/A;0;[];0;1696 CK;2a;De Eenhoorn;Oosterblokker;Noord-Holland;Drechterland;Netherlands;N/A;https://evbox.com/;N/A
Total Charging Station;52.6364248;5.1208148;N/A;0;[];0;1697 KR;80;Ravenstraat;Schellinkhout;Noord-Holland;Drechterland;Netherlands;030 410 0800;https://services.totalenergies.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
