Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Threeforce Charging Station;52.01105339999999;4.5471654;N/A;0;[];0;2665 BR;51;Sterrenlaan;Bleiswijk;Zuid-Holland;Lansingerland;Netherlands;071 568 1906;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.0138429;4.5478687;N/A;0;[];0;2665 ST;26;Stellingmolen;Bleiswijk;Zuid-Holland;Lansingerland;Netherlands;N/A;https://www.lastmilesolutions.com/;N/A
Threeforce Charging Station;52.0124688;4.5769272;N/A;0;[];0;2761 VT;26;Eendrachtsweg;Zevenhuizen;Zuid-Holland;Zuidplas;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.986174;4.5881673;N/A;0;[];0;3059 TH;80;Marius Richtersstraat;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;52.01755;4.586175;N/A;0;[];0;2761 JD;6;Knibbelweg;Zevenhuizen;Zuid-Holland;Zuidplas;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.9854645;4.5956338;N/A;0;[];0;3059 TJ;3;Johannes Tielensstraat;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;N/A;https://www.threeforce.eu/;N/A
ENGIE Charging Station;51.98698;4.58228;N/A;0;[];0;3059 RN;366;Laan van Avant-Garde;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.01445469999999;4.5825028;N/A;0;[];0;2761 BJ;84a;Burgemeester Klinkhamerweg;Zevenhuizen;Zuid-Holland;Zuidplas;Netherlands;N/A;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.00671999999999;4.58291;N/A;0;[];0;2761 RZ;109;De Leeuwerik;Zevenhuizen;Zuid-Holland;Zuidplas;Netherlands;N/A;https://www.threeforce.eu/;N/A
EVBox Charging Station;52.0138445;4.5478694;N/A;0;[];0;2665 ST;12;Stellingmolen;Bleiswijk;Zuid-Holland;Lansingerland;Netherlands;N/A;N/A;N/A
EVBox Charging Station;52.0126418;4.5915832;N/A;0;[];0;2761 JR;10;Anjerlaan;Zevenhuizen;Zuid-Holland;Zuidplas;Netherlands;088 775 5444;https://evbox.com;N/A
Allego Charging Station;52.011593;4.580372;N/A;0;[];0;2761 VJ;13;Burgemeester Nederveenlaan;Zevenhuizen;Zuid-Holland;Zuidplas;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;52.0113081;4.5483799;N/A;0;[];0;2665 WK;13;Grote Beer;Bleiswijk;Zuid-Holland;Lansingerland;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;52.01445469999999;4.5825028;N/A;0;[];0;2761 BJ;84A;Burgemeester Klinkhamerweg;Zevenhuizen;Zuid-Holland;Zuidplas;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.9856592;4.5959596;N/A;0;[];0;3059 TT;4;Piet Begeerstraat;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;N/A;https://www.threeforce.eu/;N/A
Allego Charging Station;52.0076972;4.5933134;N/A;0;[];0;2761 JH;118;Koning Willem-Alexanderlaan;Zevenhuizen;Zuid-Holland;Zuidplas;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.0091608;4.5454779;N/A;0;[];0;2665 DE;2;Elzenlaan;Bleiswijk;Zuid-Holland;Lansingerland;Netherlands;N/A;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.98619619999999;4.590434399999999;N/A;4;[];1;3059 RA;43;Marius Richtersstraat;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.0119845;4.544387899999999;N/A;0;[];0;2665 WD;12;Schutter;Bleiswijk;Zuid-Holland;Lansingerland;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9864865;4.582215199999999;N/A;0;[];0;3059 XN;90;Siciliëboulevard;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9846075;4.582000799999999;N/A;0;[];0;3059 XN;90;Siciliëboulevard;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;N/A;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;51.98713000000001;4.58473;N/A;0;[];0;3059 RB;376;Brandingdijk;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9900129;4.5937884;N/A;0;[];0;3059 SB;3;Aper Bouwmankade;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;088 775 5444;http://www.ev-box.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.015915;4.582249;N/A;0;[];0;2761 LA;5;Multatulistraat;Zevenhuizen;Zuid-Holland;Zuidplas;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.007026;4.544203;N/A;0;[];0;2665 RH;11;Goudenregenstraat;Bleiswijk;Zuid-Holland;Lansingerland;Netherlands;N/A;N/A;N/A
Allego Charging Station;52.01611500000001;4.585459999999999;N/A;0;[];0;2761 LM;69;Perkstraat;Zevenhuizen;Zuid-Holland;Zuidplas;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Electric Vehicle Charging Station;51.986071;4.5914392;N/A;0;[];0;3059 TH;34;Marius Richtersstraat;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.00221999999999;4.5924319;N/A;0;[];0;2761 HW;18;Prinsessenlaan;Zevenhuizen;Zuid-Holland;Zuidplas;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.985081;4.584286899999999;N/A;0;[];0;3059 XL;12;Kretalaan;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;03 303 44 04;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.9882173;4.5926921;N/A;0;[];0;3059 SE;N/A;Agata de Bruynkade;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.98505369999999;4.5822395;N/A;0;[];0;3059 XT;128;Siciliëboulevard;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;N/A;N/A;N/A
Allego Charging Station;52.01259899999999;4.578683;N/A;0;[];0;2761 VX;42;Boslaan;Zevenhuizen;Zuid-Holland;Zuidplas;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.98485530000001;4.5897488;N/A;0;[];0;3059 TD;89;Wout van Heusdensingel;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;088 775 5450;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.9849112;4.5882965;N/A;5;[];1;3059 TA;42;Wout van Heusdensingel;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;071 568 1906;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.99085480000001;4.5917768;N/A;0;[];0;3059 SK;15 naast;Gerrit Verrijstkade;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;N/A;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EV Charging Station;51.9847055;4.5927393;N/A;5;[];1;3059 TD;49-65;Wout van Heusdensingel;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;N/A;https://www.oplaadpunten.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.005728;4.594175;N/A;0;[];0;2761;17;Grootmeesterstuin;Zevenhuizen;Zuid-Holland;Zuidplas;Netherlands;088 033 3033;https://www.allego.eu;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9858172;4.593238299999999;N/A;5;[];1;3059 TE;2;Laurens van Kuikstraat;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;N/A;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;51.98491;4.58828;N/A;0;[];0;3059 TD;N/A;Wout van Heusdensingel;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.9891574;4.5913293;N/A;0;[];0;3059 SB;31;Aper Bouwmankade;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.007815;4.5793609;N/A;0;[];0;2761 XR;24;Schielandsingel;Zevenhuizen;Zuid-Holland;Zuidplas;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.0144929;4.5483133;N/A;0;[];0;2665 ST;36;Stellingmolen;Bleiswijk;Zuid-Holland;Lansingerland;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.009692;4.580979;N/A;0;[];0;2761 VL;40;De Lente;Zevenhuizen;Zuid-Holland;Zuidplas;Netherlands;088 033 3033;https://www.allego.eu;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.006073;4.595667;N/A;0;[];0;2761 JK;121;Kanselierstuin;Zevenhuizen;Zuid-Holland;Zuidplas;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.0062676;4.582098999999999;N/A;0;[];0;2761 SH;116;Kratonlaan;Zevenhuizen;Zuid-Holland;Zuidplas;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.007026;4.544203;N/A;0;[];0;2665 RH;11;Goudenregenstraat;Bleiswijk;Zuid-Holland;Lansingerland;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.9850216;4.5853704;N/A;0;[];0;3059 XL;59;Korfoepad;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;N/A;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.00671999999999;4.58291;N/A;0;[];0;2761 RZ;109;De Leeuwerik;Zevenhuizen;Zuid-Holland;Zuidplas;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.004696;4.593851;N/A;0;[];0;2761 JH;2;Hofdamestuin;Zevenhuizen;Zuid-Holland;Zuidplas;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;52.0138422;4.5478685;N/A;0;[];0;2665 ST;26;Stellingmolen;Bleiswijk;Zuid-Holland;Lansingerland;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
