Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Deurloo Elektro Charging Station;53.0637559;5.5270717;N/A;0;[];0;8701 HH;17;Grote Kampen;Bolsward;Friesland;Súdwest Fryslân;Netherlands;010 436 5065;http://www.deurlooelektro.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;53.06655;5.504309999999999;N/A;0;[];0;8701 PT;16;De Marne;Bolsward;Friesland;Súdwest Fryslân;Netherlands;N/A;https://evbox.com/;N/A
EVBox Charging Station;53.0683333;5.4973934;N/A;0;[];0;8701 MC;128;De Marne;Bolsward;Friesland;Súdwest Fryslân;Netherlands;03 303 44 04;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;53.071639;5.526695999999999;N/A;0;[];0;8701 PR;16;Koopman Heeresweg;Bolsward;Friesland;Súdwest Fryslân;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;53.072345;5.526009999999999;N/A;0;[];0;8701 PR;4;Koopman Heeresweg;Bolsward;Friesland;Súdwest Fryslân;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;53.0612623;5.5253624;N/A;0;[];0;8701 JB;12;Elandslaagte;Bolsward;Friesland;Súdwest Fryslân;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;53.066653;5.5342081;N/A;0;[];0;8702 CS;12;De Hoants;Bolsward;Friesland;Súdwest Fryslân;Netherlands;088 775 5444;https://evbox.com;N/A
EVBox Charging Station;53.0704285;5.501940299999999;N/A;0;[];0;8701 MH;211;De Marne;Bolsward;Friesland;Súdwest Fryslân;Netherlands;088 775 5444;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion (Shell Recharge) Charging Station;53.07311610000001;5.5266537;N/A;0;[];0;8701 PR;03;Koopman Heeresweg;Bolsward;Friesland;Súdwest Fryslân;Netherlands;23 96 07 04;https://newmotion.com/;N/A
E-Flux Charging Station;53.0643123;5.5361826;N/A;0;[];0;8702 DB;9;De Tjilling;Bolsward;Friesland;Súdwest Fryslân;Netherlands;020 763 0620;N/A;N/A
Electric Vehicle Charging Station;53.06196869999999;5.5164012;N/A;0;[];0;8701 WP;1A;Harlingerstraat;Bolsward;Friesland;Súdwest Fryslân;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;53.072442;5.532274999999999;N/A;0;[];0;8702 AA;20;Friezenburg;Bolsward;Friesland;Súdwest Fryslân;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
