Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Eneco Charging Station;52.0891951;5.2113629;N/A;0;[];0;3704 HS;1;Pijlstaartlaan;Zeist;Utrecht;Zeist;Netherlands;N/A;https://www.eneco-emobility.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.08928820000001;5.2314301;N/A;0;[];0;3702 TD;11;Jan Meerdinklaan;Zeist;Utrecht;Zeist;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.0812921;5.2384944;N/A;0;[];0;3701 HS;6 a;Het Rond;Zeist;Utrecht;Zeist;Netherlands;088 775 5444;https://evbox.com;N/A
EVBox Charging Station;52.09210299999999;5.2261763;N/A;0;[];0;3704 HB;1113;Guido Gezellelaan;Zeist;Utrecht;Zeist;Netherlands;088 775 5444;https://evbox.com/nl-nl/;N/A
PitPoint Charging Station;52.0857453;5.214229100000001;N/A;0;[];0;3704 GV;1;Waterhoenlaan;Zeist;Utrecht;Zeist;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
GreenFlux Charging Station;52.0903522;5.2140738;N/A;0;[];0;3704 GB;62;Zeisteroever;Zeist;Utrecht;Zeist;Netherlands;030 410 0877;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
LastMileSolutions Charging Station;52.0893632;5.2262192;N/A;0;[];0;3704 HE;60;Utrechtseweg;Zeist;Utrecht;Zeist;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: 8:00\u202fAM\u2009–\u20096:00\u202fPM', 'Tuesday: 8:00\u202fAM\u2009–\u20096:00\u202fPM', 'Wednesday: 8:00\u202fAM\u2009–\u20096:00\u202fPM', 'Thursday: 8:00\u202fAM\u2009–\u20096:00\u202fPM', 'Friday: 8:00\u202fAM\u2009–\u20096:00\u202fPM', 'Saturday: Closed', 'Sunday: Closed']
PitPoint Charging Station;52.084944;5.240666699999999;N/A;0;[];0;3701 HD;33B;Kerkweg;Zeist;Utrecht;Zeist;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
GreenFlux Charging Station;52.0793724;5.2191795;N/A;0;[];0;3703 EA;4211;Couwenhoven;Zeist;Utrecht;Zeist;Netherlands;030 410 0877;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
GreenFlux Charging Station;52.0853645;5.2107499;N/A;0;[];0;3704 MB;5004;Brugakker;Zeist;Utrecht;Zeist;Netherlands;030 410 0877;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.0905936;5.219229299999999;N/A;0;[];0;3704 PC;1702;Crosestein;Zeist;Utrecht;Zeist;Netherlands;088 775 5450;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.09102799999999;5.2181622;N/A;0;[];0;3704 NG;1501;Crosestein;Zeist;Utrecht;Zeist;Netherlands;016 93 80 14;http://total.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.08101540000001;5.2234921;N/A;0;[];0;3703 BL;111;Laan van Cattenbroeck;Zeist;Utrecht;Zeist;Netherlands;09 77 40 50 60;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.0866052;5.2324554;N/A;0;[];0;3702 AA;91;Utrechtseweg;Zeist;Utrecht;Zeist;Netherlands;088 775 5444;https://evbox.com;N/A
EVBox Charging Station;52.09264959999999;5.2215318;N/A;0;[];0;3704 HE;48;Utrechtseweg;Zeist;Utrecht;Zeist;Netherlands;N/A;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
