Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
EVBox Charging Station;51.4920678;4.2932586;N/A;0;[];0;4611 AP;1;Jacob Obrechtlaan;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;088 775 5450;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.5246267;4.2840652;N/A;0;[];0;4661 VD;37;Rode Schouw;Halsteren;Noord-Brabant;Bergen op Zoom;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;51.49288259999999;4.2850122;N/A;0;[];0;4611 LV;50;Koepelstraat;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;0411 745 020;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.50999960000001;4.304236;N/A;0;[];0;4614 RN;41;Oude Moerstraatsebaan;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.502708;4.295878;N/A;0;[];0;4616 BR;11;Massenetlaan;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.504731;4.277938;N/A;0;[];0;4613 BV;8;Kruisakkers;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.494256;4.313841;N/A;0;[];0;4623 XM;56;Van Houtenstraat;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;088 033 3033;http://www.allego.eu/nl-nl/consumenten;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.51162739999999;4.2870772;N/A;0;[];0;4614 JL;2;Turfland;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.4918509;4.31591;N/A;0;[];0;4623 TR;369;Heiningen;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.492813;4.2895327;N/A;0;[];0;4611 MC;20;Kloosterstraat;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.505685;4.2877129;N/A;0;[];0;4614 GZ;13;Overakker;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;51.496363;4.2865823;N/A;0;[];0;4611 TS;9A;Sint-Catharinaplein;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;010 436 5065;https://www.ecotap.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.5043614;4.298401699999999;N/A;0;[];0;4614 VL;1;Kalmanstraat;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.4983829;4.285888;N/A;0;[];0;4611 EC;5;Thomas de Rouckstraat;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.496342;4.302951;N/A;0;[];0;4621 HN;260;Kastanjelaan;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;51.4965975;4.290666;N/A;0;[];0;4611 PV;51-57;Korenbeursstraat;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;0411 745 020;https://www.ecotap.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.5004236;4.286557999999999;N/A;5;[];1;4611 DM;20;Van Overstratenlaan;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.5001024;4.2867391;N/A;0;[];0;4611 DE;9;Faurestraat;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.4930776;4.3003405;N/A;0;[];0;4621 EP;101;Piusplein;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.4954899;4.312866;N/A;0;[];0;4623 XS;50;Smitsstraat;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;088 033 3033;https://www.allego.eu/consumer/find-a-charge-point#includeSources=Allego&mapCenterPositionlat=51.9689992&mapCenterPositionlng=5.9334792&zoom=8;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.496737;4.290132;N/A;4;[];1;4611 RD;2;Korenmarkt;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.5010509;4.282260000000001;N/A;0;[];0;4613 AJ;38;Rozenstraat;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.51076699999999;4.282096;N/A;0;[];0;4613 GS;11;Akkerhoef;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;088 033 3033;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.49439899999999;4.299116;N/A;0;[];0;4621 JG;29;Iepstraat;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.496274;4.2828108;N/A;0;[];0;4611 EZ;2;Mineurplein;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.4920509;4.310347;N/A;0;[];0;4623 AC;149;Gagelboslaan;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.4907;4.293530000000001;N/A;0;[];0;4611 AP;7C;Jacob Obrechtlaan;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.494226;4.280164;N/A;0;[];0;4611 HH;17;Fabriekstraat;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.4963646;4.2865856;N/A;0;[];0;4611 TS;9;Sint-Catharinaplein;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.5057;4.29908;N/A;0;[];0;4614 VP;19;Dostalstraat;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.4932735;4.2956227;N/A;0;[];0;4611 BA;9;Zuid-Oostsingel;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.498386;4.2832304;N/A;0;[];0;4611 DX;6;Bolwerk-Zuid;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.510527;4.288475;N/A;0;[];0;4614 JA;24;Spanjestraat;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.5033839;4.281274;N/A;0;[];0;4613 CW;91;Florastraat;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Tesla Destination Charger;51.49507550000001;4.2951956;N/A;1;[];1;4611 CB;31;Stationsstraat;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;0164 271 888;https://www.tesla.com/charging;['Monday: 9:00\u202fAM\u2009–\u20095:00\u202fPM', 'Tuesday: 9:00\u202fAM\u2009–\u20095:00\u202fPM', 'Wednesday: 9:00\u202fAM\u2009–\u20095:00\u202fPM', 'Thursday: 9:00\u202fAM\u2009–\u20095:00\u202fPM', 'Friday: 9:00\u202fAM\u2009–\u20095:00\u202fPM', 'Saturday: Closed', 'Sunday: Closed']
EVBox Charging Station;51.5112494;4.3011287;N/A;0;[];0;4614 HH;8;Fruiteniersdreef;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;088 775 5450;https://evbox.com/nl-nl/station-map;['Monday: 9:00\u202fAM\u2009–\u20096:00\u202fPM', 'Tuesday: 9:00\u202fAM\u2009–\u20096:00\u202fPM', 'Wednesday: 9:00\u202fAM\u2009–\u20096:00\u202fPM', 'Thursday: 9:00\u202fAM\u2009–\u20096:00\u202fPM', 'Friday: 9:00\u202fAM\u2009–\u20096:00\u202fPM', 'Saturday: 9:00\u202fAM\u2009–\u20096:00\u202fPM', 'Sunday: 9:00\u202fAM\u2009–\u20096:00\u202fPM']
Allego Charging Station;51.493837;4.2820478;N/A;0;[];0;4611 HS;105;Westersingel;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.5074765;4.2988954;N/A;0;[];0;4614 CN;251;Zandstraat;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.521942;4.2839994;N/A;0;[];0;4661 VJ;27;Rode Beuk;Halsteren;Noord-Brabant;Bergen op Zoom;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.50542;4.280474;N/A;0;[];0;4613 DN;10;Dahliastraat;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;088 033 3033;https://www.allego.eu/consumer/find-a-charge-point#includeSources=Allego&mapCenterPositionlat=51.9689992&mapCenterPositionlng=5.9334792&zoom=8;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.507695;4.293701;N/A;0;[];0;4614 EC;25;Meilustweg;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.50466900000001;4.283564;N/A;0;[];0;4613 EB;20;Irissenveld;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;51.5161378;4.2796552;N/A;5;[];1;4661 KM;65a;Halsterseweg;Halsteren;Noord-Brabant;Bergen op Zoom;Netherlands;0411 745 020;https://ecotap.evc-net.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.504523;4.285867000000001;N/A;0;[];0;4613 DE;44;Narcissenveld;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;088 033 3033;https://www.allego.eu;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.50813600000001;4.2862669;N/A;0;[];0;4614 KC;1;Oostenrijkstraat;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.511423;4.285218;N/A;0;[];0;4614 GK;40;Melanendreef;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.4994524;4.3092787;N/A;0;[];0;4622 RG;10;Joulehof;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;088 775 5444;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.502797;4.2917569;N/A;0;[];0;4614 BB;2;Peter Benoitstraat;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.519687;4.27876;N/A;0;[];0;4661 KW;1;Blazoen;Halsteren;Noord-Brabant;Bergen op Zoom;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.5082;4.28389;N/A;1;[];1;4613 GG;79;Rijsselbergen;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
