Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Eneco Charging Station;51.4088905;5.5622387;N/A;0;[];0;5664 EG;219;Bogardeind;Geldrop;Noord-Brabant;Geldrop-Mierlo;Netherlands;N/A;https://eneco.be/en/business/products-services/charging-electrically;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.4077457;5.559402599999999;N/A;2;[];1;5664 EG;10;Barrier;Geldrop;Noord-Brabant;Geldrop-Mierlo;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.4098712;5.5449495;N/A;0;[];0;5663 RZ;106;Laan van Tolkien;Geldrop;Noord-Brabant;Geldrop-Mierlo;Netherlands;020 763 0620;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.4089514;5.5514503;N/A;0;[];0;5663 PL;15;Zwembadweg;Geldrop;Noord-Brabant;Geldrop-Mierlo;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Robo Charge Charging Station;51.4156894;5.5808943;N/A;0;[];0;5665 ET;154;Bosrand;Geldrop;Noord-Brabant;Geldrop-Mierlo;Netherlands;0418 225 010;https://robo-charge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.41832640000001;5.559152699999999;N/A;0;[];0;5664 TH;7;Laan der Vier Heemskinderen;Geldrop;Noord-Brabant;Geldrop-Mierlo;Netherlands;088 775 5444;https://evbox.com;N/A
EVnetNL Charging Station;51.4146398;5.5456588;N/A;0;[];0;5663 PW;65;Koninginnestraat;Geldrop;Noord-Brabant;Geldrop-Mierlo;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.385165;5.570087;N/A;0;[];0;5591 EZ;2;De Laarstukken;Heeze;Noord-Brabant;Heeze-Leende;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.41342179999999;5.5423008;N/A;0;[];0;5661 AG;20;Bombadil;Geldrop;Noord-Brabant;Geldrop-Mierlo;Netherlands;N/A;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Electric Vehicle Charging Station;51.4182253;5.5423227;N/A;0;[];0;5663 GD;N/A;Pastoor van Hooffstraat;Geldrop;Noord-Brabant;Geldrop-Mierlo;Netherlands;N/A;N/A;N/A
EVnetNL Charging Station;51.4217179;5.5563033;N/A;0;[];0;5664 AS;22;Stationsstraat;Geldrop;Noord-Brabant;Geldrop-Mierlo;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.4205537;5.550735299999999;N/A;0;[];0;5664 AD;22;Parallelweg;Geldrop;Noord-Brabant;Geldrop-Mierlo;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.4164949;5.575031999999999;N/A;0;[];0;5665 EP;30;Bosrand;Geldrop;Noord-Brabant;Geldrop-Mierlo;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.41068050000001;5.5470728;N/A;0;[];0;5663 SR;2;Sam Gewissies;Geldrop;Noord-Brabant;Geldrop-Mierlo;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.4110947;5.561863199999999;N/A;0;[];0;5664 EV;20;Houterbrugweg;Geldrop;Noord-Brabant;Geldrop-Mierlo;Netherlands;088 775 5444;http://www.ev-box.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.415005;5.567626;N/A;0;[];0;5665 CH;175;Waleweinlaan;Geldrop;Noord-Brabant;Geldrop-Mierlo;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
