Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Shell Recharge Charging Station;52.09057;5.149406;N/A;0;[];0;3584 BP;71;Newtonlaan;Utrecht;Utrecht;Utrecht;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;52.0891517;5.107764;N/A;4.5;[];2;3521 AL;14;Jaarbeursplein;Utrecht;Utrecht;Utrecht;Netherlands;010 436 5065;https://www.ecotap.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
LastMileSolutions Charging Station;52.09581799999999;5.127337000000001;N/A;0;[];0;3572 RA;9;Sint Janshovenstraat;Utrecht;Utrecht;Utrecht;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.099065;5.114199999999999;N/A;0;[];0;3514 BA;12;Gietershof;Utrecht;Utrecht;Utrecht;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
GreenFlux Charging Station;52.1059175;5.133886599999999;N/A;0;[];0;3571 XE;15;Cohenlaan;Utrecht;Utrecht;Utrecht;Netherlands;N/A;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
GreenFlux Charging Station;52.077903;5.103489199999999;N/A;0;[];0;3527 XP;1;Egginklaan;Utrecht;Utrecht;Utrecht;Netherlands;N/A;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
LastMileSolutions Charging Station;52.0818569;5.101837499999999;N/A;5;[];1;3527 KZ;1;Truus van Lierlaan;Utrecht;Utrecht;Utrecht;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EV Wise Charging Station;52.08124;5.093039999999999;N/A;0;[];0;3527 WB;200;Moeder Teresalaan;Utrecht;Utrecht;Utrecht;Netherlands;088 989 9970;https://ev-wise.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
GreenFlux Charging Station;52.0996517;5.121891;N/A;0;[];0;3514 VS;2B;Van 's-Gravesandestraat;Utrecht;Utrecht;Utrecht;Netherlands;N/A;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.0859226;5.130990499999999;N/A;0;[];0;3581 MK;1;Oosterstraat;Utrecht;Utrecht;Utrecht;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.09169439999999;5.0962763;N/A;0;[];0;3531 HT;N/A;Van Imhoffstraat;Utrecht;Utrecht;Utrecht;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.089985;5.0984263;N/A;0;[];0;3531 EJ;40;Van Riebeeckstraat;Utrecht;Utrecht;Utrecht;Netherlands;071 568 1906;https://www.lastmilesolutions.com/;N/A
Last Mile Solutions Charging Station;52.083187;5.119678;N/A;0;[];0;3511 HX;2;Pasteurstraat;Utrecht;Utrecht;Utrecht;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.0883885;5.1308265;N/A;5;[];1;3581 XW;16;Maliebaanstation;Utrecht;Utrecht;Utrecht;Netherlands;N/A;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
GreenFlux Charging Station;52.0776385;5.0968339;N/A;0;[];0;3527 VR;196;Van Eysingalaan;Utrecht;Utrecht;Utrecht;Netherlands;N/A;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
LastMileSolutions Charging Station;52.0960097;5.137719199999999;N/A;0;[];0;3572 BT;31;Veeartsenijstraat;Utrecht;Utrecht;Utrecht;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
LastMileSolutions Charging Station;52.08197939999999;5.1275172;N/A;0;[];0;3582 BM;26;Abstederdijk;Utrecht;Utrecht;Utrecht;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.089139;5.107765;N/A;0;[];0;3521 AL;N/A;Jaarbeursplein;Utrecht;Utrecht;Utrecht;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.0920873;5.0978001;N/A;0;[];0;3531 RR;N/A;Van Heutszstraat;Utrecht;Utrecht;Utrecht;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Scopius Charging Station;52.0883918;5.1308299;N/A;0;[];0;3581 XW;16;Maliebaanstation;Utrecht;Utrecht;Utrecht;Netherlands;010 436 5065;https://scopius-ev.de;['Monday: 7:00\u202fAM\u2009–\u200911:00\u202fPM', 'Tuesday: 7:00\u202fAM\u2009–\u200911:00\u202fPM', 'Wednesday: 7:00\u202fAM\u2009–\u200911:00\u202fPM', 'Thursday: 7:00\u202fAM\u2009–\u200911:00\u202fPM', 'Friday: 7:00\u202fAM\u2009–\u200911:00\u202fPM', 'Saturday: 7:00\u202fAM\u2009–\u200911:00\u202fPM', 'Sunday: 7:00\u202fAM\u2009–\u200911:00\u202fPM']
LastMileSolutions Charging Station;52.08855140000001;5.098963899999999;N/A;0;[];0;3531 BD;65C;Leidseweg;Utrecht;Utrecht;Utrecht;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
LastMileSolutions Charging Station;52.1040204;5.1168836;N/A;0;[];0;3515 VK;60;Nolenslaan;Utrecht;Utrecht;Utrecht;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
