Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
NewMotion Charging Station;52.227613;6.100757799999999;N/A;0;[];0;7391 RJ;2;Händelstraat;Twello;Gelderland;Voorst;Netherlands;020 3868 1036;https://newmotion.com/;N/A
NewMotion Charging Station;52.226166;6.10974;N/A;0;[];0;7391 TZ;1;Zuiderlaan;Twello;Gelderland;Voorst;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.230695;6.115226;N/A;0;[];0;7391 TR;53;Veenhuisweg;Twello;Gelderland;Voorst;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.222027;6.088389599999999;N/A;0;[];0;7391 AL;N/A;Leigraaf;Twello;Gelderland;Voorst;Netherlands;088 775 5444;https://evbox.com/nl-nl/station-map;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2161523;6.1402832;N/A;0;[];0;7384 AN;50;Molenallee;Wilp;Gelderland;Voorst;Netherlands;088 775 5444;https://evbox.com;N/A
MAXEM Charging Station;52.2288395;6.104991099999999;N/A;0;[];0;7391 SW;1;Offenbachstraat;Twello;Gelderland;Voorst;Netherlands;020 770 8713;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.240123;6.119555;N/A;0;[];0;7391 HV;N/A;Burgemeester Crommelinstraat;Twello;Gelderland;Voorst;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.236326;6.103238999999999;N/A;0;[];0;7391 CR;4;Van Ghentstraat;Twello;Gelderland;Voorst;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2269425;6.0936827;N/A;0;[];0;7391 RP;45;Neptunus;Twello;Gelderland;Voorst;Netherlands;088 775 5444;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.2360805;6.1094898;N/A;0;[];0;7391 KA;17;H.W. Iordensweg;Twello;Gelderland;Voorst;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.2225283;6.083092799999999;N/A;0;[];0;7391 AM;23;Engelenburgstraat;Twello;Gelderland;Voorst;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Fastned Charging Station;52.2090428;6.092777;N/A;4.3;[];87;7384 DZ;N/A;Vundelaar;Wilp;Gelderland;Voorst;Netherlands;020 705 5300;https://fastnedcharging.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.241856;6.123826999999999;N/A;0;[];0;7391 HL;N/A;Burgemeester van der Feltzweg;Twello;Gelderland;Voorst;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.2379736;6.0917698;N/A;0;[];0;3435 ZH;23;Stootvalk;Zoetermeer;Gelderland;Voorst;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.242416;6.119909;N/A;0;[];0;7391 JE;22;Oude Binnenweg;Twello;Gelderland;Voorst;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
