Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
LastMileSolutions Charging Station;53.1754817;5.418032699999999;N/A;0;[];0;8861 AP;82;Noorderhaven;Harlingen;Friesland;Harlingen;Netherlands;085 040 2584;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
evensnelladen Charging Station;53.168581;5.418455;N/A;0;[];0;8862 PK;13;Westerzeedijk;Harlingen;Friesland;Harlingen;Netherlands;085 040 2584;https://www.evensnelladen.nl/;N/A
Last Mile Solutions Charging Station;53.178172;5.4297919;N/A;0;[];0;8861 TX;4;Gerben Oswaldstraat;Harlingen;Friesland;Harlingen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;53.1605;5.440433;N/A;0;[];0;8862 DG;16;Pannegat;Harlingen;Friesland;Harlingen;Netherlands;085 040 2584;https://www.lastmilesolutions.com/;N/A
evensnelladen Charging Station;53.17472799999999;5.414002;N/A;0;[];0;8861 CJ;11;Zuiderhaven;Harlingen;Friesland;Harlingen;Netherlands;085 040 2584;https://www.evensnelladen.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;53.166725;5.446276;N/A;0;[];0;8862 PJ;32;Hoekerhof;Harlingen;Friesland;Harlingen;Netherlands;085 040 2584;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
evensnelladen Charging Station;53.17595739999999;5.4184034;N/A;0;[];0;8861 AL;79;Noorderhaven;Harlingen;Friesland;Harlingen;Netherlands;085 040 2584;https://www.evensnelladen.nl/;N/A
Last Mile Solutions Charging Station;53.167375;5.44382;N/A;0;[];0;8862 ZS;12;Koggestraat;Harlingen;Friesland;Harlingen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;53.169745;5.446242;N/A;0;[];0;8862 PD;27;Galeihof;Harlingen;Friesland;Harlingen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;53.176522;5.414089000000001;N/A;0;[];0;8861 NT;3;Waddenpromenade;Harlingen;Friesland;Harlingen;Netherlands;0411 745 020;https://www.ecotap.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
evensnelladen Charging Station;53.1733148;5.4181731;N/A;0;[];0;8861 CS;492;Schritsen;Harlingen;Friesland;Harlingen;Netherlands;085 040 2584;https://www.evensnelladen.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;53.174599;5.426510599999999;N/A;0;[];0;8861 HK;4101;Noorderkade;Harlingen;Friesland;Harlingen;Netherlands;085 040 2584;N/A;N/A
EVBOX Charging Station;53.1755673;5.443744199999999;N/A;0;[];0;8861 KN;3;Koningsweg;Harlingen;Friesland;Harlingen;Netherlands;088 775 5450;http://www.ev-box.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;53.1723964;5.4157207;N/A;0;[];0;8861 XW;108;Zuiderhaven;Harlingen;Friesland;Harlingen;Netherlands;09 77 40 50 60;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;53.1785659;5.433849899999999;N/A;0;[];0;8861 TR;74;Horscamp;Harlingen;Friesland;Harlingen;Netherlands;070 318 0480;https://www.totalenergies.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;53.1743333;5.4214755;N/A;0;[];0;8861 CZ;33;Heiligeweg;Harlingen;Friesland;Harlingen;Netherlands;09 77 40 50 60;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
evensnelladen Charging Station;53.174817;5.411792999999999;N/A;0;[];0;8861 XA;2;Havenplein;Harlingen;Friesland;Harlingen;Netherlands;085 040 2584;https://www.evensnelladen.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Tesla Destination Charger;53.1754812;5.4138705;N/A;0;[];0;8861 CJ;1;Zuiderhaven;Harlingen;Friesland;Harlingen;Netherlands;0517 412 536;https://www.tesla.com/charging;N/A
LastMileSolutions Charging Station;53.168581;5.418455;N/A;0;[];0;8862 PK;13;Westerzeedijk;Harlingen;Friesland;Harlingen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;53.173975;5.425588599999999;N/A;0;[];0;8861 HE;6;Franekertrekvaart;Harlingen;Friesland;Harlingen;Netherlands;09 77 40 50 60;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;53.1880597;5.4254582;N/A;0;[];0;8861 NW;15;Lange Lijnbaan;Harlingen;Friesland;Harlingen;Netherlands;040 636 0171;https://www.eneco.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
evensnelladen Charging Station;53.1731634;5.4245396;N/A;0;[];0;8861 GB;5;Zuidoostersingel;Harlingen;Friesland;Harlingen;Netherlands;085 040 2584;http://www.evensnelladen.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Tesla Destination Charger;53.1820861;5.4344211;N/A;0;[];0;8872 NB;52A;Harlingerstraatweg;Midlum;Friesland;Harlingen;Netherlands;06 10951274;https://www.tesla.com/charging;N/A
TotalEnergies Charging Station;53.1777157;5.4244104;N/A;0;[];0;8861 JE;13;Midlumerlaan;Harlingen;Friesland;Harlingen;Netherlands;09 77 40 50 60;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
evensnelladen Charging Station;53.176445;5.415908;N/A;0;[];0;8861 SR;3;Droogstraat;Harlingen;Friesland;Harlingen;Netherlands;010 436 5065;https://groendus.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;53.1758414;5.4442524;N/A;0;[];0;8861 KN;N/A;Koningsweg;Harlingen;Friesland;Harlingen;Netherlands;088 775 5444;https://evbox.com/;['Monday: 7:30\u202fAM\u2009–\u20094:00\u202fPM', 'Tuesday: 7:30\u202fAM\u2009–\u20094:00\u202fPM', 'Wednesday: 7:30\u202fAM\u2009–\u20094:00\u202fPM', 'Thursday: 7:30\u202fAM\u2009–\u20094:00\u202fPM', 'Friday: 7:30\u202fAM\u2009–\u20094:00\u202fPM', 'Saturday: Closed', 'Sunday: Closed']
Seijsener Charging Station;53.162273;5.416869999999999;N/A;0;[];0;8862 PK;45;Westerzeedijk;Harlingen;Friesland;Harlingen;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;53.168281;5.432062;N/A;0;[];0;8862 VA;37;Hugo de Grootstraat;Harlingen;Friesland;Harlingen;Netherlands;070 318 0480;https://services.totalenergies.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
LastMileSolutions Charging Station;53.1761343;5.4184098;N/A;0;[];0;8861 AL;79;Noorderhaven;Harlingen;Friesland;Harlingen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;53.17791159999999;5.4542094;N/A;0;[];0;8861 ND;30;Kelvinstraat;Harlingen;Friesland;Harlingen;Netherlands;N/A;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;53.1897931;5.4365567;N/A;0;[];0;8861 NS;25;Korte Lijnbaan;Harlingen;Friesland;Harlingen;Netherlands;088 775 5444;N/A;['Monday: 8:30\u202fAM\u2009–\u20095:00\u202fPM', 'Tuesday: 8:30\u202fAM\u2009–\u20095:00\u202fPM', 'Wednesday: 8:30\u202fAM\u2009–\u20095:00\u202fPM', 'Thursday: 8:30\u202fAM\u2009–\u20095:00\u202fPM', 'Friday: 8:30\u202fAM\u2009–\u20095:00\u202fPM', 'Saturday: 8:30\u202fAM\u2009–\u20095:00\u202fPM', 'Sunday: 8:30\u202fAM\u2009–\u20095:00\u202fPM']
EVBox Charging Station;53.1793804;5.4342825;N/A;0;[];0;8861 VH;16;Industrieweg;Harlingen;Friesland;Harlingen;Netherlands;088 775 5444;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Evensnelladen Charging Station;53.1687453;5.430687499999999;N/A;0;[];0;8862 BB;5;Johan van Oldenbarneveltstraat;Harlingen;Friesland;Harlingen;Netherlands;085 040 2584;http://www.evensnelladen.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;53.156586;5.434844;N/A;0;[];0;8862 AL;133;Achlumerdijk;Harlingen;Friesland;Harlingen;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;53.1754159;5.4183255;N/A;0;[];0;8861 AP;86;Noorderhaven;Harlingen;Friesland;Harlingen;Netherlands;020 763 0620;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;53.1814419;5.424587;N/A;1;[];1;8872 NA;1;Skieppedykje;Midlum;Friesland;Harlingen;Netherlands;0411 745 020;https://www.ecotap.nl/en;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;53.1764381;5.4158735;N/A;0;[];0;8861 SR;12;Zoutsloot;Harlingen;Friesland;Harlingen;Netherlands;088 775 5444;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;53.161295;5.426135899999999;N/A;0;[];0;8862 TZ;7;De Valk;Harlingen;Friesland;Harlingen;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;53.17650980000001;5.431066599999999;N/A;0;[];0;8861 TZ;20;Babingaweg;Harlingen;Friesland;Harlingen;Netherlands;020 763 0620;https://www.e-flux.io/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;53.160115;5.4397281;N/A;0;[];0;8862 DB;115;Boontjes;Harlingen;Friesland;Harlingen;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;53.1695125;5.4230911;N/A;0;[];0;8862 SE;1;Bolswardervaart;Harlingen;Friesland;Harlingen;Netherlands;N/A;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;53.1597635;5.4328087;N/A;0;[];0;8862 LA;N/A;De Leeuwerik;Harlingen;Friesland;Harlingen;Netherlands;N/A;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;53.173975;5.425587999999999;N/A;0;[];0;8861 HE;6;Franekertrekvaart;Harlingen;Friesland;Harlingen;Netherlands;06 15113734;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;53.177715;5.42441;N/A;0;[];0;8861 JE;13;Midlumerlaan;Harlingen;Friesland;Harlingen;Netherlands;06 15113734;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;53.172396;5.415719999999999;N/A;0;[];0;8861 XW;108;Zuiderhaven;Harlingen;Friesland;Harlingen;Netherlands;06 15113734;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;53.174333;5.421475;N/A;0;[];0;8861 BP;94;Voorstraat;Harlingen;Friesland;Harlingen;Netherlands;06 15113734;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;53.1785659;5.433849899999999;N/A;0;[];0;8861 TR;74;Horscamp;Harlingen;Friesland;Harlingen;Netherlands;06 15113734;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
