Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
EVBox Charging Station;51.3158028;3.8365185;N/A;0;[];0;4538 AP;2 C;Polenweg;Terneuzen;Zeeland;Terneuzen;Netherlands;088 775 5450;https://evbox.com;N/A
EVBox Charging Station;51.29834030000001;3.8407408;N/A;0;[];0;4538 BL;21;Finlandweg;Terneuzen;Zeeland;Terneuzen;Netherlands;088 775 5444;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;51.318031;3.854187;N/A;0;[];0;4535 AZ;60;Michiel de Ruijtersingel;Terneuzen;Zeeland;Terneuzen;Netherlands;010 436 5065;https://www.ecotap.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.322743;3.854178;N/A;0;[];0;4535 AR;83;Van Diemenstraat;Terneuzen;Zeeland;Terneuzen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
LastMileSolutions Charging Station;51.3141826;3.8413675;N/A;0;[];0;4538 AR;16;Meester F.J. Haarmanweg;Terneuzen;Zeeland;Terneuzen;Netherlands;010 436 5065;http://www.lastmilesolutions.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.3024371;3.846672;N/A;0;[];0;4538 BX;4;Productiestraat;Terneuzen;Zeeland;Terneuzen;Netherlands;N/A;https://www.threeforce.eu/;N/A
Ecotap Charging Station;51.298905;3.850381;N/A;0;[];0;4538 CA;2;Zeelandlaan;Terneuzen;Zeeland;Terneuzen;Netherlands;0411 745 020;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;51.3085998;3.8604838;N/A;0;[];0;4535 PA;2;Wielingenlaan;Terneuzen;Zeeland;Terneuzen;Netherlands;0411 745 020;N/A;N/A
Threeforce Charging Station;51.317896;3.848599;N/A;0;[];0;4536 BX;38;Handellaan;Terneuzen;Zeeland;Terneuzen;Netherlands;N/A;N/A;N/A
Ecotap Charging Station;51.30741520000001;3.8442356;N/A;0;[];0;4538 AS;38;Meester F.J. Haarmanweg;Terneuzen;Zeeland;Terneuzen;Netherlands;010 436 5065;https://www.ecotap.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.319925;3.843891999999999;N/A;0;[];0;4536 AB;98;Beethovenhof;Terneuzen;Zeeland;Terneuzen;Netherlands;010 436 5065;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
LastMileSolutions Charging Station;51.317237;3.836175;N/A;0;[];0;4538 AP;16;Polenweg;Terneuzen;Zeeland;Terneuzen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;51.31859300000001;3.8453068;N/A;0;[];0;4536 BA;1;Alvarezlaan;Terneuzen;Zeeland;Terneuzen;Netherlands;010 436 5065;https://www.ecotap.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.2843779;3.856053;N/A;0;[];0;4541 HT;36;Koegorsstraat;Sluiskil;Zeeland;Terneuzen;Netherlands;0411 745 020;N/A;N/A
LastMileSolutions Charging Station;51.30918519999999;3.860112;N/A;0;[];0;4535 PA;2;Wielingenlaan;Terneuzen;Zeeland;Terneuzen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.3126594;3.8589369;N/A;0;[];0;4535 CT;90;Gouwestraat;Terneuzen;Zeeland;Terneuzen;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.313804;3.855137;N/A;0;[];0;4535 ED;13;Sloelaan;Terneuzen;Zeeland;Terneuzen;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.3185929;3.8453069;N/A;0;[];0;4536 BH;21;Vivaldiplein;Terneuzen;Zeeland;Terneuzen;Netherlands;N/A;https://www.threeforce.eu/;N/A
Ecotap Charging Station;51.3164412;3.8523009;N/A;0;[];0;4536 EA;17;Franz Lisztstraat;Terneuzen;Zeeland;Terneuzen;Netherlands;010 436 5065;https://www.ecotap.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.322743;3.854178;N/A;0;[];0;4535 AR;83;Van Diemenstraat;Terneuzen;Zeeland;Terneuzen;Netherlands;N/A;N/A;N/A
Ecotap Charging Station;51.3019779;3.8513318;N/A;0;[];0;4538 BT;20;Informaticastraat;Terneuzen;Zeeland;Terneuzen;Netherlands;0411 745 020;https://ecotap.evc-net.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
LastMileSolutions Charging Station;51.30741;3.844212;N/A;0;[];0;4538 AS;38;Meester F.J. Haarmanweg;Terneuzen;Zeeland;Terneuzen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.322637;3.872863;N/A;0;[];0;4533 JR;5;Botter;Terneuzen;Zeeland;Terneuzen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.319261;3.8362611;N/A;0;[];0;4538 AN;33;Meester F.J. Haarmanweg;Terneuzen;Zeeland;Terneuzen;Netherlands;088 775 5444;N/A;['Monday: 8:00\u202fAM\u2009–\u20094:30\u202fPM', 'Tuesday: 8:00\u202fAM\u2009–\u20094:30\u202fPM', 'Wednesday: 8:00\u202fAM\u2009–\u20094:30\u202fPM', 'Thursday: 8:00\u202fAM\u2009–\u20094:30\u202fPM', 'Friday: 8:00\u202fAM\u2009–\u20094:30\u202fPM', 'Saturday: 8:00\u202fAM\u2009–\u20094:30\u202fPM', 'Sunday: Closed']
Ecotap Charging Station;51.3179214;3.8525373;N/A;0;[];0;4536 CE;2;Peter van Anrooylaan;Terneuzen;Zeeland;Terneuzen;Netherlands;0411 745 020;https://ecotap.evc-net.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.30662299999999;3.841882999999999;N/A;3;[];1;4538 BL;8;Finlandweg;Terneuzen;Zeeland;Terneuzen;Netherlands;N/A;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.3052092;3.845202199999999;N/A;0;[];0;4538 AS;46;Meester F.J. Haarmanweg;Terneuzen;Zeeland;Terneuzen;Netherlands;088 775 5444;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.3058848;3.8550356;N/A;2;[];1;4536 HG;N/A;Guido Gezellestraat;Terneuzen;Zeeland;Terneuzen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.3122292;3.8462457;N/A;0;[];0;4536 GZ;6;Rooseveltlaan;Terneuzen;Zeeland;Terneuzen;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.311335;3.854745;N/A;0;[];0;4535 GT;30;IJsselstraat;Terneuzen;Zeeland;Terneuzen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.3223786;3.8465587;N/A;0;[];0;4536 AP;128;Schuberthof;Terneuzen;Zeeland;Terneuzen;Netherlands;N/A;N/A;N/A
Ecotap Charging Station;51.322637;3.872863;N/A;0;[];0;4533 JR;5;Botter;Terneuzen;Zeeland;Terneuzen;Netherlands;010 436 5065;https://www.ecotap.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.3147859;3.8508799;N/A;0;[];0;4536 EZ;N/A;Berliozhof;Terneuzen;Zeeland;Terneuzen;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.3024371;3.846672;N/A;0;[];0;4538 BX;4;Productiestraat;Terneuzen;Zeeland;Terneuzen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.31219;3.84427;N/A;0;[];0;4536 HK;31;Hughersluys;Terneuzen;Zeeland;Terneuzen;Netherlands;088 775 5444;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.304139;3.851101;N/A;0;[];0;3381 BS;1;Breestraat;Giessenburg;Zeeland;Terneuzen;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
