Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Allego Charging Station;51.53155;4.287519;N/A;0;[];0;4661 ZC;1;Kapitein Boscampbrink;Halsteren;Noord-Brabant;Bergen op Zoom;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.54878;4.23161;N/A;0;[];0;4691 RZ;53;Slabbecoornweg;Tholen;Zeeland;Tholen;Netherlands;088 775 5444;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.542503;4.228607;N/A;0;[];0;4691 SM;2;Stevinweg;Tholen;Zeeland;Tholen;Netherlands;0411 745 020;N/A;N/A
Allego Charging Station;51.53291900000001;4.2720209;N/A;0;[];0;4661 CG;13;Burgemeester Elkhuizenlaan;Halsteren;Noord-Brabant;Bergen op Zoom;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.532402;4.274;N/A;0;[];0;4661 EL;73;Schelpstraat;Halsteren;Noord-Brabant;Bergen op Zoom;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.5246267;4.2840652;N/A;0;[];0;4661 VD;37;Rode Schouw;Halsteren;Noord-Brabant;Bergen op Zoom;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.53686099999999;4.273925;N/A;0;[];0;4661 BG;37;Beethovenstraat;Halsteren;Noord-Brabant;Bergen op Zoom;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.542503;4.228607;N/A;0;[];0;4691 SM;2;Stevinweg;Tholen;Zeeland;Tholen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.53586540000001;4.2262032;N/A;0;[];0;4691 RC;2;Wattstraat;Tholen;Zeeland;Tholen;Netherlands;N/A;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.5304969;4.267847;N/A;0;[];0;4661 DS;4;Kerkheinige;Halsteren;Noord-Brabant;Bergen op Zoom;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.526812;4.273516;N/A;1;[];1;4661 JW;17;Vijverstraat;Halsteren;Noord-Brabant;Bergen op Zoom;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.534494;4.2711119;N/A;0;[];0;4661 CH;41;Burgemeester Elkhuizenlaan;Halsteren;Noord-Brabant;Bergen op Zoom;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.5242721;4.2770713;N/A;0;[];0;4661 NB;39;Klaverblad;Halsteren;Noord-Brabant;Bergen op Zoom;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.5290534;4.2792754;N/A;0;[];0;4661 VM;8;Nijverheidsweg;Halsteren;Noord-Brabant;Bergen op Zoom;Netherlands;088 775 5444;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.53945;4.29017;N/A;0;[];0;4661 TZ;38;Steenspil;Halsteren;Noord-Brabant;Bergen op Zoom;Netherlands;088 775 5450;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.547704;4.276496;N/A;0;[];0;4664 BX;47;Geuzenhof;Lepelstraat;Noord-Brabant;Bergen op Zoom;Netherlands;088 033 3033;https://www.allego.eu/consumer/find-a-charge-point#includeSources=Allego&mapCenterPositionlat=51.9689992&mapCenterPositionlng=5.9334792&zoom=8;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.522341;4.273442;N/A;0;[];0;4661 HN;56;Het Lindeke;Halsteren;Noord-Brabant;Bergen op Zoom;Netherlands;088 033 3033;https://www.allego.eu/consumer/find-a-charge-point#includeSources=Allego&mapCenterPositionlat=47.351152908870276&mapCenterPositionlng=5.068623300612672&zoom=18;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.53351199999999;4.289842;N/A;0;[];0;4661 ZA;80;Kapitein Vinkesteinstraat;Halsteren;Noord-Brabant;Bergen op Zoom;Netherlands;088 033 3033;https://www.allego.eu/consumer/find-a-charge-point#includeSources=Allego&mapCenterPositionlat=51.9689992&mapCenterPositionlng=5.9334792&zoom=8;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.5224108;4.2792667;N/A;4;[];1;4661 LR;10;Poelekes;Halsteren;Noord-Brabant;Bergen op Zoom;Netherlands;088 775 5450;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.53165;4.28934;N/A;0;[];0;4661 ZC;39;Kapitein Boscampbrink;Halsteren;Noord-Brabant;Bergen op Zoom;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.5384644;4.2898383;N/A;0;[];0;4661 TX;20;Vang;Halsteren;Noord-Brabant;Bergen op Zoom;Netherlands;088 775 5444;N/A;['Monday: 8:00\u202fAM\u2009–\u20094:45\u202fPM', 'Tuesday: 8:00\u202fAM\u2009–\u20094:45\u202fPM', 'Wednesday: 8:00\u202fAM\u2009–\u20094:45\u202fPM', 'Thursday: 8:00\u202fAM\u2009–\u20094:45\u202fPM', 'Friday: 8:00\u202fAM\u2009–\u20094:00\u202fPM', 'Saturday: Closed', 'Sunday: Closed']
Allego Charging Station;51.521942;4.2839994;N/A;0;[];0;4661 VJ;27;Rode Beuk;Halsteren;Noord-Brabant;Bergen op Zoom;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
