Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
EVBox Charging Station;51.1854135;5.8956089;N/A;0;[];0;6097 EA;18;Sterplein;Heel;Limburg;Maasgouw;Netherlands;088 775 5444;https://evbox.com;N/A
EVBox Charging Station;51.17827;5.905610999999999;N/A;0;[];0;6097 DJ;N/A;Burgemeester Bongaartslaan;Heel;Limburg;Maasgouw;Netherlands;N/A;https://evbox.com/nl-nl/;N/A
E-Flux Charging Station;51.18382;5.894448;N/A;0;[];0;6097 CV;24A;Sportparklaan;Heel;Limburg;Maasgouw;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.1806992;5.8995469;N/A;0;[];0;6097 AV;17;Heerbaan;Heel;Limburg;Maasgouw;Netherlands;088 775 5444;https://evbox.com;N/A
EVnetNL Charging Station;51.181241;5.900583;N/A;0;[];0;6097 AT;2;Wilhelminaplein;Heel;Limburg;Maasgouw;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.2098057;5.946527199999999;N/A;0;[];0;6085 BR;N/A;Graaf van Egmontstraat;Horn;Limburg;Leudal;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
e-nuevo Charging Station;51.1844693;5.8906881;N/A;0;[];0;6097 EG;4;Daalplein;Heel;Limburg;Maasgouw;Netherlands;088 011 0297;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.1951201;5.9091573;N/A;0;[];0;6099 NA;1C;Baexemerweg;Beegden;Limburg;Maasgouw;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.1906908;5.917823299999999;N/A;0;[];0;6099 AS;1;Veldstraat;Beegden;Limburg;Maasgouw;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.2087429;5.949260799999999;N/A;0;[];0;6085 BG;22A;Dorpstraat;Horn;Limburg;Leudal;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.2097488;5.948348999999999;N/A;0;[];0;6085 BN;9;Daalakkerstraat;Horn;Limburg;Leudal;Netherlands;088 775 5444;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.2073281;5.9486875;N/A;0;[];0;6085 BC;26;Kerkpad;Horn;Limburg;Leudal;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.197621;5.925992;N/A;0;[];0;6099 NC;5;Beegderveld;Beegden;Limburg;Maasgouw;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
