Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
E-Flux Charging Station;51.8028579;4.684043;N/A;0;[];0;3312 LH;174;Krommedijk;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.8007289;4.697074;N/A;0;[];0;3319 WC;62;Buitenrust;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.79016;4.677805;N/A;0;[];0;3318 AM;8;Eisingahof;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;N/A;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.7943554;4.703031999999999;N/A;0;[];0;3319 EM;92;Dubbelsteynlaan West;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;088 775 5444;https://evbox.com/nl-nl/;N/A
Last Mile Solutions Charging Station;51.8035179;4.721683;N/A;0;[];0;3315 JE;218;Bakema-Erf;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Opcharge Charging Station;51.7986817;4.6788729;N/A;0;[];0;3312 KJ;N/A;Max Gootelaan;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;076 785 3231;https://opcharge.com/;N/A
EVBox Charging Station;51.7982613;4.6824995;N/A;0;[];0;3312 KL;101;Romboutslaan;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;088 775 5450;https://evbox.com;N/A
Robo Charge Charging Station;51.8064044;4.673017199999999;N/A;0;[];0;3314 JJ;33;Weizigtweg;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;0418 225 010;https://robo-charge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;51.8048703;4.674663700000001;N/A;0;[];0;3314 ZM;50;Hendrikstraat;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.7922722;4.7125065;N/A;0;[];0;3319 XK;6;Lindelaan;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;N/A;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.799591;4.682084;N/A;0;[];0;3312 KL;32;Professor Gunninglaan;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;010 436 5065;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.7802467;4.6831751;N/A;0;[];0;3328 HG;N/A;Grote Hondring;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.7954124;4.7207458;N/A;0;[];0;3329 KP;100E;Provincialeweg;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.789671;4.698611;N/A;0;[];0;3319 SG;128;Eikenlaan;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;010 436 5065;http://www.lastmilesolutions.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.8018143;4.684369;N/A;3;[];2;3312 JV;17;Werkenmondestraat;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Opcharge Charging Station;51.7878869;4.6807808;N/A;0;[];0;3318 BD;4;Castorstraat;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;076 785 3231;https://opcharge.com/;N/A
EVBox Charging Station;51.7980509;4.7122861;N/A;0;[];0;3319 LM;132;Visserstuin;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;N/A;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.8002763;4.721273099999999;N/A;0;[];0;3315 AG;157;Rudyard Kipling-Erf;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.7904399;4.705833999999999;N/A;0;[];0;3319 ES;99;Gravensingel;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;N/A;https://evbox.com/en/;N/A
Last Mile Solutions Charging Station;51.796644;4.700356999999999;N/A;0;[];0;3319 BT;12;Slauerhoffstraat;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.7875793;4.6840179;N/A;0;[];0;3318 VT;158;Noorderkroonstraat;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.779936;4.682423;N/A;0;[];0;3328 HW;34;Regenboogstraat;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;N/A;N/A;N/A
Allego Charging Station;51.802963;4.71594;N/A;0;[];0;3315 KW;195a;Van Eesterenplein;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.79872;4.700074;N/A;0;[];0;3319 CN;104;Baron van Boetzelaerlaan;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;N/A;N/A;N/A
EVBox Charging Station;51.8012002;4.7071842;N/A;0;[];0;3319 GS;44;Bamendaweg;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;088 775 5444;https://evbox.com;N/A
EVBox Charging Station;51.7840335;4.699781799999999;N/A;0;[];0;3329 LD;519a;Zuidendijk;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;088 775 5444;https://evbox.com;N/A
Last Mile Solutions Charging Station;51.779936;4.682423;N/A;0;[];0;3328 HW;34;Regenboogstraat;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.796644;4.700356999999999;N/A;0;[];0;3319 BT;12;Slauerhoffstraat;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;N/A;N/A;N/A
Threeforce Charging Station;51.79618;4.71028;N/A;0;[];0;3319 HL;61;Laurierstraat;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;N/A;N/A;N/A
Last Mile Solutions Charging Station;51.7974729;4.697712999999999;N/A;0;[];0;3319 PH;474;Koningstraat;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.780935;4.680702999999999;N/A;0;[];0;3328 GE;57;Heelalstraat;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;N/A;N/A;N/A
Threeforce Charging Station;51.800565;4.7177171;N/A;0;[];0;3315 XD;145;Suze Groeneweg-Erf;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;N/A;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.79618;4.71028;N/A;0;[];0;3319 HL;61;Laurierstraat;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.79931699999999;4.6835186;N/A;0;[];0;3312 KP;20;Romboutslaan;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Opcharge Charging Station;51.78824729999999;4.7095646;N/A;0;[];0;3329 AG;112;Abeelstraat;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;076 785 3231;https://opcharge.com/;N/A
Allego Charging Station;51.79052240000001;4.700419;N/A;0;[];0;3319 TE;3;Kastanjelaan;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.79968;4.6993019;N/A;0;[];0;3319 CP;45;Jonkheer van de Wall Repelaerstraat;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;0800 3745337;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.7974729;4.697712999999999;N/A;0;[];0;3319 RH;79 a;Groenekruislaan;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;N/A;N/A;N/A
Threeforce Charging Station;51.8002763;4.721273099999999;N/A;0;[];0;3315 AG;157;Rudyard Kipling-Erf;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;N/A;N/A;N/A
Allego Charging Station;51.792654;4.684895;N/A;0;[];0;3318 AR;109;Overkampweg;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.7808;4.67923;N/A;0;[];0;3328 GN;101;Stratosfeerstraat;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.793354;4.707528;N/A;0;[];0;3319 XD;1;Esdoornlaan;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.79048160000001;4.7043362;N/A;0;[];0;3319 TC;2;Goudenregenstraat;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.791416;4.69836;N/A;0;[];0;3319 SH;7;Magnoliastraat;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.799262;4.723078;N/A;0;[];0;3315 AV;200;Selma Lagerlöf-Erf;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;020 763 0620;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.7808122;4.6856835;N/A;0;[];0;3328 HN;42;Minnaertweg;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.798905;4.71251;N/A;0;[];0;3319 LM;120;Visserstuin;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.7976079;4.699561;N/A;0;[];0;3319 BS;92;Nijhofflaan;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.7846722;4.676463099999999;N/A;0;[];0;1703 SC;41A;Middenwaard;Heerhugowaard;Zuid-Holland;Dordrecht;Netherlands;088 775 5450;https://evbox.com/nl-nl/station-map;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.7958643;4.6951854;N/A;0;[];0;3319 RE;29;Drakensteynlaan;Dordrecht;Zuid-Holland;Dordrecht;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
