Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Threeforce Charging Station;53.0533259;5.6772462;N/A;0;[];0;8629 EG;14;Trekdyk;Scharnegoutum;Friesland;Súdwest Fryslân;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;53.0695511;5.722496;N/A;0;[];0;8647 SN;18B;Tinkelenbergstrjitte;Sibrandabuorren;Friesland;Súdwest Fryslân;Netherlands;N/A;N/A;N/A
E-Flux Charging Station;53.07476370000001;5.7353461;N/A;0;[];0;9014 CB;41;Buorren;Tersoal;Friesland;Súdwest Fryslân;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;53.057648;5.710974;N/A;0;[];0;8627 SH;62;Boeijengastrjitte;Gauw;Friesland;Súdwest Fryslân;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Deurloo Elektro Charging Station;53.0695481;5.7224982;N/A;0;[];0;8647 SN;18B;Tinkelenbergstrjitte;Sibrandabuorren;Friesland;Súdwest Fryslân;Netherlands;010 436 5065;http://www.deurlooelektro.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
