Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Threeforce Charging Station;51.4939724;4.2782059;N/A;0;[];0;4611 HL;24;Van Konijnenburgweg;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;N/A;https://www.lastmilesolutions.com/nl/home/;N/A
ENGIE Charging Station;51.4874956;4.2808645;N/A;0;[];0;4615 MA;200;Gertrudisboulevard;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.4902271;4.276322899999999;N/A;0;[];0;4615 NL;N/A;Saillant;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Robo Charge Charging Station;51.494029;4.286082;N/A;0;[];0;4611 NT;36;Grote Markt;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;0418 225 010;https://robo-charge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.494226;4.280164;N/A;0;[];0;4611 HH;17;Fabriekstraat;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.478141;4.2766019;N/A;0;[];0;4617 AS;123;Ansjovislaan;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.4952553;4.259005999999999;N/A;0;[];0;4612 RC;24;Blankenweg;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;088 775 5444;https://evbox.com;N/A
Ecotap Charging Station;51.49288259999999;4.2850122;N/A;0;[];0;4611 LV;50;Koepelstraat;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;0411 745 020;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.476543;4.278918;N/A;0;[];0;4617 NC;2;Hinkelenoord;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;51.4930217;4.2766209;N/A;0;[];0;4615 PA;3;Markiezaatsweg;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;0411 745 020;https://www.ecotap.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.4949583;4.277716400000001;N/A;0;[];0;4611 GT;58;Noordzijde Haven;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.488709;4.286994;N/A;0;[];0;4615 BC;18;Prins Bernhardlaan;Bergen op Zoom;Noord-Brabant;Bergen op Zoom;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
