Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Shell Recharge Charging Station;52.6469122;4.8146948;N/A;0;[];0;1705 MS;13;Bastion;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;52.6381051;4.8167947;N/A;0;[];0;1705 NL;13;Koriander;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Greenflux Charging Station;52.64862309999999;4.8266895;N/A;0;[];0;1705 JZ;2;Clara Wichmanntuin;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;01 76 54 41 19;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
GreenFlux Charging Station;52.637412;4.816276999999999;N/A;0;[];0;1705 NL;N/A;Zevenblad;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;N/A;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
GreenFlux Charging Station;52.6494012;4.8058386;N/A;0;[];0;1704 ZK;7;Zonnevlam;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;030 410 0877;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;52.647319;4.8114257;N/A;0;[];0;1705 TA;5;Dampkring;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.6436467;4.8096597;N/A;0;[];0;1705 SH;7;Eiland van Surya;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;016 93 80 14;https://services.totalenergies.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.633768;4.832703;N/A;0;[];0;1842 GS;13a;Dorpsstraat;Oterleek;Noord-Holland;Alkmaar;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.6412943;4.813384399999999;N/A;0;[];0;1705 RD;16;Kervel;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;030 410 0887;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.64589669999999;4.810850299999999;N/A;0;[];0;1705 TA;399;Zuiderlicht;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;09 77 40 50 60;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.647458;4.80823;N/A;0;[];0;1705 SK;41;Brandpunt;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;070 318 0480;https://services.totalenergies.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.6489312;4.815108599999999;N/A;0;[];0;1705 MP;71;Steigerdijk;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;09 77 40 50 60;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.6173399;4.8254549;N/A;0;[];0;1841 EP;81;Buitenkruier;Stompetoren;Noord-Holland;Alkmaar;Netherlands;088 775 5444;https://evbox.com;N/A
PitPoint Charging Station;52.64966399999999;4.832593;N/A;0;[];0;1705 EV;123;Weerelaan;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;N/A;https://www.total.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.64635939999999;4.8084144;N/A;0;[];0;1706 SJ;1;Meridiaan;Heerhugowaard;Noord-Holland;Heerhugowaard;Netherlands;09 77 40 50 60;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
