Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
EVBox Charging Station;52.1353683;5.3536286;N/A;0;[];0;3832 RJ;N/A;Hoge Kleyweg;Leusden;Utrecht;Amersfoort;Netherlands;088 775 5450;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.16110699999999;5.349057;N/A;0;[];0;3812 ZN;1A;Enk;Amersfoort;Utrecht;Amersfoort;Netherlands;N/A;N/A;N/A
PARKnCHARGE Charging Station;52.163044;5.3511039;N/A;0;[];0;3812 NH;32;Vreeland;Amersfoort;Utrecht;Amersfoort;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;52.13285029999999;5.3292245;N/A;0;[];0;3769 AJ;124;Amersfoortsestraat;Soesterberg;Utrecht;Soest;Netherlands;0411 745 020;https://www.ecotap.nl/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.1613647;5.3011974;N/A;0;[];0;3768 AK;35;Plasweg;Soest;Utrecht;Soest;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;52.16059689999999;5.3533351;N/A;0;[];0;3812 DS;250;Noordewierweg;Amersfoort;Utrecht;Amersfoort;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.1453081;5.3530498;N/A;0;[];0;3818 KG;N/A;Daam Fockemalaan;Amersfoort;Utrecht;Amersfoort;Netherlands;088 775 5444;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.1625335;5.3077898;N/A;0;[];0;3768 CA;N/A;Oude Utrechtseweg;Soest;Utrecht;Soest;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.163873;5.346074;N/A;0;[];0;3812 SX;26;Siliciumweg;Amersfoort;Utrecht;Amersfoort;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Seijsener Charging Station;52.14667799999999;5.305593099999999;N/A;0;[];0;3768 MB;133B;Soesterbergsestraat;Soest;Utrecht;Soest;Netherlands;010 436 5065;https://www.seijsener.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.164857;5.3123134;N/A;0;[];0;3768 XP;15;Jan Wolkershof;Soest;Utrecht;Soest;Netherlands;N/A;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.1637886;5.3072304;N/A;0;[];0;3768 CS;51;Korte Ossendam;Soest;Utrecht;Soest;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.1619174;5.3107237;N/A;0;[];0;3768 GH;9;Da Costalaan;Soest;Utrecht;Soest;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.163488;5.31311;N/A;0;[];0;3768 XR;4;Aagje Dekenlaan;Soest;Utrecht;Soest;Netherlands;N/A;https://evbox.com/;N/A
PitPoint Charging Station;52.1641433;5.307804;N/A;0;[];0;3768 EG;1;Tensenhof;Soest;Utrecht;Soest;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.1611695;5.2990132;N/A;0;[];0;3768 AD;123;Schoutenkampweg;Soest;Utrecht;Soest;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.1601603;5.3018369;N/A;0;[];0;3768 CM;5;Meidoornweg;Soest;Utrecht;Soest;Netherlands;N/A;https://www.total.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.1611066;5.303756799999999;N/A;0;[];0;3768 CH;42;Braamweg;Soest;Utrecht;Soest;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.16296;5.3024249;N/A;0;[];0;3768 AG;48;Schoutenkampweg;Soest;Utrecht;Soest;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
MAXEM Charging Station;52.1583439;5.2993955;N/A;0;[];0;3768 BA;43;Heideweg;Soest;Utrecht;Soest;Netherlands;020 770 8713;https://maxem.io/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.1674304;5.2954214;N/A;0;[];0;3765 XA;130;Weegbreestraat;Soest;Utrecht;Soest;Netherlands;016 93 80 14;https://www.totalenergies.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.1631001;5.3535601;N/A;0;[];0;3812 NG;29;Vreeland;Amersfoort;Utrecht;Amersfoort;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.137713;5.350655;N/A;0;[];0;3818 ET;230;Utrechtseweg;Amersfoort;Utrecht;Amersfoort;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;52.1419205;5.2927259;N/A;0;[];0;3768 MN;4;Van Weerden Poelmanweg;Soest;Utrecht;Soest;Netherlands;020 763 0620;https://www.e-flux.io/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.16637739999999;5.3526289;N/A;0;[];0;3812 SZ;13;Xenonweg;Amersfoort;Utrecht;Amersfoort;Netherlands;03 303 44 04;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.1352234;5.3345129;N/A;0;[];0;3818 EL;365;Utrechtseweg;Amersfoort;Utrecht;Amersfoort;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.15792399999999;5.3481628;N/A;0;[];0;3821 AB;2;Computerweg;Amersfoort;Utrecht;Amersfoort;Netherlands;010 436 5065;http://www.lastmilesolutions.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.1640263;5.309753199999999;N/A;0;[];0;3768 HV;2;Gallenkamp Pelsweg;Soest;Utrecht;Soest;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
