Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
EVBox Charging Station;51.7066214;4.8077574;N/A;0;[];0;4924 BN;17;Stationsweg;Drimmelen;Noord-Brabant;Drimmelen;Netherlands;088 775 5444;https://evbox.com;N/A
Allego Charging Station;51.709444;4.81056;N/A;0;[];0;4924 BB;4;Biesboschweg;Drimmelen;Noord-Brabant;Drimmelen;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.70781969999999;4.806598699999999;N/A;5;[];1;4924 BE;18;Dorpsstraat;Drimmelen;Noord-Brabant;Drimmelen;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.707806;4.824324;N/A;0;[];0;4924 AD;52;Marinaweg;Drimmelen;Noord-Brabant;Drimmelen;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.70186899999999;4.846093;N/A;0;[];0;4931 EB;2;Schonckplein;Geertruidenberg;Noord-Brabant;Geertruidenberg;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.70075660000001;4.8435941;N/A;0;[];0;4931 EJ;N/A;Fort Nassau;Geertruidenberg;Noord-Brabant;Geertruidenberg;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.709384;4.810573;N/A;0;[];0;4924 BB;4;Biesboschweg;Drimmelen;Noord-Brabant;Drimmelen;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.704566;4.846687999999999;N/A;0;[];0;4931 VB;2;Noordenbos;Geertruidenberg;Noord-Brabant;Geertruidenberg;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.6997305;4.8484001;N/A;0;[];0;4931 CD;6;Mauritsweg;Geertruidenberg;Noord-Brabant;Geertruidenberg;Netherlands;088 775 5444;https://evbox.com/en/;N/A
Vattenfall Charging Station;51.70138430000001;4.848907;N/A;0;[];0;4931 ED;16;Stadsweg;Geertruidenberg;Noord-Brabant;Geertruidenberg;Netherlands;088 363 7991;https://www.vattenfall.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
