Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
TotalEnergies Charging Station;51.3225574;5.5937394;N/A;0;[];0;6026 RR;13;Het Haasje;Maarheeze;Noord-Brabant;Cranendonck;Netherlands;01 47 44 45 46;https://www.evcharge.total/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Robo Charge Charging Station;51.334638;5.582747899999999;N/A;0;[];0;5595 XG;11;Maarheezerweg Noord;Leende;Noord-Brabant;Heeze-Leende;Netherlands;0418 225 010;https://robo-charge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.343472;5.55056;N/A;0;[];0;5012 AR;1;Gershwinstraat;Tilburg;Noord-Brabant;Heeze-Leende;Netherlands;0411 745 020;https://www.threeforce.eu/;N/A
E-Flux Charging Station;51.35638909999999;5.5625882;N/A;0;[];0;5595 AA;8;Langstraat;Leende;Noord-Brabant;Heeze-Leende;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;51.35107319999999;5.5402849;N/A;1;[];1;5595 XB;44;Valkenswaardseweg;Leende;Noord-Brabant;Heeze-Leende;Netherlands;0411 745 020;N/A;N/A
EVBox Charging Station;51.3511164;5.550538500000001;N/A;0;[];0;5595 CA;5;Valkenswaardseweg;Leende;Noord-Brabant;Heeze-Leende;Netherlands;088 775 5444;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.3500947;5.5404236;N/A;3;[];2;5595 XB;42;N396;Leende;Noord-Brabant;Heeze-Leende;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.351089;5.5514469;N/A;0;[];0;5595 CB;10;Valkenswaardseweg;Leende;Noord-Brabant;Heeze-Leende;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Fastned Charging Station;51.3251703;5.5923259;N/A;3.8;[];8;6026 ER;1;A2;Maarheeze;Noord-Brabant;Cranendonck;Netherlands;020 705 5300;https://fastnedcharging.com/nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.3575609;5.5635579;N/A;0;[];0;5595 AA;2B;Langstraat;Leende;Noord-Brabant;Heeze-Leende;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
