Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
e-nuevo Charging Station;51.894105;5.888003899999999;N/A;0;[];0;6681 MN;31;Molenkamp;Bemmel;Gelderland;Lingewaard;Netherlands;088 011 0297;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.89194699999999;5.885138;N/A;0;[];0;6681 NH;66;Kruidenstraat;Bemmel;Gelderland;Lingewaard;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.8938548;5.9065327;N/A;0;[];0;6681 WN;2;Bouwhof;Bemmel;Gelderland;Lingewaard;Netherlands;N/A;https://evbox.com/en/;N/A
Allego Charging Station;51.89218899999999;5.910002;N/A;0;[];0;6681 WE;2;De Korf;Bemmel;Gelderland;Lingewaard;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.890838;5.914461999999999;N/A;0;[];0;6681 TA;23;Meander;Bemmel;Gelderland;Lingewaard;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.8654005;5.8768691;N/A;0;[];0;6663 LE;7;Duitslandstraat;Nijmegen;Gelderland;Nijmegen;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.892546;5.8808429;N/A;0;[];0;6681 PS;56;Ceres;Bemmel;Gelderland;Lingewaard;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.891805;5.900226;N/A;0;[];0;6681 BK;74;Kloosterplaats;Bemmel;Gelderland;Lingewaard;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.88635900000001;5.928056;N/A;0;[];0;6685 AJ;30;Pater Rikkenstraat;Haalderen;Gelderland;Lingewaard;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.88991000000001;5.885628;N/A;0;[];0;6681 DX;3;Ressensestraat;Bemmel;Gelderland;Lingewaard;Netherlands;N/A;https://www.vattenfall.nl/;N/A
Vattenfall Charging Station;51.892522;5.881737999999999;N/A;0;[];0;6681 PT;88;Ceres;Bemmel;Gelderland;Lingewaard;Netherlands;088 363 7991;https://incharge.vattenfall.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.889243;5.9279019;N/A;0;[];0;6685 CN;4;Geertjeshof;Haalderen;Gelderland;Lingewaard;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
MAXEM Charging Station;51.8899997;5.908482299999999;N/A;0;[];0;6681 ZG;103;Dominee Israelstraat;Bemmel;Gelderland;Lingewaard;Netherlands;020 770 8713;https://maxem.io/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
