Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Den Hartog Charging Station;51.462007;4.031198;N/A;0;[];0;4416 NL;6;Weihoek;Kruiningen;Zeeland;Reimerswaal;Netherlands;0488 451 419;https://www.den-hartog.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.446041;4.033637;N/A;0;[];0;4416 CS;10A;Eindje de Rondte;Kruiningen;Zeeland;Reimerswaal;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.457085;4.022031999999999;N/A;0;[];0;4416 NA;2;Zandweg;Kruiningen;Zeeland;Reimerswaal;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.4550616;4.0257931;N/A;0;[];0;4416 NA;8;Zandweg;Kruiningen;Zeeland;Reimerswaal;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.46082860000001;3.9996028;N/A;0;[];0;4423 AP;44;Boomweidelaan;Schore;Zeeland;Kapelle;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.44889;4.001901999999999;N/A;0;[];0;4417 CB;14;Eendracht;Hansweert;Zeeland;Reimerswaal;Netherlands;N/A;https://www.lastmilesolutions.com/;N/A
MAXEM Charging Station;51.4620718;4.0299619;N/A;0;[];0;4416 NL;6;Weihoek;Kruiningen;Zeeland;Reimerswaal;Netherlands;020 770 8713;https://maxem.io/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.4399603;4.0342671;N/A;0;[];0;4416 NL;11;Hazenburg;Kruiningen;Zeeland;Reimerswaal;Netherlands;010 436 5065;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.4645658;4.0273677;N/A;4;[];1;4416 PR;28;Zanddijk;Kruiningen;Zeeland;Reimerswaal;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Electric Vehicle Charging Station;51.4451;4.038559999999999;N/A;4;[];1;4416 RC;1;Blauwhoefseweg;Kruiningen;Zeeland;Reimerswaal;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Agrisnellaad Charging Station;51.44889;4.001901999999999;N/A;0;[];0;4417 CB;14;Eendracht;Hansweert;Zeeland;Reimerswaal;Netherlands;010 436 5065;https://agrisnellaad.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.45032699999999;4.033722;N/A;0;[];0;4416 AK;1;Oude Plein;Kruiningen;Zeeland;Reimerswaal;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.4506175;4.0022351;N/A;0;[];0;4417 BD;2;Kerklaan;Hansweert;Zeeland;Reimerswaal;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
