Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
LeasePlan Charging Station;53.236197;6.602094999999999;N/A;0;[];0;9735 AD;1;Eenrumermaar;Groningen;Groningen;Groningen;Netherlands;N/A;https://www.leaseplan.com/nl-nl/;N/A
Threeforce Charging Station;53.2357307;6.6308896;N/A;0;[];0;9734 AS;31;Noorddijkerweg;Groningen;Groningen;Groningen;Netherlands;0592 390 423;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Laadnet Charging Station;53.2375886;6.600426799999999;N/A;0;[];0;9735 AB;96;Parkallee;Groningen;Groningen;Groningen;Netherlands;088 500 8112;https://www.laadnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Laadnet Charging Station;53.239323;6.59661;N/A;0;[];0;9735 AA;1;Kardingerplein;Groningen;Groningen;Groningen;Netherlands;088 500 8112;https://www.laadnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;53.23902;6.5955876;N/A;0;[];0;9747 AW;N/A;De Mudden;Groningen;Groningen;Groningen;Netherlands;088 605 0700;https://www.greenflux.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;53.2364094;6.5996567;N/A;0;[];0;9735 AC;10;Stedumermaar;Groningen;Groningen;Groningen;Netherlands;N/A;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;53.239678;6.624313000000001;N/A;0;[];0;9733 CA;10;Kajuit;Groningen;Groningen;Groningen;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;53.2471292;6.605993199999999;N/A;0;[];0;9736 TL;158;Nijensteinheerd;Groningen;Groningen;Groningen;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;53.235839;6.623336999999999;N/A;0;[];0;9732 EE;17;Valreep;Groningen;Groningen;Groningen;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;53.2496579;6.602723999999999;N/A;0;[];0;9736 BZ;366;Amkemaheerd;Groningen;Groningen;Groningen;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;53.236869;6.607952;N/A;0;[];0;9732 AK;3;Koerspad;Groningen;Groningen;Groningen;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;53.233835;6.599429000000001;N/A;0;[];0;9731 JD;172;Akeleiweg;Groningen;Groningen;Groningen;Netherlands;088 033 3033;https://www.allego.eu;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;53.2384865;6.6242695;N/A;4;[];1;9733 CH;124;Kajuit;Groningen;Groningen;Groningen;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;53.233718;6.613765099999999;N/A;0;[];0;9732 JP;67;Vaargeul;Groningen;Groningen;Groningen;Netherlands;088 033 3033;https://www.allego.eu/consumer/find-a-charge-point#includeSources=Allego&mapCenterPositionlat=51.9689992&mapCenterPositionlng=5.9334792&zoom=8;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;53.24852;6.598367;N/A;0;[];0;9736 EJ;167;Bentismaheerd;Groningen;Groningen;Groningen;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
