Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Last Mile Solutions Charging Station;51.9999173;4.199311;N/A;0;[];0;2673 NL;2;Sterrenzand;Naaldwijk;Zuid-Holland;Westland;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.9997118;4.2003185;N/A;0;[];0;2673 BP;11;Koraal;Naaldwijk;Zuid-Holland;Westland;Netherlands;N/A;https://www.threeforce.eu/;N/A
Last Mile Solutions Charging Station;51.9955592;4.2039592;N/A;0;[];0;2671 EP;19;Sophia van Teylingenstraat;Naaldwijk;Zuid-Holland;Westland;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.9991566;4.1721216;N/A;0;[];0;2691 EX;12;Iepstraat;'s-Gravenzande;Zuid-Holland;Westland;Netherlands;N/A;https://www.lastmilesolutions.com/;N/A
LastMileSolutions Charging Station;51.998151;4.201562;N/A;0;[];0;2671 AA;1;Strandgaper;Naaldwijk;Zuid-Holland;Westland;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
e-nuevo Charging Station;51.9976722;4.2000434;N/A;0;[];0;2673 BX;12;Strandgaper;Naaldwijk;Zuid-Holland;Westland;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.9994626;4.1692292;N/A;0;[];0;2691 VH;2;Esdoornstraat;'s-Gravenzande;Zuid-Holland;Westland;Netherlands;071 568 1906;https://www.threeforce.eu/;N/A
BlueMarble Charging Station;51.9945299;4.181147;N/A;0;[];0;2693 BC;14;Nobelstraat;'s-Gravenzande;Zuid-Holland;Westland;Netherlands;085 018 6990;https://www.bluemarblecharging.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.9910559;4.187653399999999;N/A;0;[];0;2691 NL;13;Citroenvlinder;'s-Gravenzande;Zuid-Holland;Westland;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.99176139999999;4.1968868;N/A;0;[];0;2671 NP;N/A;Oleander;Naaldwijk;Zuid-Holland;Westland;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.9961974;4.1601425;N/A;0;[];0;2691 RR;39;Beukenlaan;'s-Gravenzande;Zuid-Holland;Westland;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9889579;4.1838499;N/A;0;[];0;2691 RA;382;Naaldwijkseweg;'s-Gravenzande;Zuid-Holland;Westland;Netherlands;088 775 5444;http://www.ev-box.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.9999173;4.199311;N/A;0;[];0;2673;2;Sterrenzand;Naaldwijk;Zuid-Holland;Westland;Netherlands;N/A;https://www.threeforce.eu/;N/A
EVBox Charging Station;51.9899555;4.1992642;N/A;0;[];0;2671 JR;84;'s-Gravenzandseweg;Naaldwijk;Zuid-Holland;Westland;Netherlands;088 775 5444;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.0042123;4.1674539;N/A;0;[];0;2691 XZ;3;Gravin Machteldplantsoen;'s-Gravenzande;Zuid-Holland;Westland;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.9988549;4.1600088;N/A;0;[];0;2692 CA;37;Henriëtte Roland Holstweg;'s-Gravenzande;Zuid-Holland;Westland;Netherlands;N/A;https://www.threeforce.eu/;N/A
Threeforce Charging Station;51.9876491;4.198817099999999;N/A;0;[];0;2671 MV;11;Galgepad;Naaldwijk;Zuid-Holland;Westland;Netherlands;0592 390 423;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
