Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Shell Recharge Charging Station;53.117752;6.167299;N/A;0;[];0;9247 CH;9;Lipomwyk;Ureterp;Friesland;Opsterland;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;53.0952897;6.1732128;N/A;0;[];0;9247 BD;100;Weibuorren;Ureterp;Friesland;Opsterland;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;53.1003883;6.1643988;N/A;0;[];0;9247 GV;20;Lege Kamp;Ureterp;Friesland;Opsterland;Netherlands;088 775 5444;https://evbox.com;N/A
EVBox Charging Station;53.1098919;6.1401181;N/A;0;[];0;9207 JB;5b;Kelvinlaan;Drachten;Friesland;Smallingerland;Netherlands;088 775 5450;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;53.0949144;6.169533299999999;N/A;0;[];0;9247 BK;21;Roggepaed;Ureterp;Friesland;Opsterland;Netherlands;070 318 0480;https://www.totalenergies.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;53.10915749999999;6.1360713;N/A;0;[];0;9207 AM;4;Ampèrelaan;Drachten;Friesland;Smallingerland;Netherlands;N/A;https://evbox.com/nl-nl/;N/A
TotalEnergies Charging Station;53.0926479;6.1655749;N/A;0;[];0;9247 DG;15;Strikel;Ureterp;Friesland;Opsterland;Netherlands;070 318 0480;https://www.totalenergies.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;53.11434509999999;6.1406353;N/A;0;[];0;9207 JD;16;Janssenlaan;Drachten;Friesland;Smallingerland;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;53.0946939;6.195256;N/A;0;[];0;9247 CB;41;Boerestreek;Ureterp;Friesland;Opsterland;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;53.095974;6.135603;N/A;0;[];0;9247 NL;10;Bohrlaan;Ureterp;Friesland;Opsterland;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
BlueCorner Charging Station;53.09856509999999;6.1356693;N/A;0;[];0;9207 HC;8;Dopplerlaan;Drachten;Friesland;Opsterland;Netherlands;03 337 38 30;http://www.bluecorner.be/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;53.095082;6.133591;N/A;0;[];0;9207 HB;3;Curielaan;Drachten;Friesland;Opsterland;Netherlands;020 763 0620;https://www.e-flux.io/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
