Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Threeforce Charging Station;50.84439;5.783327;N/A;0;[];0;6268 NN;47;Gasthuis;Bemelen;Limburg;Eijsden-Margraten;Netherlands;N/A;https://www.threeforce.eu/;N/A
EVnetNL Charging Station;50.8277333;5.7673149;N/A;5;[];1;6267 ER;7D;Torenstraat;Cadier en Keer;Limburg;Eijsden-Margraten;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;50.8430143;5.797746399999999;N/A;0;[];0;8162 ED;N/A;N/A;Epe;Limburg;Eijsden-Margraten;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Robo Charge Charging Station;50.838373;5.757463899999999;N/A;0;[];0;6267 AL;99;Bemelerweg;Cadier en Keer;Limburg;Eijsden-Margraten;Netherlands;0418 225 010;https://robo-charge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;50.82810869999999;5.774267099999999;N/A;0;[];0;6267 GA;32;Papendel;Cadier en Keer;Limburg;Eijsden-Margraten;Netherlands;N/A;N/A;N/A
EVBox Charging Station;50.8317772;5.763857199999999;N/A;0;[];0;6267 BE;37;Beatrixstraat;Cadier en Keer;Limburg;Eijsden-Margraten;Netherlands;088 775 5444;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;50.828841;5.765655;N/A;0;[];0;6267 CB;59;Limburgerstraat;Cadier en Keer;Limburg;Eijsden-Margraten;Netherlands;088 363 7991;https://incharge.vattenfall.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;50.8291084;5.7611897;N/A;0;[];0;6267 CA;9;Limburgerstraat;Cadier en Keer;Limburg;Eijsden-Margraten;Netherlands;N/A;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;50.844443;5.7832929;N/A;0;[];0;6268 NN;47;Gasthuis;Bemelen;Limburg;Eijsden-Margraten;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;50.8595206;5.804771499999999;N/A;0;[];0;6325 DA;10;Heiweg;Berg en Terblijt;Limburg;Valkenburg aan de Geul;Netherlands;088 775 5450;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;50.826285;5.770906;N/A;0;[];0;6267 EN;16;Groenpad;Cadier en Keer;Limburg;Eijsden-Margraten;Netherlands;088 363 7991;https://incharge.vattenfall.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;50.84317590000001;5.7633804;N/A;0;[];0;6268 NP;26;Sint Antoniusbank;Bemelen;Limburg;Eijsden-Margraten;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;50.8569003;5.810798999999999;N/A;0;[];0;6325 AL;1;Pater Tilliestraat;Berg en Terblijt;Limburg;Valkenburg aan de Geul;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
