Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Robo Charge Charging Station;52.4668046;4.955309499999999;N/A;0;[];0;1452 VS;6;Tormentil;Ilpendam;Noord-Holland;Waterland;Netherlands;0418 225 010;https://robo-charge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.467208;4.954362;N/A;0;[];0;1452 XX;44;Fuutstraat;Ilpendam;Noord-Holland;Waterland;Netherlands;070 318 0480;https://services.totalenergies.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
FLOW charging Charging Station;52.4365639;4.9518246;N/A;0;[];0;1454 AM;64A;Dorpsstraat;Watergang;Noord-Holland;Waterland;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.4350321;4.9952375;N/A;0;[];0;1151 AG;27;Havenrak;Broek in Waterland;Noord-Holland;Waterland;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.435637;4.997122399999999;N/A;0;[];0;1151 AZ;23;Nieuwland;Broek in Waterland;Noord-Holland;Waterland;Netherlands;09 77 40 50 60;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.4307387;4.997847399999999;N/A;0;[];0;1151 EG;10;Wagengouw;Broek in Waterland;Noord-Holland;Waterland;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.435261;4.9961985;N/A;0;[];0;1151 BA;28;Nieuwland;Broek in Waterland;Noord-Holland;Waterland;Netherlands;N/A;https://evbox.com/nl-nl/;N/A
PitPoint Charging Station;52.4321381;5.002282699999999;N/A;0;[];0;1151 CD;1;De Draai;Broek in Waterland;Noord-Holland;Waterland;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.4334514;4.9985956;N/A;0;[];0;1151 BZ;1;Eilandweg;Broek in Waterland;Noord-Holland;Waterland;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
New Motion Charging Station;52.4317496;4.9972169;N/A;0;[];0;1151 CS;19;Hellingweg;Broek in Waterland;Noord-Holland;Waterland;Netherlands;020 3868 1036;https://my.newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.4649855;4.9518958;N/A;0;[];0;1452 XL;7;Lepelaarstraat;Ilpendam;Noord-Holland;Waterland;Netherlands;030 410 0800;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Pitpoint Charging Station;52.437747;4.993274;N/A;0;[];0;1151 AJ;5;Leeteinde;Broek in Waterland;Noord-Holland;Waterland;Netherlands;N/A;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.4636593;4.9514882;N/A;0;[];0;1452 PS;N/A;De Noord;Ilpendam;Noord-Holland;Waterland;Netherlands;030 410 0877;https://www.pitpointcleanfuels.com/blog/news_tag/charge-station/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.4679957;4.951056100000001;N/A;0;[];0;1452 XM;52;Lepelaarstraat;Ilpendam;Noord-Holland;Waterland;Netherlands;030 410 0800;https://www.total.nl/pitpoint-laadpalen-krijgen-total-jasje;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Greenflux Charging Station;52.4349308;4.9980636;N/A;0;[];0;1151 BA;34;Nieuwland;Broek in Waterland;Noord-Holland;Waterland;Netherlands;01 76 54 41 19;https://www.greenflux.com/;N/A
