Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Shell Recharge Charging Station;51.959322;5.236;N/A;0;[];0;4101 HX;82;Prins Bernhardstraat;Culemborg;Gelderland;Culemborg;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Opcharge Charging Station;51.952001;5.239002;N/A;0;[];0;4102 CV;N/A;Chopinplein;Culemborg;Gelderland;Culemborg;Netherlands;076 785 3231;https://opcharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.955692;5.227574;N/A;0;[];0;4101 CX;25a;Sint Janskerkhof;Culemborg;Gelderland;Culemborg;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Electric Vehicle Charging Station;51.9493646;5.2314302;N/A;0;[];0;4103 XZ;1;Hendrik Marsmanweg;Culemborg;Gelderland;Culemborg;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;51.9502957;5.2394428;N/A;0;[];0;4102 ER;6;Thorbeckeplaats;Culemborg;Gelderland;Culemborg;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PARKnCHARGE Charging Station;51.9534765;5.2262549;N/A;0;[];0;4101 EX;7;Boerenstraat;Culemborg;Gelderland;Culemborg;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.953742;5.211503;N/A;0;[];0;4105 ZD;1;Jekerstraat;Culemborg;Gelderland;Culemborg;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.95851099999999;5.222697;N/A;0;[];0;4101 BC;6;Korte Meent;Culemborg;Gelderland;Culemborg;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.9511873;5.227931799999999;N/A;0;[];0;4103 XR;1;Sint Annakapelstraat;Culemborg;Gelderland;Culemborg;Netherlands;010 436 5065;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Opcharge Charging Station;51.9595576;5.2262853;N/A;0;[];0;4101 KK;6;Het Voorburg;Culemborg;Gelderland;Culemborg;Netherlands;076 785 3231;https://opcharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Opcharge Charging Station;51.9505576;5.2147629;N/A;0;[];0;4105 HJ;21;Grondzeilerweg;Culemborg;Gelderland;Culemborg;Netherlands;076 785 3231;https://opcharge.com/;N/A
Threeforce Charging Station;51.959511;5.224146999999999;N/A;0;[];0;4101 BG;24;Lange Meent;Culemborg;Gelderland;Culemborg;Netherlands;N/A;https://www.lastmilesolutions.com/;N/A
Threeforce Charging Station;51.95075199999999;5.2368162;N/A;0;[];0;4102 BS;64;Bachlaan;Culemborg;Gelderland;Culemborg;Netherlands;N/A;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Opcharge Charging Station;51.9483664;5.239910999999999;N/A;0;[];0;4102 HA;20;Van Limburg Stirumstraat;Culemborg;Gelderland;Culemborg;Netherlands;076 785 3231;https://opcharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.95393;5.2212059;N/A;0;[];0;4101 ZR;N/A;J.B. Van Der Hamstraat;Culemborg;Gelderland;Culemborg;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.9503405;5.239594599999999;N/A;0;[];0;4102 ER;6;Thorbeckeplaats;Culemborg;Gelderland;Culemborg;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Opcharge Charging Station;51.9543744;5.214036999999999;N/A;0;[];0;4105 GP;23;Spaarneweg;Culemborg;Gelderland;Culemborg;Netherlands;076 785 3231;https://opcharge.com/;N/A
Threeforce Charging Station;51.95809999999999;5.2210409;N/A;0;[];0;4101 BA;96;Binnenmolenstraat;Culemborg;Gelderland;Culemborg;Netherlands;N/A;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.95536999999999;5.231554;N/A;0;[];0;4101 HJ;3;Krokuspad;Culemborg;Gelderland;Culemborg;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.956162;5.227069699999999;N/A;0;[];0;4101 CX;1;Sint Janskerkhof;Culemborg;Gelderland;Culemborg;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.9596495;5.2263502;N/A;0;[];0;4101 KK;N/A;Het Voorburg;Culemborg;Gelderland;Culemborg;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Opcharge Charging Station;51.95143040000001;5.220521499999999;N/A;0;[];0;4105 BB;10;Jan van Riebeeckstraat;Culemborg;Gelderland;Culemborg;Netherlands;076 785 3231;https://opcharge.com/;N/A
E-Flux Charging Station;51.955473;5.22082;N/A;0;[];0;4101 ZT;2;L. Sillevishof;Culemborg;Gelderland;Culemborg;Netherlands;020 763 0620;https://www.e-flux.io/nl/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Opcharge Charging Station;51.9497167;5.228008;N/A;0;[];0;4103 XX;2;Vijverstraat;Culemborg;Gelderland;Culemborg;Netherlands;076 785 3231;https://opcharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Opcharge Charging Station;51.9464054;5.236670699999999;N/A;0;[];0;4102 NM;1b;Multatulilaan;Culemborg;Gelderland;Culemborg;Netherlands;076 785 3231;https://opcharge.com/;N/A
EVBox Charging Station;51.9454044;5.217047;N/A;0;[];0;4105 DL;2;Boschweg;Culemborg;Gelderland;Culemborg;Netherlands;088 775 5444;https://evbox.com;N/A
E-Flux Charging Station;51.945968;5.217328;N/A;0;[];0;4105 DK;57;Perrenotlaan;Culemborg;Gelderland;Culemborg;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
LastMileSolutions Charging Station;51.9552072;5.220159000000001;N/A;0;[];0;4101 ZT;13;L. Sillevishof;Culemborg;Gelderland;Culemborg;Netherlands;010 436 5065;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.954694;5.217603;N/A;0;[];0;4105 GW;6;Eemweg;Culemborg;Gelderland;Culemborg;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.95437399999999;5.214036999999999;N/A;0;[];0;4105 GP;23;Spaarneweg;Culemborg;Gelderland;Culemborg;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.948349;5.240004;N/A;0;[];0;4102 HA;10;Van Limburg Stirumstraat;Culemborg;Gelderland;Culemborg;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Park n Charge Charging Station;51.9494596;5.2433974;N/A;0;[];0;4102 HK;203;Gandhi;Culemborg;Gelderland;Culemborg;Netherlands;N/A;https://www.parkncharge.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.9540954;5.226229399999999;N/A;0;[];0;4101 EX;7;Boerenstraat;Culemborg;Gelderland;Culemborg;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Opcharge Charging Station;51.9535766;5.2391591;N/A;0;[];0;4102 AR;133;Debussystraat;Culemborg;Gelderland;Culemborg;Netherlands;076 785 3231;https://opcharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.95752299999999;5.2206149;N/A;0;[];0;4101 BP;42;Goilberdingerstraat;Culemborg;Gelderland;Culemborg;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.95142999999999;5.220521;N/A;0;[];0;4105 BB;10;Jan van Riebeeckstraat;Culemborg;Gelderland;Culemborg;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.945792;5.229185;N/A;0;[];0;4103 VL;N/A;Ed Hoornikhof;Culemborg;Gelderland;Culemborg;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
LastMileSolutions Charging Station;51.96035;5.241804999999999;N/A;0;[];0;4101 WH;28;Lindeboom;Culemborg;Gelderland;Culemborg;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.949788;5.227879;N/A;0;[];0;4103 XX;4;Vijverstraat;Culemborg;Gelderland;Culemborg;Netherlands;020 763 0620;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.950557;5.214761999999999;N/A;0;[];0;4105 HJ;21;Grondzeilerweg;Culemborg;Gelderland;Culemborg;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Opcharge Charging Station;51.9457928;5.2291852;N/A;0;[];0;4103 VL;2;Ed Hoornikhof;Culemborg;Gelderland;Culemborg;Netherlands;076 785 3231;https://opcharge.com/;N/A
Allego Charging Station;51.9504796;5.219155799999999;N/A;0;[];0;4105 BC;66;Jan van Riebeeckstraat;Culemborg;Gelderland;Culemborg;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.95775800000001;5.243100999999999;N/A;0;[];0;4101 VA;43;Eikeboom;Culemborg;Gelderland;Culemborg;Netherlands;N/A;https://evbox.com/en/;N/A
Opcharge Charging Station;51.945968;5.2173283;N/A;0;[];0;4105 DK;57;Perrenotlaan;Culemborg;Gelderland;Culemborg;Netherlands;076 785 3231;https://opcharge.com/;N/A
Opcharge Charging Station;51.9554735;5.220820799999999;N/A;0;[];0;4101 ZV;2;L. Sillevishof;Culemborg;Gelderland;Culemborg;Netherlands;076 785 3231;https://opcharge.com/;N/A
Opcharge Charging Station;51.9575375;5.2206196;N/A;0;[];0;4101 BP;42;Goilberdingerstraat;Culemborg;Gelderland;Culemborg;Netherlands;076 785 3231;https://opcharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Opcharge Charging Station;51.9546947;5.217603599999999;N/A;0;[];0;4105 GW;6;Eemweg;Culemborg;Gelderland;Culemborg;Netherlands;076 785 3231;https://opcharge.com/;N/A
Allego Charging Station;51.9562706;5.2275908;N/A;0;[];0;4101 CW;5;Jodenkerkstraat;Culemborg;Gelderland;Culemborg;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.9548649;5.2214868;N/A;0;[];0;4101 ZD;22;Kalkhovensingel;Culemborg;Gelderland;Culemborg;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.947198;5.2351521;N/A;0;[];0;4103 VB;2;Henriëtte Roland Holststraat;Culemborg;Gelderland;Culemborg;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
